5174	175
> 0
3	82561.95375483
4	132801.0675587253
5	147167.91732232773
6	155185.69791605158
7	232890.52547381038
8	246592.60615338667
9	251417.35193415743
10	263182.20963195455
11	344912.0921136313
12	349207.556754021
13	362343.5658183739
14	362948.47720296605
15	367170.1196725935
16	367186.48186916264
17	369264.9327993452
18	370097.5382133659
19	375364.95150042704
20	375740.7336554491
21	379242.02227259433
22	382881.49444640503
23	383826.97063696757
24	384406.09263435483
25	388706.8627393957
26	402113.2644302439
27	403486.98742351553
28	406381.97842201137
29	407129.8381461814
30	408098.35506558383
31	409266.75411070185
32	409373.173346833
33	410764.27269283205
34	412471.8661639212
35	413512.89555590804
36	420735.70821357705
37	422008.4581902222
38	422566.1844975557
39	423857.7068193601
40	426777.32121652196
41	428567.8229753605
42	429817.32872114563
43	430498.70216710743
44	432598.80781616655
45	432697.29759054
46	434640.4433462425
47	434922.51046181004
48	435982.2548619233
49	436243.91583366727
50	436872.75615046924
51	437420.7725697936
52	438242.17733934266
53	438772.0169981661
54	439199.5309425566
55	439406.7670199683
56	439465.2895939937
57	440389.6562033731
58	440916.8755856764
59	441060.3334159411
60	441284.0429982854
61	441548.98036703235
62	441643.3334026316
63	441748.90909386857
64	441753.94698206004
65	442473.6677134012
66	443762.8139090269
67	443978.23939833586
68	444348.2820084014
69	445435.55018704094
70	445706.4224123168
71	445895.6628024731
72	446457.8953669716
73	447401.9655429967
74	448087.895462015
75	448173.8012043821
76	448434.7347486178
77	449039.7970160994
78	449109.90351521486
79	449194.6338672669
80	450976.79458302236
81	451054.18141648115
82	451269.2925931535
83	451472.5615784536
84	451828.74729374674
85	451964.1796347248
86	451987.1926624738
87	452414.3329897605
88	453055.0661588762
89	453134.905590564
90	453300.37398280913
91	453345.6794745911
92	453761.7862464434
93	454014.6828831694
94	454549.7838483749
95	454622.1176226107
96	454946.8028968793
97	454993.33220986417
98	455189.3356767574
99	455397.53040131304
100	455492.34546649165
101	455703.5113982187
102	455804.66918934335
103	455852.3172875009
104	455869.4103869269
105	456195.29181853164
106	456426.1686867547
107	456908.09604211047
108	456916.942073647
109	457116.52503691916
110	457501.5064674908
111	457694.6436824165
112	457722.23865851207
113	457865.2764921322
114	457978.5126502071
115	458104.7273687633
116	458195.5239815717
117	458397.9954832425
118	458410.88426506997
119	458626.62777431624
120	458807.66878630256
121	458808.9938201486
122	459072.1675504938
123	459073.6346015879
124	459294.36787518667
125	459311.74772285094
126	459366.2327518003
127	459515.15325116523
128	459582.13332718675
129	459592.70326902077
130	459775.5222027684
131	459974.68347529514
132	460006.08584244817
133	460013.53969888366
134	460089.27943457384
135	460306.8394030889
136	460460.188950666
137	460541.2198554715
138	460640.53968570987
139	460704.4850839065
140	460765.454939844
141	460828.4410094177
142	460851.7535131325
143	460871.76790059573
144	460894.64783861977
145	460923.67443765816
146	460948.05510130373
147	460971.15220277855
148	460995.9700733766
149	461283.5441851965
150	461288.4193163426
151	461396.97983074054
152	461432.39331564785
153	461755.8391718267
154	461895.24365543347
155	461923.5479849497
156	461948.26759341755
157	462219.1740966241
158	462261.11310963903
159	462313.9846555199
160	462571.2295852183
161	462712.96125325374
162	462821.13224377285
163	462875.432780148
164	462987.5168057321
165	463001.69443109573
166	463170.20574300963
167	463257.2606006048
168	463385.4296850772
169	463444.39144800755
170	463453.9816617731
171	463455.95541698264
172	463483.4585736574
173	463483.65295929293
174	463485.02189498814
> 1
13	13136.009064352975
14	13740.920448945104
15	17962.562918572527
16	17978.925115141672
17	20057.37604532421
18	20889.98145934492
19	26157.394746406062
20	26533.17690142816
21	30034.465518573343
22	32925.33948012042
23	33676.34192498816
24	34136.345085570945
25	37552.495482523904
26	48201.35216152252
27	49292.51589130848
28	51592.04002469458
29	52186.07347247043
30	52955.377429172084
31	53883.450021822675
32	53967.980026187885
33	55072.94598971747
34	56429.3068208296
35	57256.20825564643
36	62993.370141768355
37	64004.3298610154
38	64447.338182700725
39	65473.20898828838
40	67792.29176607367
41	69214.50758901016
42	70207.00415246419
43	70748.22679655932
44	72416.36449549552
45	72494.59603859228
46	74038.05871679961
47	74262.10782086219
48	75103.87479856517
49	75311.71507150667
50	75811.21005621772
51	76246.50570390128
52	76898.95681405597
53	77319.81445503743
54	77659.3936222942
55	77824.00358535246
56	77870.48872861861
57	78604.72359410478
58	79023.49991977394
59	79137.45009888962
60	79315.14515346412
61	79525.58790564745
62	79600.61329412159
63	79684.56244528746
64	79688.56835263588
65	80260.85865701053
66	81285.93107267271
67	81457.22795697524
68	81751.46958254489
69	82616.01746868258
70	82831.4031613538
71	82981.87880526188
72	83428.94143866216
73	84179.62456457634
74	84725.04589960328
75	84793.35437163404
76	85000.83726180164
77	85475.30328393306
78	85530.27804198451
79	85596.72025008856
80	86994.22055881355
81	87054.90426859002
82	87223.58598912852
83	87382.98152916021
84	87662.28835187547
85	87768.4890646703
86	87786.53497551306
87	88121.48161302716
88	88624.53143771579
89	88687.21464821548
90	88817.12652061832
91	88852.69658440916
92	89179.38864394613
93	89377.941824742
94	89798.05812230916
95	89854.84718302025
96	90109.7567594559
97	90146.28680379353
98	90300.1686231591
99	90463.62176766084
100	90538.06083225607
101	90703.84666389084
102	90783.26538636551
103	90820.67378607401
104	90834.09353461197
105	91089.94221110565
106	91271.20304845068
107	91649.56297962781
108	91656.50797630865
109	91813.20004910466
110	92115.44798327314
111	92267.07951556727
112	92288.74426055489
113	92401.0428970253
114	92489.9443144274
115	92589.03516639039
116	92660.31935433183
117	92819.27921121925
118	92829.39816078915
119	92998.77783679878
120	93140.91267117606
121	93141.9529518516
122	93348.56997284958
123	93349.7217509025
124	93523.01887811306
