5172	177
> 0
3	82549.07363346423
4	134778.81414694514
5	136760.49619222147
6	156915.33672297027
7	198888.84706502283
8	249653.25943516014
9	250648.84336850373
10	254744.1047233229
11	310980.9300650823
12	338962.7896229594
13	345954.52515278576
14	358028.63579639245
15	366126.58915627655
16	368743.5986578013
17	369860.1370595874
18	373055.2132686763
19	377737.4122157162
20	378959.6381508269
21	379702.4777862357
22	380066.37950506376
23	388067.7251171351
24	388579.5735751786
25	389743.879331303
26	392254.4378248272
27	406203.8087922642
28	407474.0853733157
29	409124.7957033934
30	412046.47033803153
31	413259.8391879043
32	413891.32849685586
33	415625.4651203534
34	415839.70481276454
35	417476.53109812504
36	417963.719580119
37	420799.2097384921
38	422113.91696504795
39	423811.7986094143
40	423976.84566748154
41	424120.9816800329
42	424580.3884952109
43	427934.28629469447
44	429043.81942957384
45	433558.789203858
46	434699.4447142148
47	435038.9732141759
48	435510.8858873286
49	436360.2111420611
50	436496.80205566227
51	438553.58629010885
52	438805.2177554882
53	438937.9837768346
54	439104.4562602302
55	440095.7657766626
56	440943.45096118224
57	441697.56360279163
58	442336.7195825163
59	442879.5202960314
60	443601.3904975212
61	443815.7037437436
62	444222.5707787945
63	444513.831752181
64	444883.495852883
65	445581.241100685
66	446069.77386093844
67	446231.45474417496
68	447055.37997814873
69	447196.33187123534
70	447577.34754609957
71	447808.4889912822
72	448243.3469017771
73	448407.6431898223
74	449585.794553876
75	449599.7118498556
76	449774.6775374181
77	451233.65999028744
78	451329.96018781804
79	451903.5971867732
80	452071.42873489467
81	452072.2160400947
82	452818.5272868882
83	452988.4690987426
84	453595.32398780505
85	454409.10593184555
86	454489.12966188305
87	454804.6131053244
88	455048.73034326336
89	455324.8837592731
90	455557.53369743703
91	455605.327783158
92	455921.679826135
93	456071.97222433443
94	456311.215201663
95	456311.5596864903
96	456327.23515416076
97	456430.2902728327
98	456695.4884835349
99	457051.50166383805
100	457125.82382106385
101	457159.3959540157
102	457338.16831306304
103	457568.9289189149
104	457622.182291403
105	457626.0369639088
106	457637.06777768803
107	457712.97308213625
108	457848.89825976844
109	457892.36651752633
110	457914.90832253394
111	457983.330402285
112	458114.5448095466
113	458204.7088508057
114	458235.51387681055
115	458352.64453938644
116	458439.918014723
117	458485.43097447866
118	458494.38996470405
119	458584.76058822917
120	458624.88806668844
121	458643.0385318609
122	458912.1226472566
123	459081.62789624906
124	459172.4272396703
125	459245.6994752468
126	459284.87159698206
127	459549.0948428014
128	459574.7035002634
129	459615.8591935654
130	459624.64168745227
131	459840.65873498056
132	460007.0529438219
133	460168.6213228369
134	460290.8983314221
135	460339.4268078601
136	460420.11279781366
137	460500.8769302327
138	460745.1696332361
139	460753.0559217596
140	460763.1037050091
141	460770.55489389464
142	460822.48694687494
143	460842.98335517995
144	460890.72122404067
145	461052.19392331754
146	461177.6135414238
147	461282.37858413236
148	461543.5845510598
149	461545.3578908894
150	461586.269809527
151	461852.4304705391
152	461869.2454832216
153	461943.31297782256
154	461950.5530550343
155	461969.0029550868
156	462072.3746278385
157	462172.22705194965
158	462337.8486665371
159	462489.92474716395
160	462503.1928048744
161	462593.7019981121
162	462964.6344321448
163	463057.3929666221
164	463204.1296585623
165	463240.3926973338
166	463392.58981085813
167	463422.89030079194
168	463424.4040191735
169	463440.8817941982
170	463641.334116607
171	463642.52338023856
172	463703.1090562994
173	463734.07641731814
174	463736.09108079097
175	463744.2792795515
176	463745.1580298201
> 1
15	8097.953359884105
16	10714.962861408849
17	11831.501263194992
18	15026.577472283878
19	19708.77641932375
20	20931.002354434473
21	21521.048288859052
22	21810.099544997902
23	28165.65897301709
24	28572.2259994842
25	29497.047246334147
26	31491.21228765408
27	42571.35561170684
28	43580.35068482478
29	44891.52859287893
30	47212.24784062203
31	48176.040458433636
32	48677.639567606646
33	50055.0839252551
34	50225.25693901735
35	51525.40659312779
36	51912.385921365756
37	54164.64786364655
38	55208.93470162742
39	56557.58131879559
40	56688.68006603425
41	56803.16893302006
42	57168.08096870265
43	59832.11997083775
44	60713.43470438
45	64299.726324239804
46	65205.761913057904
47	65475.45324544496
48	65850.29882573492
49	66524.92749344632
50	66633.42320289422
51	68267.150211626
52	68467.02393408652
53	68572.48148830287
54	68704.71246702156
55	69492.12084165071
56	70165.44678301962
57	70764.44699392642
58	71272.13582651295
59	71703.28858000877
60	72276.67825561074
61	72446.90969399817
62	72770.08878735805
63	73001.44067679871
64	73295.069058114
65	73849.2960098074
66	74237.75579689934
67	74366.31733174156
68	75021.46647834753
69	75133.54523095813
70	75436.51215555014
71	75620.30567747727
72	75966.0855822649
73	76096.72677210227
74	77033.54097429597
75	77044.60739659758
76	77183.73242416717
77	78343.8511697728
78	78420.4248558655
79	78876.55579448781
80	79010.00806781488
81	79010.63409831941
82	79604.06801231795
83	79739.19827465025
84	80221.74262004603
85	80868.82626814615
86	80932.45762240076
87	81183.31619574733
88	81377.42749797822
89	81597.01973667234
90	81782.01879079112
91	81820.02378972055
92	82071.5812549026
93	82191.09107178698
94	82381.33279228618
95	82381.60672043634
96	82394.07157090996
97	82476.01915115376
98	82686.90000726355
99	82969.99529682034
100	83029.09494195822
101	83055.79089936899
102	83197.94746982562
103	83381.44416080856
104	83423.79028656591
105	83426.85545294052
106	83435.62695802418
107	83495.98549341144
108	83604.07075443208
109	83638.63593262584
110	83656.56077128019
111	83710.21557735238
112	83813.11048497753
113	83883.81476882927
114	83907.9712648369
115	83999.82206809349
116	84068.340249838
117	84104.07235786102
118	84111.1060381189
119	84182.05578296614
120	84213.55976343006
121	84227.8096471048
122	84439.0668962535
123	84572.14503267844
124	84643.43136441702
125	84700.95720872075
126	84731.7111410699
127	84939.15213397598
128	84959.25742529672
129	84991.56865459764
130	85027.8221672792
131	85201.14563834225
132	85334.65372101977
133	85464.28975014492
134	85562.39994932456
135	85601.33726504972
136	85672.88605948114
137	85744.50414722107
138	85961.1321937796
139	85967.5842479035
140	85975.8046980123
141	85981.90078159251
142	86024.38824773017
143	86041.08589435593
144	86079.97612590488
145	86211.52181098844
146	86313.69641796904
147	86399.04452559109
148	86611.83912196103
149	86613.28379467544
150	86646.61318341647
151	86863.44418117605
152	86877.1427343861
153	86937.48271361069
154	86943.30493536628
155	86958.14504392962
156	87041.2916648676
157	87121.60759123604
158	87254.8247216226
159	87377.14655209146
160	87387.8186650182
161	87460.61939834495
162	87758.97752359469
163	87833.58750619089
164	87951.61461920623
165	87980.78265972
166	88103.2018425503
167	88127.57392905813
168	88128.79148281466
169	88142.04531993858
170	88303.27840076042
171	88304.2349805442
172	88352.9668439997
173	88377.87532578716
174	88379.49581286678
175	88386.08196011958
176	88386.78877963341
> 2
21	742.7557143848551
22	1106.6163220452115
23	9107.057995925084
24	9618.848628773696
25	10783.022849467576
26	13293.297716985064
27	27241.092778346247
28	28511.225852096475
29	30161.749696027622
30	33083.09425952354
31	34296.326031147604
32	34927.7439986859
33	36661.68471109555
34	36875.90020014771
35	38512.54156788762
36	38999.67501060488
37	41834.84483437802
38	43149.40353415723
39	44847.09336327934
40	45012.12177544046
41	45156.24150447493
42	45615.59641896201
43	48969.11531763837
44	50078.523104929445
45	54592.982808306784
46	55733.50945507874
47	56072.99959739435
48	56544.85895702844
49	57394.08826070823
50	57530.66374318699
51	59587.215615989546
52	59838.818653738985
53	59971.56967607361
54	60138.02335252811
55	61129.22087748123
56	61976.81029623223
57	62730.837743269294
58	63369.92151545181
59	63912.66090699442
60	64634.44955644587
61	64848.738590999645
62	65255.55966095051
63	65546.7877296319
64	65916.41006817101
65	66614.07648940959
66	67053.72557058549
67	67199.22830354811
68	67940.70973845998
69	68067.55767032308
70	68410.44806580187
71	68618.46098174939
72	69009.8060385107
73	69157.66247303561
74	70217.92538032471
75	70230.45008058578
76	70387.90831068327
77	71700.90172083446
78	71787.56590552378
79	72303.80350520548
80	72454.84145378778
81	72455.54997947114
82	73127.18365610272
83	73280.12071071577
84	73826.252344232
85	74558.60544945531
86	74630.62182634068
87	74914.53729183214
88	75134.22761373273
89	75382.78125195116
90	75592.17930828338
91	75635.19667907286
92	75919.93134712777
93	76055.20297587969
94	76270.53513903904
95	76270.84519479846
96	76284.95399916009
97	76377.70941407784
98	76616.40275009195
99	76936.83467701382
100	77003.72880726084
101	77033.945619019
102	77194.8508176443
103	77402.54836841422
104	77450.47940497562
105	77453.94882747746
106	77463.87718156757
107	77532.1962335398
108	77654.5365540549
109	77693.66043587704
110	77713.94933082393
111	77759.60248819059
112	77847.1524721327
113	77907.3124845058
114	77927.86647387591
115	78006.01938285641
116	78063.99894497203
117	78094.23518189332
118	78100.18702841099
119	78160.22416065418
120	78186.88258832537
121	78198.9407310639
122	78377.70500191198
123	78490.31470463077
124	78550.63665413088
125	78599.31458425312
126	78625.33832693775
127	78800.87331089826
128	78817.88625486882
129	78845.22777034088
130	79069.75813517238
131	79240.9350654268
132	79372.78970471324
133	79500.82024425826
134	79597.71538846011
135	79636.17048134108
136	79763.32817498078
137	79890.60901782746
138	80275.60394327599
139	80283.005463675
140	80292.43561227588
141	80299.42877849961
142	80348.16858155785
143	80366.77179839407
144	80410.10026416717
145	80556.65821681311
146	80670.49320274951
147	80765.58141417467
148	81002.66057308657
149	81004.27011486009
150	81041.403122862
151	81282.97932569706
152	81298.2411863305
153	81365.46728965906
154	81371.35861085706
155	81386.33965808278
156	81470.27593453354
157	81551.35463289806
158	81685.8369456843
159	81809.32048431007
160	81820.0939518404
161	81893.58608428545
162	82194.77775990349
163	82270.09632432056
164	82389.24435793853
165	82418.68941156153
166	82542.27122711821
167	82566.87477886482
168	82568.1038959059
169	82581.48360664239
170	82744.24794140668
171	82745.21360596734
172	82794.40828299471
173	82819.55332424467
174	82821.189201325
175	82827.83789817305
176	82828.55143045426
> 3
130	1130.0677389918997
131	1273.917557691862
132	1384.7225939073824
133	1492.3140191901894
134	1573.7405812019492
135	1606.0566072622025
136	2094.6977613226404
137	2583.812152738209
138	4063.269347138348
139	4076.410267226435
140	4093.1528852970946
141	4105.568798995184
142	4192.103162554155
143	4221.872020832456
144	4291.206210095067
145	4525.728172629121
146	4707.886860198482
147	4860.046968569767
148	5239.420920103193
149	5241.996508044283
150	5301.416728879655
151	5687.98684785005
152	5712.408869603615
153	5819.984046531886
154	5825.819696383785
155	5840.460338215636
156	5922.489380758434
157	6001.725776256147
158	6133.152327721877
159	6253.830023607157
160	6264.3586920655225
161	6336.180906652697
162	6630.528783607938
163	6704.135929243656
164	6820.576633213565
165	6849.3526244589375
166	6970.126364187096
167	6994.170864113297
168	6995.372052661506
169	7008.4477442173265
170	7167.513682157307
171	7168.457404498568
172	7216.534260244306
173	7241.107945731099
174	7242.706651753002
175	7249.2042742312
176	7249.901593344295
> 4
136	2223.272102170603
137	4448.697390581505
138	11180.090928217487
139	11220.500171274252
140	11271.984886080274
141	11310.164684072712
142	11576.263869394374
143	11658.87732092105
144	11851.291038311187
145	12502.127849136083
146	13007.648005972042
147	13429.917198149544
148	14482.741974380044
149	14489.889652249805
150	14654.790485455947
151	15727.585803524973
152	15795.360909021449
153	16093.899622920166
154	16100.422899591355
155	16112.66049692425
156	16181.22568715095
157	16247.456601980222
158	16357.311431717939
159	16458.18167130628
160	16466.982214788244
161	16527.015876684312
162	16773.050909529316
163	16834.576532480776
164	16931.905219618166
165	16955.958058131688
166	17056.9085773887
167	17077.006528800066
168	17078.010560040137
169	17088.940070504712
170	17221.897690822574
171	17222.686515119967
172	17262.87226711126
