5186	173
> 0
3	100302.80027797603
4	134929.8634077346
5	137473.07872991328
6	203681.02119650022
7	208346.1093631486
8	252212.85092712025
9	260294.31452555594
10	285811.96389302216
11	288898.390277819
12	332576.41395569337
13	355641.9872631502
14	365731.5851769253
15	365791.2825449674
16	367795.40128752653
17	368712.7470002698
18	371183.9173394208
19	371718.00900094793
20	374641.1613248096
21	381766.3512635326
22	382396.1053151316
23	384378.6171886927
24	384506.5394330113
25	387959.5628716821
26	389109.92534118873
27	397722.0342149544
28	400040.3544111954
29	402972.3538568004
30	405563.21021542087
31	408422.38626632513
32	409454.621735026
33	410450.7531865491
34	413101.92885685724
35	414666.97877697466
36	414782.77825691353
37	416860.5080517384
38	417878.2050553375
39	420692.96215473244
40	420976.5510349593
41	421365.6726024034
42	421845.37071700627
43	424106.8018908217
44	424209.8759174342
45	427615.2995170253
46	427898.39285574516
47	429796.0437037036
48	433041.6850115838
49	433580.6873592697
50	435528.34955512534
51	437168.5400300581
52	438409.82340677007
53	438593.42636615306
54	439707.0938608275
55	440107.99335496186
56	440477.94497863157
57	440837.72847860865
58	440946.797013224
59	442638.2211846766
60	443106.8692779697
61	443404.24352223444
62	443833.2273326141
63	444452.15405880316
64	444575.0723777275
65	445566.8143484624
66	447618.93487447966
67	447760.5296728112
68	447846.35299263056
69	449100.683039352
70	449161.15926552966
71	449482.1986647198
72	449503.21038897266
73	449626.6837754539
74	449805.9148771468
75	449824.47882926953
76	450452.902778248
77	450899.73091197776
78	451204.4305019545
79	451787.9313458386
80	452607.98683641513
81	452615.78812505025
82	453195.52934141445
83	453390.5397892557
84	453921.1619314677
85	454655.5260155225
86	454659.61601892527
87	454793.95999683
88	454892.14955576556
89	455442.2596875898
90	455556.0526223268
91	455730.3238542433
92	456109.27149639744
93	456373.091573176
94	456407.8579152738
95	456896.4586811562
96	457424.9068354693
97	457818.7394950844
98	458077.27091800433
99	458352.3378256977
100	458389.12559734803
101	458479.8838201921
102	458849.6825970973
103	459080.6141160031
104	459265.97325851145
105	459322.9833721262
106	459554.02661442495
107	459661.7938468461
108	459730.0106966303
109	459871.49578921543
110	460094.10370530083
111	460780.9603054737
112	460839.82603124593
113	460889.1434644912
114	460939.46363833966
115	461360.6986988769
116	461649.3210773653
117	461993.346106041
118	461997.1984843174
119	462081.19835279026
120	462122.93032042653
121	462220.9162181309
122	462311.6265372658
123	462585.43722220795
124	462908.9317638412
125	463030.7019135839
126	463075.8504638144
127	463083.0004169389
128	463083.8302551345
129	463086.64306469297
130	463307.8407402337
131	463525.50597288
132	463541.77170406503
133	463673.9284754181
134	463739.276133051
135	463847.09096347966
136	463974.4025440024
137	463985.91663539904
138	464008.3362325528
139	464047.48127423687
140	464048.5653804258
141	464080.50043869147
142	464162.3818141687
143	464340.078891139
144	464359.4888669072
145	464653.50300814246
146	464670.4083605761
147	464791.5545685868
148	464919.05594193196
149	464938.111559087
150	465139.7191943045
151	465200.8311054275
152	465259.24901354883
153	465295.9300550424
154	465311.14943128114
155	465384.1517206272
156	465853.56618141104
157	465893.35471352714
158	466062.9146120329
159	466190.3409685707
160	466675.79363652447
161	466768.79979352135
162	466882.9597087337
163	466885.3874923411
164	467086.5105060634
165	467285.701739792
166	467590.9137060802
167	467688.5317306076
168	467702.9699407605
169	467719.8209615224
170	467725.6193860017
171	467727.2789235346
172	467727.52423366474
> 1
15	59.697368042156384
16	2063.8161106012867
17	2981.1618233445697
18	5452.3321624955715
19	5986.42382402268
20	8909.57614788433
21	16034.766086607327
22	16664.520138206357
23	18647.032011767435
24	18774.954256086057
25	21517.72987594009
26	22431.475812333847
27	29272.171415484976
28	31113.6394003396
29	33442.559762353325
30	35500.50630722341
31	37771.58222216404
32	38591.498544131195
33	39382.73703640715
34	41488.59589361502
35	42731.732768007336
36	42823.7136062522
37	44474.07791078283
38	45282.44616528407
39	47518.23960403443
40	47743.497462998595
41	48052.58113048619
42	48433.610775083434
43	50229.891165206296
44	50311.76403176924
45	53016.730560415075
46	53241.59480514863
47	54748.92036294425
48	57326.970007887176
49	57755.105676391664
50	59302.155814157464
51	60604.9776821417
52	61590.943124729645
53	61736.78103451301
54	62621.37973685857
55	62939.81874489116
56	63233.67550895568
57	63519.45561722591
58	63606.08998937815
59	64949.607362685594
60	65321.85985022452
61	65558.06757995133
62	65898.81427840824
63	66390.43478583258
64	66488.07019849832
65	67275.82207647711
66	68905.84464879097
67	69018.43461140609
68	69086.67754464819
69	70084.06568836166
70	70132.15372637346
71	70387.4301516286
72	70404.13775159682
73	70502.31836367928
74	70644.83506116288
75	70659.59630027704
76	71159.2914144737
77	71514.58951486167
78	71756.87324172564
79	72220.84747646388
80	72872.91957313895
81	72879.1228151092
82	73340.10755922421
83	73495.17129949376
84	73917.09871390705
85	74501.03276899859
86	74504.28496000874
87	74611.10938878781
88	74689.1879632795
89	75126.62566410926
90	75217.11176291456
91	75355.68911788445
92	75657.02147976821
93	75866.80646852317
94	75894.45203960747
95	76282.9785969034
96	76703.19108210866
97	77016.35974265015
98	77221.93928880272
99	77440.66755558945
100	77469.92053116366
101	77542.08984060839
102	77836.1471890936
103	78019.77978706863
104	78167.1740494825
105	78212.50746833987
106	78396.22890675126
107	78482.04143920986
108	78535.59831308851
109	78646.67789655308
110	78821.44680077388
111	79360.6961566817
112	79406.91148707195
113	79445.63047747815
114	79485.13671696123
115	79815.84728307258
116	80042.44397248534
117	80312.53714052483
118	80315.56163283333
119	80381.50971422167
120	80414.27337502505
121	80491.20185210722
122	80562.41829110682
123	80777.38635788903
124	81031.36109318535
125	81126.96252556736
126	81162.40853660638
127	81168.02194647418
128	81168.6734503141
129	81170.88177988729
130	81344.5435078719
131	81515.43192399618
132	81528.20210784924
133	81631.95805022948
134	81683.2623287059
135	81767.90747567153
136	81867.85947115242
137	81876.89915478935
138	81969.44566381085
139	82000.85408540173
140	82001.72392900813
141	82027.34734720842
142	82093.04570007233
143	82235.62275373847
144	82251.19654484375
145	82487.10177585954
146	82502.09270039006
147	82609.51984031973
148	82722.58246192784
149	82739.48014683415
150	82918.25694880782
151	82972.44830927534
152	83024.25074612578
153	83053.75602285413
154	83065.99809366984
155	83124.7172138919
156	83502.28899148475
157	83534.29274947253
158	83670.67762389753
159	83773.17254037244
160	84163.64459031835
161	84238.45374716826
162	84330.27785084968
163	84332.23062957474
164	84494.00317846288
165	84654.22190728996
166	84899.71801846984
167	84978.23671383425
168	84989.85003453081
169	85003.40409047679
170	85008.06803166478
171	85009.40287451392
172	85009.60018880572
> 2
25	3452.633339315802
26	4602.865848610643
27	13214.001784260949
28	15532.06007228457
29	18463.728280319734
30	21054.291941420954
31	23913.144981852478
32	24945.26383553532
33	25941.282750829352
34	28592.15890914824
35	30157.03202045589
36	30272.818418148647
37	32350.31348504094
38	33367.89551608
39	36182.33462315645
40	36465.89146541975
41	36854.96907252728
42	37334.61299406473
