5172	168
> 0
3	58101.306016715534
4	127188.80751630635
5	149427.09731751197
6	181398.90432249627
7	239843.94201096476
8	262233.704158684
9	263044.34825771645
10	265925.16280873236
11	330259.510809599
12	355953.4364179347
13	365677.56986990094
14	372662.89381873875
15	375133.86476934253
16	382470.6839025582
17	383686.26386524964
18	384471.7980734975
19	387269.5975656187
20	390783.2278243198
21	399340.11814166285
22	400052.5329949861
23	400770.17521697347
24	402077.9653660785
25	403006.9092298625
26	425082.10045639507
27	425885.2077048027
28	425902.919233386
29	428413.52071036724
30	431845.7004091218
31	432936.4898616758
32	433413.1387035721
33	433443.874651331
34	433489.71944565687
35	433631.8036508113
36	434895.8326656053
37	435725.9040728406
38	436778.30250275484
39	438615.69820627465
40	439656.93644875905
41	439845.2775800365
42	440546.5424516267
43	443294.7964614062
44	445402.8092709303
45	447238.34109845967
46	447280.53853129403
47	447372.2047786928
48	448660.6705690173
49	450772.9459852156
50	451373.1608657804
51	451819.1961124135
52	452649.7604891146
53	453505.8391323904
54	455346.9733139647
55	456153.73746726586
56	456440.61963658786
57	456994.69894891005
58	458122.6830958296
59	458569.1494312026
60	460169.02411112195
61	460745.01066542533
62	460971.2041841129
63	461100.5379687017
64	461139.52297355636
65	461429.83226261486
66	461650.56658436166
67	462055.04542133067
68	462306.7891550432
69	464139.90912224865
70	464175.56519585097
71	464366.0026671401
72	464369.75581680227
73	464609.31966351054
74	464725.20186890225
75	464900.99935718393
76	465116.515104388
77	465733.5415244162
78	465960.83403608913
79	465971.36899190536
80	466379.4712140033
81	466830.32188729243
82	467764.4904820557
83	468056.5377836691
84	468106.86466608866
85	468378.7443117762
86	468896.12789729267
87	469070.39756483515
88	469143.80593902874
89	469319.2018902875
90	469638.9989925237
91	470813.1388469818
92	471022.602031598
93	471241.1816513224
94	471543.6639743254
95	471832.27389143687
96	471882.4280676061
97	472130.35121101385
98	472183.58784729824
99	472558.6622964869
100	472575.5770710681
101	472632.3670324471
102	472699.6108664447
103	472792.64479030896
104	472858.14097578806
105	473608.520725351
106	473645.9688604596
107	473939.11726293515
108	474149.46122070623
109	474400.7202990258
110	474650.26411538495
111	474668.6967357812
112	474867.4433158501
113	474961.88767293544
114	475522.71183700865
115	475753.9713697821
116	475788.6294355908
117	475796.82089442626
118	475911.7046601767
119	475971.72878223815
120	476191.6975785762
121	476227.25629030925
122	476362.5967937186
123	476389.92780224234
124	477002.6015383442
125	477264.9472985826
126	477299.5009911011
127	477415.03462848393
128	477588.67020989454
129	477999.8122651353
130	478028.78843454283
131	478145.9217667901
132	478244.4037850324
133	478253.60675273207
134	478267.65818924544
135	478424.7258069278
136	478482.3406540738
137	478507.91888351284
138	478615.4458840466
139	478749.81233605597
140	478916.4041655494
141	479445.1768251571
142	479471.52694401535
143	479690.5638635859
144	480340.2095405905
145	480411.2431909749
146	480455.7284977003
147	480622.9967032261
148	480672.3619639798
149	480903.79521281534
150	480910.233452984
151	480986.2657255793
152	481089.05429179996
153	481185.15866728174
154	481196.389710375
155	481605.9616178659
156	481634.6345993481
157	481803.2034204446
158	481864.7539459353
159	482430.7001672181
160	482556.5386185304
161	482747.86774138245
162	482818.5334992764
163	483011.1618469488
164	483137.1228842476
165	483163.73052599985
166	483176.3250259801
167	483177.53723407415
> 1
15	2470.9709506037743
16	9807.790083819424
17	11023.370046510863
18	11808.904254758712
19	14606.703746879924
20	18120.33400558102
21	26677.224322924085
22	27389.639176247358
23	28107.281398234692
24	29146.073923266416
25	29883.9445537596
26	47418.51892753112
27	48056.43610943948
28	48070.504577161024
29	50064.70376072763
30	52790.92296192878
31	53657.3493763439
32	54035.95694909993
33	54060.37086046296
34	54096.78589974883
35	54209.64499288429
36	55213.67755337556
37	55873.01267198665
38	56708.94466237377
39	58168.408876604124
40	58995.47620373622
41	59145.07769711109
42	59702.10032583615
43	61885.0696074148
44	63559.488053450135
45	65017.47176987448
46	65050.98966862444
47	65123.801206974626
48	66147.24417499526
49	67825.04845778226
50	68301.80593433167
51	68656.09678169755
52	69315.82347153782
53	69995.81643224542
