5163	156
> 0
3	24893.055143487523
4	117042.14254864381
5	145848.66938760853
6	155834.96511170646
7	231441.15490833684
8	258033.3458918428
9	259717.28745144734
10	306380.3792026051
11	350145.55237500655
12	356951.98228073376
13	363791.85505087115
14	365489.1920690819
15	366425.7852311923
16	366926.1132853049
17	368082.5786113018
18	370655.02813027386
19	379176.05854296
20	381457.91815814504
21	382978.90167529974
22	385053.5062442987
23	386139.7642364625
24	386358.0189360498
25	387357.3653966244
26	405650.9471741728
27	407182.0247225861
28	407664.97480600316
29	412289.2114024733
30	415914.9904108113
31	416568.1664189592
32	417377.93283375737
33	417956.9375907561
34	418338.8334027585
35	421856.23379236425
36	425799.5546437987
37	429550.41846112453
38	429718.02220738307
39	430405.5065853229
40	430918.2149649803
41	432102.29725673527
42	433804.9052292969
43	437741.7245947318
44	437841.5539160004
45	438176.51565542794
46	438697.8380984954
47	439593.9157896101
48	440231.05503886373
49	440837.81375135976
50	440957.7022131807
51	441585.47735875007
52	443508.54576173995
53	443656.9456053988
54	446437.0679148388
55	446717.55221337033
56	447827.54754554963
57	447915.8698215048
58	448290.31851578585
59	448555.3965066999
60	449508.7739570944
61	449876.73331173003
62	450389.2600672954
63	450610.7032428463
64	450675.0478900469
65	451255.54479547136
66	451392.20108965464
67	453185.8588882656
68	453429.79165831604
69	453889.4128959041
70	454212.67691383534
71	455208.80429952743
72	455239.4256711387
73	455426.4054307625
74	455657.9132187334
75	456383.54715051205
76	456448.2565904932
77	456849.04488033487
78	457153.5639860469
79	457267.7958559799
80	457755.7326946655
81	457799.71126424713
82	457904.96161907667
83	457944.26738418353
84	457982.4055003509
85	458040.9352288633
86	458149.45384278346
87	458581.1854382058
88	459186.9096044845
89	459360.13628408255
90	459397.88827322796
91	460068.8940415125
92	460736.2588939995
93	461083.81346834317
94	461144.02353614266
95	461290.20959095523
96	461388.86777338386
97	461490.944206608
98	461613.09051427356
99	461674.6746316996
100	461814.8153672203
101	462088.45014510857
102	462245.8785701951
103	462301.7481929751
104	462486.7701110887
105	462760.8703536719
106	462828.2490525623
107	462860.00143563043
108	462873.030248236
109	462922.62252654304
110	463001.75211565517
111	463013.2766431193
112	463061.4875923777
113	463085.2859763803
114	463169.4980453701
115	463308.79686134204
116	463334.3232153238
117	463389.126409045
118	463421.70701801055
119	463559.6381036012
120	463995.14465695765
121	464048.8884000024
122	464104.9414487405
123	464553.9628709296
124	464581.64955924504
125	464728.28322162054
126	464731.8829223979
127	465258.4658231036
128	465274.56444716506
129	465359.50965723925
130	465558.0921017795
131	465680.04395233066
132	465717.67388992955
133	466178.66329278395
134	466336.9736828497
135	466352.9186627085
136	466363.4421839194
137	466662.3023298386
138	466828.3982923018
139	466907.8511307768
140	466917.8708283896
141	467176.48727352853
142	467512.7767436305
143	467614.71217272076
144	467632.4115153852
145	468114.2370757236
146	468179.6780717837
147	468231.7848682589
148	468264.6487574899
149	468270.3153640246
150	468298.94526344904
151	468349.7775906307
152	468412.1555386886
153	468418.77000237175
154	468453.18243617524
155	468456.4558583731
> 1
13	6839.872770137381
14	8537.20978834811
15	9473.80295045854
16	9974.13100457113
17	11130.59633056798
18	13703.045849540049
19	22224.07626222617
20	24505.93587741124
21	26026.91939456592
22	28101.52396356489
23	29187.781955728642
24	29406.036655315947
25	30405.383115890523
26	44936.182280862384
27	46152.33451570224
28	46535.94723595433
29	50209.03073002912
30	53089.02805517797
31	53607.85315510581
32	54251.05978828755
33	54710.969823502084
34	55014.313991616895
35	57808.224952612116
36	60940.44935962044
37	63919.80296502606
38	64052.932518647336
39	64599.0091452137
40	65006.25921715659
41	65946.78919021018
42	67299.18998338541
43	70426.25018644061
44	70505.54574680538
45	70771.609649586
46	71185.70196964234
47	71897.46662700322
48	72403.55354773888
49	72885.50886409456
50	72980.73762695257
51	73479.3865340914
52	75006.90154368043
53	75124.7772199991
54	77333.05985287909
55	77555.85170744591
56	78437.5335695375
57	78507.68895350245
58	78805.11779167897
59	79015.67224164205
60	79772.95074666932
61	80065.22502887933
62	80472.3308347492
63	80648.22565674261
64	80699.33533866177
65	81160.43060426814
66	81269.09368535952
67	82675.60955407182
68	82866.89203406358
69	83227.30892337515
70	83480.79984642418
71	84261.9237466017
72	84285.93582132758
73	84432.55799153338
74	84614.09728947731
75	85183.11086648912
76	85233.85346313128
77	85548.14116157174
78	85786.93708273799
79	85876.51472859185
80	86259.14204057094
81	86293.62888503431
82	86376.16346156219
83	86406.98601492513
84	86436.89292851744
85	86482.8444683204
86	86568.04215390095
87	86906.99352264074
88	87382.54601269675
89	87518.54583474954
90	87548.18482464319
91	88074.98973307214
92	88598.93616784262
93	88871.80037313739
94	88919.07114300676
95	89033.84143986428
96	89111.29772595991
97	89191.43767199178
98	89287.33442499464
99	89335.68395770321
100	89445.70808988299
101	89660.53805248812
102	89784.13470542578
103	89827.99780303791
104	89973.2580366099
105	90188.45343435371
106	90241.3522781144
107	90266.2809926579
108	90276.50988003271
109	90315.4446505923
110	90377.56908814044
111	90386.61696510721
112	90424.46725777205
113	90443.15130804077
114	90509.26598751098
115	90618.62913081147
116	90638.66980588088
117	90681.69565277298
118	90707.2746053452
119	90815.56394702976
120	91157.47902556584
121	91199.67310044792
122	91243.68020530952
123	91596.20577271814
124	91617.94252073449
125	91733.06423314215
126	91735.89034899397
127	92149.30923434233
128	92161.9482228211
129	92228.63848947707
130	92384.54505758165
131	92480.28914280258
132	92509.83231033996
133	92871.75390868672
134	92996.04299006847
135	93008.5613528776
136	93016.82334240127
137	93251.45767677744
138	93381.85919108863
139	93709.83488048993
140	93717.87428658828
141	93925.37781678808
142	94223.58455849899
143	94313.97642287912
144	94328.21331425298
145	94715.76791366363
146	94768.40513572235
147	94810.31704388336
148	94836.75099109251
149	94841.30890500646
150	94864.33725824454
151	94905.22405176407
152	94955.3975225419
153	94960.7178418318
154	94988.39735511478
155	94991.03032009839
> 2
26	18291.515091764595
27	19822.419669338084
28	20305.31519230415
29	24929.029373637037
30	28554.398765858212
31	29207.50098257547
32	30017.175915412496
33	30596.115260349543
34	30977.967928332626
35	34494.970945708614
36	38437.84630728527
37	42188.2863772541
38	42355.87118876906
39	43043.277899349516
40	43555.92835666386
41	44739.876878768424
42	46442.292502136996
43	50378.667112208306
44	50478.48515543187
45	50813.4090531358
46	51334.67260070126
47	52230.649058987576
48	52867.71632853572
49	53474.40649351491
50	53594.281411144104
51	54221.98563490141
52	56144.8367825622
53	56293.219861005164
54	59073.02809093222
55	59353.480702234905
56	60463.350634610004
57	60551.66293250872
58	60926.06932409568
59	61191.11736828185
60	62144.38711250668
61	62512.30489757018
62	63024.773751311164
63	63246.19190970204
64	63310.52928767732
65	63890.96061246719
66	64013.94277264703
67	65210.995896060514
68	65373.79199045371
69	65680.53446857192
70	65896.27472998157
71	66561.07121417372
72	66581.50733557815
73	66706.29407329707
74	66860.79797080733
75	67345.07226502504
76	67388.25811536047
77	67655.67545978249
78	67858.85926689286
79	67935.07801898745
80	68260.64335348993
81	68289.98710575784
82	68360.21313556303
83	68386.43905980226
84	68411.88589546397
85	68450.76973751117
86	68522.86336839071
87	68809.68142803077
88	69212.09031329944
89	69327.17232408347
90	69352.25261097711
91	69798.03090125583
92	70241.39037295504
93	70472.2859795987
94	70512.28614405307
95	70609.40389274775
96	70674.94681050458
97	70742.76062080421
98	70823.90772082722
99	70864.82072615756
100	70957.92230654861
101	71139.70978023855
102	71244.29632404094
103	71281.41294225579
104	71404.33104254516
105	71586.4277446586
106	71631.19034225793
107	71652.28483012288
108	71660.94043650095
109	71693.8867420018
110	71746.4559666078
111	71754.11221099802
112	71786.14083958654
113	71801.95114023297
114	71857.89687707975
115	71950.43913372916
116	71967.39739992132
117	72003.805542971
118	72025.45025728995
119	72117.08387121263
120	72406.40979944832
121	72442.1141033754
122	72479.35257942494
123	72777.65702231179
124	72796.05049247865
125	72893.46560632809
126	72895.85704397871
127	73245.68894746102
128	73256.3839629872
129	73312.81675731478
130	73444.74370457907
131	73525.76161829093
132	73550.7608210385
133	73857.01611354726
134	73962.18858501094
135	73972.7815280167
136	73979.77276045442
137	74178.31854229009
138	74288.66330781771
139	76319.92857703114
140	76327.86841834948
141	76532.80210158756
142	77062.78002511659
143	77223.42593242656
144	77237.78526465912
145	77629.02052628396
146	77682.15765167135
147	77724.46760330012
148	77751.15259753804
149	77755.75379862118
150	77779.00085546839
151	77820.27595679331
152	77870.92593229673
153	77876.29677943021
154	77904.23916906351
155	77906.89713969726
> 3
139	10223.416114764414
140	10230.088420036232
141	10402.305979584102
142	12438.903347522893
143	13056.232895552092
144	13070.218758373023
145	13452.56421467752
146	13504.49393688246
147	13545.84250473531
148	13571.921151777513
149	13576.41780251492
150	13599.136630365621
151	13639.473862200377
152	13688.972948543564
153	13694.221757123514
154	13721.529228516081
155	13724.126803669678
> 4
142	9266.329849352716
143	12075.12225370502
144	12087.155143127264
145	12406.74425609484
146	12450.150483584861
147	12484.712296481228
148	12506.510519889365
149	12510.269112012787
150	12529.25898078394
151	12562.975453489635
152	12604.34999799194
153	12608.737292389043
154	12631.562646831828
155	12633.733868499343
> 7
125	173.50484680741954
126	177.7642066421008
127	800.8454557782293
128	819.8942148172077
129	920.4059624075899
130	1155.3794061612996
131	1299.6794038901849
132	1344.2051727532112
133	1889.6726624573373
134	2076.9940423601115
135	2095.8610013034086
136	2108.312998382402
137	2461.9404192249076
138	2658.474107708422
139	2715.4660816915607
140	2727.2978347209178
141	3032.6848859542056
142	3429.7925521921843
143	3550.1630780392884
144	3571.0632360596933
145	4140.02737300387
146	4217.303430791133
147	4278.833787264205
148	4317.641139783706
149	4324.332557096927
150	4358.140199027326
151	4417.176434015518
152	4489.621655468202
153	4497.3036376628
154	4537.269947316104
155	4541.071672179015
> 8
133	544.095424923689
134	730.9456180502781
135	749.7651191883556
136	762.1857946084772
137	1114.9237037226158
138	1310.9630328589142
139	1367.8116496635853
140	1379.6136411912416
141	1684.2325241554615
142	2080.341308786065
143	2200.409055526742
144	2221.256641448412
145	2788.7896103241555
146	2865.8712885026202
147	2927.2468719843814
148	2963.514967267439
149	2969.768549254838
150	3001.36407688613
151	3057.461870811952
152	3126.3012387827607
153	3133.600861860725
154	3171.5779085260374
155	3175.190408248426
> 9
120	432.43217961899705
121	485.796529171474
122	541.4538823233138
123	987.3055532780063
124	1015.0258488172374
125	1161.837501071891
126	1165.4415713119042
127	1692.6636596729352
128	1708.7818248963956
129	1793.8301449074518
130	1992.6536368629102
131	2114.753517510247
132	2152.429131851703
133	2612.290066112222
134	2770.2129238352086
135	2786.1188715407734
136	2796.6166319357353
137	3094.7451899126386
138	3260.4345615170173
139	3308.482122363317
140	3318.4569808190813
141	3575.9160912922425
142	3910.7010341993396
143	4012.180413847654
144	4029.8004670586574
145	4509.470446506727
146	4574.6186740377725
147	4626.492356240991
148	4482.897028886891
149	4458.137384201724
150	4333.042032550866
151	4110.935494566108
152	3838.381573510449
153	3809.480378010439
154	3659.1189088682004
155	3644.8160387603343
> 10
65	668.5293304797361
66	825.8385181440274
67	2894.0985517778054
68	3175.3765076842037
69	3705.3640209372197
70	4078.118539171873
71	5226.749265629563
72	5262.058653589522
73	5477.661062879675
74	5744.607800624861
75	6581.320952192379
76	6655.9360398993285
77	7118.078089014157
78	7469.213805988264
79	7600.932600631525
80	8163.564134995596
81	8214.2750633803
82	8335.637428209366
83	8380.960226526908
84	8424.936629035927
85	8492.430408447937
86	8617.569061508182
87	9115.421995516832
88	9813.91512545979
89	10013.672130971732
90	10057.205981076737
91	10830.978839072935
92	11600.553161146572
93	12001.337042613142
94	12070.76851167554
95	12239.343517700743
96	12353.111576621699
97	12470.821404469863
98	12611.674884489385
99	12682.690844113347
100	12844.294667166536
101	13159.83765374182
102	13341.376841877982
103	13405.803110230574
104	13619.161690765106
105	13935.241208683767
106	14012.939157662384
107	14049.554513556855
108	14064.578727941416
109	14121.766212607796
110	14213.014735936182
111	14226.304279392163
112	14281.898880317705
113	14309.342048586052
114	14406.451414468333
115	14567.084205580748
116	14596.519986914609
117	14659.716431966153
118	14697.286845740007
119	14856.342435014025
120	15274.014323027499
121	15325.557176868377
122	15379.314766771246
123	15809.948286293868
124	15832.151084075344
125	15949.741079548565
126	15952.627789129854
127	16374.910639514375
128	16387.8206159812
129	16455.940764562856
130	16615.19006909666
