5177	177
> 0
3	52345.934650519855
4	124117.20828228077
5	175726.9556053804
6	180272.43415999349
7	238844.2977302016
8	257662.86670795878
9	259282.7730819193
10	291054.016303693
11	296796.37940144155
12	353525.2123976176
13	361827.8711850069
14	370758.1355022539
15	373011.64701431344
16	374967.7412085532
17	381108.2861155304
18	381627.30559398385
19	383776.6881943008
20	384991.9176214971
21	392090.79935387586
22	394819.7411572248
23	396093.87282056257
24	398200.4457864356
25	398741.60254081537
26	408360.86884630256
27	418179.51588476263
28	422095.49515821465
29	422174.9517573525
30	422216.6915792329
31	423352.9070841294
32	424477.64864866645
33	426650.8418458685
34	427881.25215898146
35	430653.51452571957
36	433810.00704220065
37	434262.1675224693
38	435564.70262486243
39	436469.52942978044
40	436548.2358192283
41	436794.7135767616
42	439500.6991504489
43	440297.7046239658
44	440984.60765771935
45	442216.13192756765
46	442868.45099552424
47	443184.13180198165
48	443306.9613760177
49	447008.89199595305
50	447442.0049355624
51	447608.44173284486
52	447890.5414863828
53	447918.5491094325
54	447957.3494285201
55	448827.0056862491
56	449313.5319126065
57	449808.98104731884
58	449861.23545491876
59	450287.41835844744
60	451485.93227165967
61	451982.4649360418
62	452184.6230047378
63	452702.6472946156
64	453209.06211575953
65	454062.74360234675
66	455350.03005393007
67	455505.3432727424
68	456914.57874773955
69	457001.8621915098
70	457132.8526152671
71	457137.75502762286
72	457427.6435044926
73	457752.57115531963
74	458208.74326747836
75	458874.376305414
76	458940.5691555488
77	458955.2469558789
78	459409.37807838357
79	460088.8391823877
80	460310.10503754095
81	460464.2894035418
82	460771.0240227875
83	460927.58701473905
84	461781.86354074866
85	462391.0828365232
86	462700.77756040124
87	463172.7404391058
88	463271.8476212397
89	463318.6611611731
90	463400.4675283862
91	464020.3539378678
92	464618.64575785666
93	464737.771178162
94	464746.90214241005
95	464813.59567909996
96	464878.3907600421
97	465144.80152865464
98	465195.1162435859
99	465470.34926127625
100	466145.07129239576
101	466370.98325693316
102	466730.2132246445
103	466891.0617856085
104	466938.4632444933
105	466985.69875061617
106	467084.05362086
107	467247.57499892754
108	467253.8070855349
109	467356.83584631153
110	467499.01386493706
111	467675.2311920065
112	468118.55593493173
113	468293.63071993995
114	468473.5893886992
115	468658.9228070003
116	468682.29557110014
117	468832.0681003238
118	468866.59212694794
119	468945.0680729095
120	469041.74633507855
121	469157.49995872297
122	469178.04737405316
123	469427.259810309
124	469559.3287798478
125	469562.38455109706
126	469820.7263986647
127	469885.58247268776
128	470023.3618655468
129	470037.88320362056
130	470258.6505076646
131	470300.9868947492
132	470449.14315318177
133	470496.39755186357
134	470632.1705067269
135	470731.32030631276
136	470738.66053711675
137	470789.92941553885
138	470804.1171555084
139	470815.80929892196
140	470819.45151162555
141	470832.4114758298
142	471009.7292342287
143	471010.4443938005
144	471033.0258476668
145	471127.17733107565
146	471256.68807412783
147	471560.22966919205
148	471567.7802755226
149	471620.8256191841
150	471623.18250805925
151	471769.2790936997
152	471897.23261526326
153	472052.7739314573
154	472095.8647184007
155	472107.0973825138
156	472114.00631484983
157	472115.82851523365
158	472207.48503936245
159	472350.57175911946
160	472427.25444764673
161	472494.84200813953
162	472567.6585162971
163	472581.6465477094
164	472605.0948051983
165	472689.1230746014
166	472733.53688569675
167	472976.6999635736
168	473684.7920870405
169	473727.4980290468
170	473817.627000905
171	474074.80603021395
172	474247.94997920765
173	474292.1001918193
174	474312.14784579567
175	474335.12484521937
176	474348.05004704185
> 1
17	6140.544906977212
18	6659.56438543064
19	8808.946985747576
20	10024.176412943865
21	17123.058145322575
22	19290.687522639284
23	20302.744731272698
24	21976.01949319099
25	22405.866431329207
26	30046.5585876876
27	37845.62111806152
28	40956.127800058544
29	41019.24107653131
30	41052.395489718496
31	41954.90433192021
32	42848.29929336197
33	44574.49125944168
34	45551.82010448487
35	47753.85949586967
36	50261.097246271
37	50620.25343607658
38	51654.87181799615
39	52373.58599552716
40	52436.10337194768
41	52631.88344590483
42	54781.27843004177
43	55414.3489030571
44	55959.963761353094
45	56938.17743484578
46	57456.32185747558
47	57707.0706968581
48	57804.63561845411
49	60745.12103104613
50	61089.147543609026
51	61221.350176443964
52	61445.425205215965
53	61467.671977366575
54	61498.49151019806
55	62189.2693238207
56	62575.72261490705
57	62969.263473144005
58	63010.76974083678
59	63349.291647264086
60	64301.28482066687
61	64695.68633879056
62	64856.26278202188
63	65267.73534165097
64	65669.98636879744
65	66348.0752408016
66	67370.58144670512
67	67493.94849519627
68	68613.32019136506
69	68682.65041916164
70	68786.69759610586
71	68790.59163775563
72	69021.09821820846
73	69279.46641033352
74	69642.1944318372
75	70171.47657877793
76	70224.11022499857
77	70235.78136694669
78	70596.88648314902
79	71137.1641006864
80	71313.10498730977
81	71435.70962711825
82	71679.6194896085
83	71802.39209461863
84	72472.29341158911
85	72950.02725553486
86	73192.8817611524
87	73562.9827113473
88	73640.69997245814
89	73677.40992655214
90	73741.56034092513
91	74227.65905655241
92	74696.82385968162
93	74790.23889979746
94	74797.39916323527
95	74849.698491031
96	74900.50909946374
97	75109.42145900415
98	75148.87694299466
99	75364.70747960766
100	75893.80685606752
101	76070.96111227764
102	76352.65986102958
103	76478.7930972147
104	76515.96408197955
105	76553.00493092726
106	76630.1322487228
107	76758.3614382008
108	76763.24847758283
109	76844.04093813714
110	76955.53322315449
111	77093.71824390914
112	77441.77136303221
113	77579.22212790455
114	77720.50721738911
115	77866.01200895972
116	77884.36190613396
117	78001.94793485697
118	78029.05265965068
119	78090.66392363704
120	78166.56577941283
121	78257.44365257959
122	78273.57537567812
123	78469.23142047896
124	78572.91842987991
125	78575.31750805362
126	78778.1410302704
127	78829.05936771497
128	78937.22961582484
129	78948.63028111836
130	79121.95412554425
131	79155.19231450699
132	79271.50941317556
133	79308.60872043499
134	79415.2037192183
