5194	193
> 0
3	80634.63545826542
4	119177.4718440424
5	156101.75648297125
6	182306.91636358236
7	224981.89523842244
8	265157.0342613318
9	273894.9886090161
10	277365.54339084984
11	359226.246919716
12	368432.89576856594
13	382230.9791400529
14	384831.9059788375
15	388210.0340858503
16	391755.45189458877
17	393207.0411230245
18	395668.87252302404
19	400986.7624427885
20	403281.27547400823
21	403971.1221467127
22	405732.3230312542
23	410672.4628215384
24	412785.2955088577
25	413111.65767110244
26	418599.22409452643
27	429155.5081146387
28	430226.78515706374
29	434208.9487491531
30	435161.3236637806
31	435554.73950434854
32	435849.7456444445
33	436921.65275152115
34	437852.3471233447
35	441029.48414904607
36	442592.75050487934
37	448589.25993355893
38	455085.50672949495
39	456775.437660705
40	458146.54823446326
41	458604.9580346516
42	458783.6953847115
43	463801.28105743934
44	465992.24839496677
45	466918.41521607555
46	467436.1174754072
47	468027.6644745279
48	468268.65676182305
49	468852.77124948177
50	469226.77749733545
51	469294.8122621113
52	469757.72067284374
53	469785.35030838253
54	470105.5975195823
55	470846.83831181866
56	471491.91117916774
57	471748.5174715138
58	472040.9999038944
59	472831.16836416296
60	472996.45656031923
61	473111.69801700773
62	473128.31848136004
63	474449.5613319165
64	474456.2068854872
65	475112.3588748819
66	475141.0653958056
67	475408.7589706199
68	475540.6442252638
69	475686.70789926493
70	476235.0160099041
71	476284.70068523724
72	476982.36986089783
73	478059.9065839751
74	479626.8184358972
75	480422.99856929935
76	480847.56181819976
77	481177.95599356585
78	481327.02836648567
79	481474.4601939116
80	482800.36148615315
81	482900.3465614398
82	483901.990855353
83	484161.7663999557
84	484398.08253343956
85	484625.0521972263
86	484696.5799105195
87	485106.9698890921
88	485541.76789961994
89	485879.38799604465
90	486100.11231456755
91	486250.9497537311
92	486686.26627917314
93	486884.88679805765
94	487217.92800677865
95	487246.3489327284
96	488070.50891796406
97	488290.83913692634
98	488502.09782764915
99	488547.8881806091
100	488828.7256581511
101	488928.96133582655
102	488951.97921581357
103	488992.1425263636
104	489011.55207903933
105	489505.946956076
106	489558.79067866685
107	489908.61361872626
108	489969.10729528154
109	489988.52288436727
110	490261.99262267625
111	490371.6086273996
112	490385.2471009412
113	490431.3117243947
114	490488.1852681943
115	490761.0140531232
116	490880.1003956286
117	490949.13599151856
118	491027.6147324769
119	491068.3454309491
120	491088.9930426039
121	491295.2966889802
122	491306.7947308899
123	491503.7909896364
124	491548.6767473152
125	491621.6863138136
126	491791.94906183926
127	491842.9703456853
128	492044.6126754929
129	492216.62984150095
130	492228.55171483057
131	492317.9298149117
132	492421.7148759291
133	492548.55536592385
134	492643.82905224327
135	492695.9284230908
136	493132.91524972173
137	493430.5861961245
138	493571.4201067067
139	493795.5007168196
140	493952.2403952283
141	494206.5944579348
142	494365.2602886929
143	494435.02824337874
144	494499.5637349836
145	494646.9426817024
146	494899.0490200888
147	494911.08502078726
148	495239.3751386855
149	495255.4476132942
150	495384.98244959826
151	495462.11084002815
152	495468.0108411176
153	495486.05472394737
154	495538.62836178247
155	495947.99764504476
156	495958.5319248194
157	496252.61706093
158	496259.3818707054
159	496494.9286926309
160	496556.1842215943
161	496767.6882834438
162	496784.4786040174
163	496991.8071279202
164	497016.09074919525
165	497490.5331143808
166	498013.6540113009
167	498083.9833751037
168	498110.7240609805
169	498111.90610258054
170	498114.8951087618
171	498159.82665369916
172	498225.6662657735
173	498292.41274437855
174	498322.088287889
175	498331.436922415
176	498399.0210617463
177	498668.9793937811
178	498672.658556225
179	498674.9913849225
180	498698.01613294473
181	498711.8703817518
182	498722.2580876565
183	498724.5605229303
184	498778.8030846708
185	498788.18146536103
186	498794.5697827388
187	498801.546853677
188	498819.511271543
189	498819.98856508464
190	498822.5099011247
191	498826.3322483179
192	498826.43229370605
> 1
14	2600.9268387845905
15	5979.054945797347
16	9524.472754535844
17	10976.06198297158
18	13437.893382971157
19	18755.783302735625
20	21050.296333955313
21	21740.143006659742
22	23501.343891201217
23	27425.352869454262
24	29103.599799003314
25	29362.832960244825
26	33721.66911233614
27	42106.64505034021
28	42957.572536428714
29	46120.65017219985
30	46877.13235171447
31	47189.62700897333
32	47423.95372674209
33	48275.381680318314
34	49014.64275917033
35	51538.27867702661
36	52779.99884611066
37	57543.09419061789
38	62703.13658503237
39	64045.46786070551
40	65134.5565160886
41	65498.676611474526
42	65640.64971267375
43	69626.17483235973
44	71366.48499937673
45	72102.14979342534
46	72513.36656054489
47	72983.23904070698
48	73174.66194353571
49	73638.63069567677
50	73935.70809364575
51	73989.74887774234
