5171	171
> 0
3	21760.32742654858
4	97075.24671918596
5	139586.90453939256
6	161876.51947792002
7	186219.38708577928
8	246837.23351086496
9	249590.56262539167
10	254803.16968100928
11	283482.4886251422
12	338595.236888003
13	345795.78919969645
14	353553.79563674895
15	354977.88219050143
16	358690.7325513081
17	363822.10718982737
18	364911.6816181612
19	367767.8913446692
20	369335.888703469
21	369770.5066576266
22	370036.7995835635
23	371273.0822928279
24	371405.9123089844
25	378822.40056713985
26	392196.00684609433
27	393204.56501104584
28	396649.6315413497
29	400961.0332968367
30	401276.4577290863
31	401665.4371224696
32	403920.72905934864
33	404097.5742920115
34	405374.65604995127
35	409576.00931103143
36	409615.7314936244
37	409900.7367353777
38	410035.97877736326
39	411567.85537828295
40	411589.0037088044
41	412478.9716740667
42	414080.3033474631
43	417083.7379846752
44	417839.86744738295
45	418597.59288689843
46	420085.7928535906
47	421432.63818656426
48	424346.1211041808
49	424446.89167688834
50	425316.2386188545
51	426079.16410454694
52	426783.34393175994
53	428029.5987940314
54	429766.7270243349
55	429899.946048528
56	430061.4491628844
57	430114.98184808175
58	430686.88845222566
59	430883.75772149593
60	431370.0819703113
61	432711.2526771196
62	432929.35378187377
63	433475.1445968506
64	433549.1390558818
65	434117.54157881445
66	434235.2061559962
67	434293.1518505926
68	434714.7146403019
69	435096.7651162544
70	435244.2532161185
71	435260.0147179562
72	435451.47611938557
73	435716.05623632326
74	435866.22969834344
75	436848.31368649536
76	437611.7038319048
77	438467.7266968618
78	439074.316930944
79	439398.905999262
80	439430.28237185493
81	440660.12555238936
82	441113.6154181983
83	441342.3594721766
84	441487.53768087126
85	441825.5010191747
86	441931.2126397652
87	442161.66049007204
88	442227.2993149725
89	443076.5826323594
90	443128.29926116375
91	443176.41829048813
92	443455.6486803978
93	443556.4281830131
94	443856.88940966915
95	444020.2940078252
96	444095.43435802025
97	444286.0934893997
98	444422.35767632787
99	444529.4135457979
100	444588.9218794144
101	444722.5936083125
102	444730.6957468614
103	444805.48209444317
104	444944.1424934743
105	445071.26683385763
106	445136.56158757326
107	445219.72796315094
108	445255.8085104576
109	445453.5510879275
110	445775.63689298136
111	445859.04088301194
112	445993.19370986137
113	446041.33691990917
114	446274.2815015416
115	446609.2691483072
116	446657.65543427115
117	446888.92204733205
118	446918.0654456507
119	447030.77989659656
120	447135.53241866047
121	447283.1225597816
122	447636.63426262036
123	447951.10842688684
124	448520.18454856274
125	448565.69534734235
126	448588.1759382957
127	448704.8377246599
128	448771.4447519645
129	449027.9576149561
130	449355.12942459283
131	449358.3588352711
132	449399.00993048825
133	449430.69000077434
134	449500.856933755
135	449518.51352587604
136	450053.1938235229
137	450187.5469534218
