5179	187
> 0
3	50893.20397820737
4	126766.22158367553
5	132983.58764949162
6	160473.89618482022
7	233438.21458874457
8	250362.0762139672
9	274093.1551954604
10	276947.02509199793
11	310350.7168571119
12	342389.9125536702
13	370216.874464939
14	375962.4245487231
15	378655.80813455716
16	381301.932436168
17	383170.68537437066
18	387192.8928477378
19	389216.3547314476
20	393784.11396989046
21	394016.25210838317
22	394537.47595790256
23	395045.1711736152
24	401639.3323697098
25	403738.4164174096
26	403889.29892044107
27	423884.51565619133
28	424536.9386051222
29	427314.7303906211
30	428602.73423741566
31	428740.3393212556
32	429644.47085119446
33	431208.0532197899
34	434343.0404631046
35	434366.9127943063
36	435233.9913119493
37	438366.04824290256
38	439768.0133581455
39	440258.82082796394
40	442516.2251077604
41	445487.1782156558
42	446356.9110854922
43	452719.53626638144
44	452886.57355179766
45	455568.6663487878
46	457035.63939722936
47	457451.485233739
48	457503.49566419434
49	458578.75873633026
50	458685.2919323936
51	458955.85222381185
52	460111.7155339952
53	460667.049969824
54	460789.9610297344
55	461184.82360047515
56	461766.0886283193
57	462033.4031579604
58	462940.44508996705
59	463016.81751178275
60	463104.4966090927
61	463526.3515825616
62	463785.71520156646
63	463956.8226184023
64	464446.4615472427
65	464456.58073959855
66	464713.5186619091
67	465102.89477328875
68	465336.34934820165
69	465353.293164154
70	465630.2765855281
71	466234.8193365036
72	466332.8591097653
73	466463.2945992164
74	466814.0576171746
75	466935.84065422066
76	467538.91220959724
77	467860.6296100394
78	467909.8567832458
79	468766.0820133747
80	468871.2237884043
81	469463.47463779704
82	469471.5948962317
83	469673.18835834524
84	469778.3763439857
85	469877.66577370325
86	470372.50552329654
87	470614.19243009645
88	470733.1136559647
89	471259.51691729657
90	471279.6943266823
91	471352.074818299
92	472352.3038281101
93	472395.9510107764
94	472913.4298125161
95	473117.53362512315
96	473165.13294538256
97	473447.79398440564
98	473628.12318570394
99	473685.5684423897
100	473978.2523742385
101	474062.9040081863
102	474219.90972485696
103	474227.93183259806
104	474228.5755594892
105	474269.10744319495
106	474363.0463453433
107	474490.1363888652
108	474580.40898906894
109	474631.2903576379
110	474776.0250319659
111	474851.25003865
112	475136.8502141918
113	475309.9346121656
114	475322.924186614
115	475697.77298379986
116	475730.0355981406
117	475758.8588516804
118	476065.44963638624
119	476539.8073056099
120	477334.1203528832
121	477581.29361154756
122	477659.29135568294
123	477716.6705019818
124	477716.923768816
125	478029.91903652495
126	478048.0509201584
127	478244.9112438742
128	478533.6625567408
129	478656.5655348453
130	478837.2628772139
131	478869.1306606934
132	478874.4778091488
133	479073.59884610755
134	479182.1832617914
135	479204.3518699857
136	479297.9748105038
137	479427.1394522433
138	479460.5021685075
139	479488.69436169445
140	479550.3208214584
141	479662.16052866174
142	479899.06573578506
143	479900.4571457633
144	479918.0139301476
145	480053.3324580405
146	480065.2815890493
147	480130.60796336696
148	480152.35208772746
149	480204.0340175227
150	480216.4398048929
151	480272.1131871739
152	480374.05722211325
153	480383.29357554077
154	480482.5908811546
155	480491.6388787047
156	480514.44352595374
157	481050.337947733
158	481065.66722037835
159	481355.20353893883
160	481443.43059509766
161	481552.5446818941
162	481799.4352516051
163	481818.8977885163
164	482282.57299565856
165	482353.56814014685
166	482391.3322041297
167	482666.51196770556
168	482674.59246869606
169	482878.38182916463
170	483350.11511303217
171	483356.8545999799
172	483396.94113421714
173	483407.38423688675
174	483562.2952656134
175	483568.9993303042
176	483600.8380962057
177	483620.19023116276
178	483660.5418127769
179	483757.8058366003
180	483758.3509614955
181	483764.6855037734
182	483768.63676224364
183	483804.3217011622
184	483830.37671591935
185	483851.03559807973
186	483852.80468635185
> 1
15	2693.3835858340726
16	5339.507887444952
17	7208.2608256476
18	11230.468299014765
19	13253.93018272451
20	17821.689421167397
21	18053.827559660116
22	18575.051409179512
23	19082.746624892163
24	25676.90782098677
25	27775.991868686553
26	27926.87437171803
27	43809.301453540655
28	44327.528390004685
29	46533.9598613271
30	47557.035902370764
31	47666.33717872396
32	48384.49909146561
33	49626.47027306523
34	52116.62614146184
35	52135.58820446895
36	52824.31848995058
37	55312.14677805518
38	56425.743545140656
39	56815.59747638952
40	58608.67925899198
41	60968.54095607964
42	61659.37962356671
43	66713.28485599984
44	66845.96446335939
45	68976.38114440063
46	70141.61444898466
47	70471.92550602037
48	70513.23797990437
49	71367.33161453054
50	71452.04213146602
51	71667.17978803856
52	72586.27150902823
53	73027.84905358213
54	73125.58252828149
55	73439.55989610622
56	73901.75630816093
57	74114.31307757199
58	74835.55297069185
59	74896.28096507001
60	74965.99953103835
61	75301.44007159163
62	75507.67462619088
63	75643.73172639318
64	76033.07109014553
65	76041.11742731658
66	76245.4231744784
67	76555.03795086872
68	76740.67077192919
69	76754.14419018617
70	76974.39643424515
71	77455.11797660816
72	77533.07744422105
73	77636.79740375509
74	77915.7178584701
75	78012.55754318715
76	78492.10921722189
77	78747.93311833726
78	78787.07768270721
79	79467.93261409707
80	79551.53946601522
81	80022.48670891316
82	80028.96024003348
83	80189.67206480468
84	80273.06986470324
85	80352.13172069608
86	80746.16106634945
87	80938.61071053754
88	81033.30490770274
89	81452.46754122774
90	81468.5343414874
91	81526.16923798312
92	82322.62825843024
93	82357.38349149255
94	82763.6547720828
95	82923.89615210156
96	82961.26625640728
97	83183.18271348884
98	83324.75870711984
99	83369.85883087199
100	83599.64423541538
101	83666.10401620719
102	83789.36880185122
103	83795.66693807257
104	83796.17232640448
105	83827.99380439067
106	83901.74499563704
107	84001.52306298653
108	84072.39584997547
109	84112.3426819949
110	84225.9735037549
111	84285.0324636489
112	84509.25642927625
113	84645.14454639061
114	84655.3426279888
115	84949.63545766305
116	84974.9647534706
117	84997.5938159308
118	85238.29745499938
119	85610.71444500053
120	86234.32758204176
121	86428.3826737434
122	86489.61850270197
123	86534.66672335884
124	86534.86556250107
125	86780.59734475633
126	86794.83264011242
127	86949.38717557269
128	87176.08509103523
129	87272.57590405982
130	87414.44092430132
131	87439.46023941194
132	87443.65827195584
133	87599.98768758742
134	87685.23703396396
135	87702.64155142385
136	87776.1446820043
137	87877.55151109582
138	87903.74449410314
139	87925.87811269816
140	87974.26088826766
141	88062.06595567058
142	88248.0596264314
143	88249.15201883821
144	88262.9358052481
145	88369.174034582
146	88378.55526670314
147	88429.84283570331
148	88446.91409199353
149	88487.48944257929
150	88497.22919443903
151	88540.93822413847
152	88620.9742246164
153	88628.22566201317
154	88706.183722083
155	88713.28728176332
156	88731.1911518545
157	89151.92048852584
158	89163.9554611802
159	89391.26968260044
160	89460.53651820387
161	89546.20170801299
162	89740.03486134202
163	89755.31484917506
164	90119.34506558263
165	90175.08317151078
166	90204.73164132837
167	90420.77456823595
168	90427.11854884769
169	90587.11305329869
170	90957.46964508486
171	90962.76079900957
