5206	228
> 0
3	88581.56574485532
4	139567.90731862286
5	185086.76167945995
6	191046.6813874229
7	264244.19329084584
8	302824.56137159595
9	321605.7212295827
10	351018.9071094649
11	376252.5466875696
12	411323.7513955031
13	413170.9413791234
14	413261.1559492832
15	415652.98386054445
16	420791.389839466
17	421434.99279825913
18	423148.79798934434
19	435847.9437713375
20	437788.6568122856
21	437993.41277040896
22	438608.9698891707
23	439891.82224397385
24	441700.0168746852
25	446503.72115586745
26	448167.1182032254
27	458144.52117193054
28	460168.8695242356
29	460853.12507943326
30	464757.78608394886
31	466065.3434838702
32	466555.2326212739
33	466826.0910832502
34	470444.5021809575
35	474470.0884784018
36	474520.68134860793
37	475272.2563379482
38	476317.7636189798
39	476746.4208379395
40	477289.3536979125
41	480042.68704869767
42	481627.3378611348
43	483262.76634008007
44	483609.37638017174
45	491167.4497059762
46	493617.45150577195
47	496128.86409007927
48	498410.2251086386
49	499381.09065716737
50	501253.6149725355
51	501777.73890644417
52	503503.6636444313
53	505014.6392060668
54	505783.97938251984
55	506416.29166377167
56	507843.96025476576
57	507906.3172326616
58	508770.0348195066
59	508818.79622264823
60	509748.07442950585
61	509862.4386591837
62	510035.82899044896
63	510373.36368275783
64	511132.1784926447
65	511552.30029656255
66	511575.58631419943
67	511929.34637656104
68	512260.02257323003
69	512438.2456103209
70	512795.87615561933
71	514519.87755566003
72	514923.6529574938
73	515130.8564520027
74	515694.2182253583
75	516528.2103056501
76	516560.58143524383
77	516866.3737157035
78	517039.4370275988
79	517267.3366157283
80	518237.08014795644
81	518241.5071345843
82	518649.5273471737
83	519211.3094003392
84	519794.1508809478
85	519799.8080795848
86	519821.4116565534
87	519946.4788655738
88	519947.01632763125
89	520014.86776164256
90	520518.88743470696
91	520569.23744438024
92	520579.349567889
93	521268.5383250678
94	521845.66579847474
95	521889.2737462185
96	521897.1081381673
97	521908.17242269433
98	522162.51605415036
99	522187.38331367786
100	522300.4727380365
101	522361.8346633329
102	522422.08009582286
