5168	170
> 0
3	83599.85482869507
4	131908.72598631767
5	138986.929677953
6	165833.81730819424
7	223745.4556739995
8	236978.149229256
9	245190.50798798658
10	269401.4543578465
11	287785.4943494748
12	316674.38095515175
13	324527.01622154337
14	334171.7217344127
15	336987.4990864955
16	340461.84077646607
17	340615.9678460525
18	347335.3841577141
19	352717.5424082993
20	356516.7117875841
21	359133.257404304
22	359880.1747065362
23	365709.79490077076
24	366644.31947178475
25	367567.12415987306
26	377401.0940900099
27	378283.4519794691
28	381401.83923998225
29	384390.43847525265
30	388774.2483772592
31	389860.56267285295
32	390290.49660200905
33	391541.0833550656
34	392141.94611379015
35	393863.3735980569
36	395934.2866781029
37	396259.6817164066
38	397230.2017820799
39	400095.5495246399
40	402717.3440821686
41	403004.7414258311
42	403288.0639072533
43	403329.0205587091
44	405256.00817604805
45	406130.46819805313
46	408008.41123700386
47	409449.15623163426
48	412544.57733176
49	412824.5765757308
50	413764.7052491012
51	415081.76902809844
52	415562.1556248647
53	416414.7448979677
54	416521.64675858006
55	417234.41255258716
56	417355.8832687016
57	418412.11726515234
58	418420.5977755994
59	419125.7199031681
60	421445.04888207436
61	422685.96707839397
62	423196.64570924424
63	423495.3312157856
64	424951.16369740386
65	425566.3796940519
66	425638.8886249854
67	425776.67459407024
68	425854.7739949783
69	426696.7538060502
70	427007.1780867361
71	427014.9801363486
72	427055.46166734304
73	427280.7095162843
74	427453.5752359588
75	427468.0854776604
76	427506.64474096044
77	428388.9467859172
78	428414.9245669015
79	428518.52116113197
80	429011.2497671868
81	429121.48059635784
82	429319.922064666
83	429733.8967087988
84	430335.24253263226
85	430660.60308930493
86	430666.42800000135
87	430667.6117501611
88	431376.14928846236
89	431558.7074694099
90	431830.9550134233
91	432158.4911067629
92	432360.6372067103
93	432450.65199895017
94	432485.590449375
95	432561.2073148486
96	432680.1100194659
97	432919.0704691661
98	433251.8055885861
99	433802.2566491919
100	433924.8512331528
101	433941.0180931765
102	434030.6613757203
103	434060.76007349865
104	434328.88820790173
105	434446.00140139123
106	434528.75409888726
107	434581.19661151915
108	434670.14335965
109	434711.09296978504
110	434715.0976348961
111	434751.9767643612
112	434962.31438246
113	434968.2494360322
114	435099.37929106655
115	435107.3251400013
116	435504.61663046834
117	435798.4764555262
118	436299.3213496325
119	436405.38232297724
120	436430.9589717802
121	436513.198965186
122	436566.36798656965
123	436688.6014381102
124	436730.71141136973
125	436839.38001204806
126	437121.6937412049
127	437282.3776077607
128	437294.27313975175
129	437296.71041700226
130	437385.0579672718
131	437422.0819237241
132	437497.6896448371
133	437747.0779169486
134	437772.5907964225
135	437900.73609619075
136	437929.45528801816
137	437937.3188642334
138	437951.1603607861
139	438609.2689405642
140	438670.4977808435
141	438710.117931596
142	438876.9672581009
143	438995.92015347164
144	439048.7415424407
145	439157.4594742422
146	439399.40690269077
147	439448.59636973165
148	439476.04569029075
149	439482.2287464275
150	439637.5562990078
151	439654.872046272
152	439852.79460094235
153	439991.7887474916
154	440009.4703936329
155	440047.73325681494
156	440177.6476331024
157	440371.2005507432
158	440406.19486389915
159	440500.2399256947
160	440620.432998701
161	440658.0722716414
162	440660.87951172394
163	440683.5732808013
164	440714.52102199243
165	440748.41014740884
166	440776.0353799957
167	440776.57037257083
168	440800.5620653201
169	440806.08447729953
> 1
16	3474.3416899706
17	3628.4687595570476
18	10347.885071218645
19	15730.04332180386
20	19529.21270108868
21	21607.56451457588
22	22200.849385934373
23	26831.38272164501
24	27573.686171087695
25	28306.680384804888
26	36117.914061556236
27	36818.78092509717
28	39295.75123917393
29	41669.62945506274
30	45151.73930309978
31	46014.61104966413
32	46356.11243822446
33	47349.46765799565
34	47826.73975150404
35	49194.08909594147
36	50839.03880672987
37	51097.503770473166
38	51868.39884894169
39	54144.37700845359
40	56226.898115064956
41	56455.181079663584
42	56680.227335040436
43	56712.75966709058
44	58243.387753018804
45	58937.981251004385
46	60429.652672931195
47	61574.05273736288
48	64032.78077017196
49	64255.18734040833
50	65001.94219181433
51	66048.10086608528
52	66429.67737986136
53	67106.89869432665
54	67191.81205278257
55	67757.96999442142
56	67854.45555978242
57	68693.43418410397
58	68700.17034958655
59	69260.25684041546
60	71102.52611276475
61	72089.24974229312
62	72495.31895269688
63	72732.82054464397
64	73890.4345715058
65	74379.6273023054
66	74437.28321847788
67	74546.84456741827
68	74608.94577969523
69	75278.45113277534
70	75525.2868821749
71	75531.49072924086
72	75563.67986411713
73	75742.78705725039
74	75880.65160889168
75	75892.22387417464
76	75922.97581016569
77	76626.63282249407
