5205	213
> 0
3	92113.5084041343
4	147285.75460893667
5	184654.73031039495
6	195124.1545542287
7	275577.8125038592
8	282340.89303118264
9	291724.34448228346
10	321567.1444034328
11	396314.60912380344
12	399979.5537498388
13	405569.49587544444
14	415107.05830735096
15	416725.1045041102
16	422100.8164726536
17	430493.7762407329
18	430760.55608236603
19	433568.69080269017
20	439781.5234243146
21	440840.10421928985
22	445451.9183618034
23	445802.58827975544
24	446157.31826373225
25	447352.0593446973
26	448747.4055975556
27	451404.3812399518
28	464442.0116471529
29	465128.1650444824
30	465733.1617610304
31	472877.22400241764
32	473629.84749228007
33	473650.5445478496
34	475952.6246164432
35	476433.65142158547
36	478972.3913091649
37	482097.60528902255
38	482729.319406306
39	483479.35635093064
40	485471.7740890807
41	487459.43415778154
42	488216.96995379066
43	495580.0822011327
44	495998.5847605253
45	497236.17952468654
46	497572.1094848942
47	498907.34112801234
48	501570.18983345997
49	501752.60715268087
50	501796.10642548156
51	501812.68694246677
52	503580.2586715161
53	504290.810930332
54	506952.8183181193
55	507197.9715245941
56	507261.9564748889
57	507362.62319722207
58	507659.7310690284
59	508466.6079923871
60	508854.62684353866
61	508991.1643385353
62	509931.6394737871
63	510448.6307980682
64	510450.2074071635
65	511363.47940693446
66	512379.6243372138
67	512569.2916187423
68	513156.17154660705
69	513495.29668513534
70	513575.51956566866
71	514089.14287459425
72	515059.8553418551
73	515082.14750282856
74	515265.48041193065
75	515400.36906812683
76	515712.5591054364
77	516969.5420889096
78	517142.8690167517
79	517776.1920490275
80	518215.80158966366
81	518875.2809070846
82	518957.24309139047
83	519699.10091308015
84	520813.35823882325
85	521018.6448124694
86	521020.08412683307
87	521031.94657171646
88	521079.39287468133
89	521314.66097517265
90	521408.95716062613
91	522285.14969705563
92	522477.6515690388
93	522608.59238580527
94	522807.7149734788
95	522985.66421060753
96	523011.01193190506
97	523301.9587381551
98	523533.00615113147
99	523688.1343010812
100	524085.568387614
101	524379.6490623545
102	524452.0172920459
103	524507.8940234537
104	524615.0836258719
105	524951.2818213144
106	524985.848265666
107	525272.7784685949
108	525511.4316509572
109	525684.6555333266
110	525733.1893911555
111	525909.9597556202
112	526471.8544548567
113	526513.1743057801
114	526696.0079721217
115	526903.2238360868
116	526937.9498748424
117	527015.0280499774
118	527178.8984721177
119	527350.845721091
120	527510.2971790979
121	527553.933098193
122	527659.6387963494
123	527756.0722524022
124	527816.9336104223
125	527893.3794570577
126	528107.4386083055
127	528355.6193941437
128	528666.1873074602
129	528676.7934408204
130	528750.4756193067
131	529003.3358216131
132	529024.0455936253
133	529142.6641238393
134	529320.7745237869
135	529350.0217655727
136	529377.4398730663
137	529484.9664891439
138	529544.4531163225
139	529844.6508325536
140	530414.6905362086
141	530683.8059069773
142	530753.4843706259
143	530810.6700744755
144	530862.9964210247
145	530949.8340638983
146	530999.0624906818
147	531057.9093099294
148	531072.4367523422
149	531211.4868840068
150	531218.1209325843
151	531420.1062017442
152	531434.6334462482
153	531448.5846934236
154	531572.2090849917
155	531594.8462466366
156	531624.8944230531
