5154	159
> 0
3	98334.568965149
4	111263.18856892979
5	142717.66651533011
6	185273.54682457642
7	189085.6465479935
8	223416.8501529487
9	224049.88065074125
10	269273.65717338136
11	270836.03129084595
12	305618.3869781289
13	307749.67135592946
14	317322.41195770516
15	324749.68249142147
16	333500.75729023747
17	337248.3812988864
18	337783.0726836112
19	338627.9807583305
20	340287.2381057358
21	340325.52436738176
22	341427.3608222835
23	347421.0428611639
24	351989.06954687554
25	352024.9348368004
26	355283.39267008274
27	361291.54006377916
28	362117.14066747046
29	367344.0563920469
30	367781.7503096137
31	368577.9074909988
32	368774.15610583784
33	372934.5465561162
34	376717.9016906156
35	377046.4548862054
36	377919.4615310272
37	378791.10876311816
38	380147.6466925443
39	386806.9034544463
40	386881.71502656216
41	387488.4727850407
42	387879.43568376853
43	391773.9860160428
44	392002.403294355
45	392488.55228127807
46	392619.47845094994
47	392725.1821028515
48	394146.3557852632
49	394915.8863581955
50	395704.72710923693
51	395990.6121657005
52	396519.02875103895
53	396573.11601231835
54	396997.26451285824
55	397628.8966551256
56	398051.0155324603
57	399455.6667839637
58	399510.37127089134
59	400139.37438723806
60	400536.904389832
61	400540.02739897504
62	401028.7919794161
63	402150.53296510613
64	402917.8359675869
65	403468.2136160725
66	403510.3067007082
67	403955.9480306137
68	404004.0959585789
69	404760.63817259617
70	404868.3217156317
71	404917.23184460006
72	405231.9121202345
73	405801.87104501866
74	405870.8382072405
75	406738.76583811006
76	406903.8448512206
77	407063.4924865743
78	407316.7943226098
79	407382.23539072496
80	408301.42741414194
81	408416.4632072823
82	408473.47705834644
83	409290.34887637885
84	409569.03113158693
85	409624.6869027729
86	410286.24187404406
87	410454.0476852398
88	410492.4132726312
89	410559.0762858782
90	411081.47389916657
91	411126.2354869961
92	411261.9466939205
93	411476.60243082914
94	411688.89130082953
95	411757.5265193534
96	411896.73091877036
97	412102.79607133055
98	412282.47927805805
99	412409.4330817881
100	412667.482181913
101	412685.71348683094
102	412812.93351476995
103	412960.8994603314
104	413043.55794005055
105	413126.4369529687
106	413276.54235225526
107	413705.0359109928
108	413931.8106204425
109	414094.838142881
110	414216.4152837212
111	414601.0897056195
112	414826.2146646928
113	414950.1465337978
114	415041.6837272318
115	415102.72301938466
116	415152.03976762126
117	415289.37728058134
118	415320.07947891887
119	415374.11495806783
120	415407.4073755558
121	415644.7531207889
122	415806.346470013
123	416162.3003692398
124	416203.9339683876
125	416258.9821818382
126	416288.56698648795
127	416391.57086281053
128	416563.2454422256
129	416586.4078456735
130	416612.20641601965
131	416618.62267185893
132	416640.6621851832
133	416709.58713688416
134	416724.302990746
135	416954.03869777365
136	417056.9598599292
137	417266.3176901385
138	417316.9778981063
139	417591.8164278886
140	417721.28017607506
141	417929.68869916606
142	417988.7537702663
143	418165.1670898883
144	418180.6465430788
145	418223.0956025019
146	418337.78643742704
147	418420.1778027583
148	418576.0431117648
149	418668.9127034814
150	418698.0757180015
151	418724.6767857965
152	418775.4756691995
153	418777.83103424986
154	418817.331586386
155	418853.93870549457
156	418870.1706690776
157	418896.9762240379
158	418901.3374789549
> 1
16	8751.074798815976
17	12498.698807464916
18	13033.390192189705
19	13878.298266908983
20	15196.26516761407
21	15226.676378798404
22	16101.877552276137
23	20862.72706904816
24	24491.162394478622
25	24519.65060040946
26	27107.88055661546
27	31880.220068525505
28	32536.00397725359
29	36687.80232760554
30	37035.46756283568
31	37667.86422780454
32	37823.746724917815
33	41128.3919724142
34	44133.55379898695
35	44394.52732282603
36	45087.966386856715
37	45780.32565396107
38	46857.83909292848
39	52147.362149257315
40	52206.7858281656
41	52688.74038673434
42	52999.28664451211
43	56092.77207586736
44	56274.20650665977
45	56660.36015219151
46	56764.35629138803
47	56848.31789909631
48	57977.17224860438
49	58588.41909695581
