5193	189
> 0
3	97638.21169847006
4	160908.87253061507
5	167269.6688497598
6	173838.58141904057
7	262580.2708905565
8	270636.24190766143
9	282676.7697452872
10	291080.48084423295
11	384117.6531497889
12	386458.9202345836
13	388483.6424443546
14	396187.38879755605
15	402819.8342299359
16	402846.22822467925
17	403056.8427306162
18	405663.5690237071
19	408208.9200628498
20	408877.6098642932
21	411710.6960950271
22	415355.6825471482
23	418132.0660824904
24	419480.13314468047
25	420907.377153935
26	424756.71521643753
27	426960.6130595615
28	431408.6234709107
29	431523.1248675883
30	438632.41045644006
31	440843.27251160616
32	445727.9206815917
33	448015.08437018114
34	449328.088237585
35	449909.8672223951
36	452799.00503143173
37	453261.0663610995
38	456630.31818003085
39	457956.201971663
40	458883.1104988365
41	460355.2351251581
42	460841.7017950609
43	462672.651446942
44	464648.4662068556
45	464821.56178707187
46	465334.9754987767
47	465460.02326009446
48	466554.1434258184
49	467448.872026559
50	467630.79707026813
51	467694.9934907668
52	469273.8803664459
53	471113.05553938553
54	471602.7918978173
55	473283.55411043257
56	473979.61102954735
57	474270.45789815125
58	475345.77442862524
59	475493.2065481636
60	475680.09885280207
61	477608.6782804422
62	477691.42895488866
63	477791.4793404767
64	478379.3537343346
65	478554.7184920593
66	478565.28945464006
67	479859.4059068185
68	479896.32230873196
69	481199.6540443753
70	481402.7838794028
71	481837.2355052008
72	482477.4911497022
73	482590.75544244907
74	482729.89986330294
75	483145.3945749828
76	483419.1160505126
77	485181.91474774753
78	485513.4557529417
79	485779.26587745285
80	486249.613147035
81	486586.2166696402
82	486784.35897415766
83	487605.8988593503
84	487864.66390187206
85	488043.19601942366
86	488315.48820857075
87	489086.3045694509
88	489406.819243835
89	489667.17251698585
90	490260.11243724835
91	490399.97829338384
92	490588.84483480337
93	490631.6644759744
94	490833.33808088413
95	490881.50060423324
96	490960.1013548598
97	490987.23888181144
98	491213.86977627827
99	491967.7188571444
100	492126.259423741
101	492225.4920772314
102	492311.54583665874
103	492387.6235253325
104	492610.82849167223
105	492652.0988563126
106	492968.40146064083
107	493018.7714860664
108	493264.693032117
109	493507.8596006784
110	493676.9523355012
111	493774.53094062145
112	493850.3538064409
113	493909.65647678316
114	493913.387160315
115	494285.67844579875
116	494436.6853321463
117	494496.1089685963
118	494772.50016425503
119	494793.3484390173
120	495113.1321934869
121	495153.3808752209
122	495205.7857140116
123	495356.4406353798
124	495565.1537991072
125	495598.4425956365
126	495794.25694993313
127	495859.2296244824
128	495917.45794216025
129	496042.96142504865
130	496086.24912660546
131	496150.64606972056
132	496183.23702195473
133	496243.378542312
134	496268.80240137136
135	496660.4543191445
136	496678.10708633653
137	496873.3278894379
138	496924.9172091206
139	496960.57858158415
140	496987.64747575676
141	496995.41186798614
142	497039.55399451515
143	497056.4371151836
144	497076.26656506426
145	497180.1694931049
146	497293.15865120356
147	497305.79663281905
148	497546.70334845374
149	497583.9233107946
150	497612.9913442434
151	497619.5410090182
152	497674.5356084409
153	497754.44714669173
154	498194.9636668308
155	498250.66529209836
156	498262.30145066243
157	498837.5569931503
158	498971.2163403332
159	499378.1879509058
160	499379.2487236443
161	499822.0671186513
162	499824.89936387894
163	499848.2725287434
164	499937.277313957
165	499978.07479502546
166	500000.4485853993
167	500111.3755694243
168	500131.9272951352
169	500145.9169044485
170	500153.07183576236
171	500283.067697508
172	500304.8396062174
173	500417.90662448
174	500496.53012481757
175	500635.5435257691
176	500651.28457356786
177	500728.31026354176
178	500750.87621853384
179	500788.4170682766
180	500799.5987600274
181	500833.0246988698
182	500836.300542916
183	500837.05928198836
184	500841.2955792922
185	500842.74196771026
186	500842.74196771055
187	500844.012873925
188	500844.01635986654
> 1
12	2341.267084794705
13	4365.989294565687
14	12069.735647767124
15	18702.181080146947
16	18728.575074890297
17	18939.18958082725
18	21545.915873918173
19	24091.26691306085
20	24622.414794683675
21	26872.767270018263
22	29768.02128527176
23	31973.33416754749
24	33044.119100744036
25	34177.79517960464
26	37235.367993090156
27	38985.94900712935
28	42519.05404675272
29	42610.00380276347
30	48256.989852527535
31	50013.102619055484
32	53893.0339749105
33	55709.75399291689
34	56752.68783343423
35	57214.80146921508
36	59509.6763479314
37	59876.69689453329
38	62552.93176818684
39	63606.09627837278
40	64342.35021794783
41	65511.67547917915
42	65898.0814638992
43	67352.42550631695
44	68921.83754451753
45	69059.32932404176
46	69467.1396492172
47	69566.46650209013
48	70435.53853969366
49	71146.23159929308
50	71290.73672165573
51	71341.72866542703
52	72595.85639031362
53	74056.7340572551
54	74445.73719260009
55	75780.78565126557
56	76333.67154436382
57	76564.6945056863
58	77418.83060287578
59	77535.93760496692
60	77684.3882789357
61	79216.28075781203
62	79282.01055560503
63	79361.4817098621
64	79828.43699807485
65	79967.73121099052
66	79976.12784627544
67	81004.05919899553
68	81033.38231508186
69	82068.63347181327
70	82229.98180004615
71	82575.07164620816
72	83083.63395497964
73	83173.60106532904
74	83284.12505450407
75	83614.50819432309
76	83832.15948561337
77	85233.85956046308
78	85497.4864014208
79	85708.84693396911
80	86082.84641786525
81	86350.4987502447
82	86508.05280534393
83	87161.30522740033
84	87367.06382027888
85	87509.02471628346
86	87725.53950183847
87	88338.45880591773
88	88593.32632086395
89	88800.3545696129
90	89271.84974929574
91	89383.0685671161
92	89533.25185017663
93	89567.30126010496
94	89727.66849013076
95	89765.9664640476
96	89828.46836984523
97	89850.04764408356
98	90030.26046271283
99	90629.7077181437
100	90755.7763304601
101	90834.68435501534
102	90903.1127596092
103	90963.60837183784
104	91141.09695392536
105	91173.91440697026
106	91426.0732229781
107	91466.22858622769
108	91662.27909303471
109	91856.1333110591
110	91990.93531150105
111	92068.7257096771
112	92129.172268794
113	92176.44880377976
114	92179.42293276073
115	92476.21634664045
