5177	173
> 0
3	102601.5062447454
4	150179.37480473053
5	164954.34511416382
6	192334.5631108095
7	260643.78290723322
8	266470.3071181197
9	268072.14938647003
10	277380.62422945857
11	349356.4855307166
12	357644.02263636957
13	391455.7279141837
14	391919.88068990933
15	393697.73342040024
16	396645.4286312845
17	399210.9431537415
18	401018.86434285063
19	401528.7232487106
20	401795.2682964701
21	407787.3484153795
22	412065.59070239984
23	412463.7937987975
24	412468.6527448633
25	416181.6606971145
26	416347.34130098944
27	423314.129798395
28	426928.8772714556
29	431956.2597207745
30	433755.43935235665
31	441503.9641788597
32	441896.65491870634
33	442703.00356179
34	443571.7176171983
35	446198.385615329
36	448052.0578297382
37	448897.7111025765
38	451799.62098727084
39	452843.7017463129
40	455178.4756517325
41	457157.60988519504
42	457201.3547059848
43	458672.38459292764
44	459000.6672903693
45	460920.1747911769
46	463758.919185895
47	466228.63795243757
48	467783.655414725
49	467874.60116236063
50	468041.72441881185
51	469135.608679652
52	470893.81360433344
53	472696.78348839696
54	472937.7032699161
55	473101.07489237865
56	473636.557267312
57	473652.56579729763
58	474284.19703731936
59	474589.9706657178
60	475692.3791690757
61	475984.684453802
62	476259.7606919512
63	476267.0064282711
64	476282.8332865763
65	476479.57043913053
66	476507.7267304793
67	476565.70465544786
68	478686.9482286515
69	478854.1968488473
70	479139.95958121197
71	480621.9476479342
72	480993.2811568768
73	481053.35772209
74	481210.04001817905
75	481939.41425108595
76	482052.9780731003
77	483465.9217532158
78	483729.64295908215
79	483828.5298038555
80	484016.63441601885
81	484101.50815831835
82	484241.69585826783
83	484248.18684948515
84	484732.19988489064
85	484865.44381559774
86	484871.5836323603
87	485224.6627850316
88	485379.652239035
89	485419.27099087887
90	485480.76167650643
91	485636.4350217165
92	485913.5363038564
93	486387.3038033809
94	486706.95446389366
95	486982.1550883848
96	487828.4711421327
97	487985.25935233594
98	488118.50958082953
99	488272.10378106416
100	488305.1189863929
101	488384.5955746919
102	488442.6992936176
103	488704.8898234537
104	488901.6737989521
105	488984.55647085764
106	489008.0653103369
107	489568.4736513513
108	489809.72442365496
109	489815.34834921185
110	490213.3750794174
111	490370.12412203697
112	490449.17063885217
113	490498.4862003274
114	490817.3630264514
115	490836.93217940617
116	490880.84458492964
117	490883.26255477156
118	490915.2563638918
119	491019.5840329273
120	491169.66168749286
121	491350.9163906647
122	491385.8277151049
123	491643.30788721505
124	491665.61917169933
125	491724.87839321204
126	491744.9493479212
127	491784.4230118779
128	491878.1112535839
129	492013.6664842053
130	492324.08809203585
131	492351.32152670546
132	492496.46897698054
133	492507.4461098155
134	492612.9780206545
135	492638.25577969215
136	492755.6990361105
137	492814.2634235796
138	492841.04266899184
139	492890.4451066886
140	493123.6222400162
141	493165.56475050224
142	493203.47893738747
143	493240.0201202031
144	493288.7466828247
145	493410.70185397624
146	493454.2089585447
147	493611.9502197902
148	493645.7965288146
149	493656.8369009038
150	493820.08271432266
151	493963.7881416947
152	494457.4604257328
153	494887.29791270953
154	494977.7832122233
155	495429.6532078494
156	495548.93487845996
157	496055.88900988357
158	496135.9988863823
159	496212.99490196706
160	496297.81893170415
161	496400.8761350731
162	496525.74165888096
163	496546.8311300672
164	496579.4939974695
165	496594.7157449484
166	496645.1659566585
167	496667.56444950186
168	496671.65190125955
169	496679.9011857049
170	496705.0076084635
171	496705.10082832084
172	496706.5062702911
> 1
14	464.15277572561786
15	2242.0055062165466
16	5189.700717100794
17	7755.21523955774
18	9563.136428666898
19	10072.995334526886
20	10339.540382286346
21	15099.117475885
22	18497.37377187609
23	18813.67100065197
24	18817.53051653544
25	21766.814779627202
26	21898.416759475298
27	27432.215755846733
28	30303.45060760206
29	34296.75741787437
30	35725.866173400565
31	41880.607188465125
32	42192.52589000988
33	42833.017748415434
34	43523.04716006511
35	45609.43929573418
36	47081.83212688141
37	47753.54409779222
38	50058.5639808362
39	50887.8891510591
40	52742.42650343839
41	54314.4752370691
42	54349.22224359484
43	55517.67794094063
44	55778.43660503748
45	57303.123149699
46	59557.969968760066
47	61519.69555246373
