5186	195
> 0
3	28523.547128671955
4	98770.55388648651
5	127683.6731497604
6	138195.9831993913
7	226886.97003987478
8	237537.09748691152
9	250636.8292088834
10	290033.0776696614
11	317722.9475014664
12	338515.0536224899
13	345560.4869338606
14	350852.2736037527
15	352178.32098615327
16	352768.11329822254
17	353384.32543087343
18	358137.5304286672
19	374283.20501357253
20	378240.35928835237
21	379376.0810125207
22	381308.69502910436
23	383387.03545303177
24	383498.2592723348
25	384704.87727388367
26	386446.5891470424
27	393527.91541966965
28	401660.82940479205
29	402923.70533215447
30	403610.92102038086
31	404539.13710534154
32	405897.18639857974
33	411649.06970786897
34	413743.37386497884
35	415472.9192841783
36	416037.7190430646
37	416777.1702996687
38	418767.5398783729
39	419222.71863102325
40	422509.0675620099
41	422696.0597364932
42	425478.2698469445
43	425671.9441192929
44	426034.43574621447
45	427608.67092741275
46	431786.0971438762
47	433567.79417963704
48	434269.49441141804
49	434740.70679540135
50	435231.31019842834
51	435268.07768295496
52	438249.21250228834
53	439159.8561161675
54	439621.635264388
55	442014.85753348656
56	442598.5487826169
57	442599.60276727565
58	442646.9114557794
59	443756.23210567783
60	443912.98844650557
61	444028.67562945513
62	444276.95852789964
63	445100.2596973131
64	447110.1545915285
65	447711.6551174794
66	448026.52861207305
67	448078.50678885524
68	448206.62817738205
69	448570.0175340915
70	448670.1531134191
71	448698.6216297129
72	448838.75997154554
73	448926.4335955087
74	449667.8192426239
75	449802.56031746586
76	449997.3975874701
77	450042.1344081985
78	450127.28830684104
79	451178.36939769157
80	451672.9342171241
81	452445.10688655387
82	452988.3430755774
83	453476.7310316749
84	453730.1879468551
85	454044.6113417163
86	454104.97553767316
87	454419.1718015001
88	454719.41300277767
89	455040.7904713263
90	455859.82206421345
91	455874.0276520252
92	455976.3821187919
93	456067.0832282406
94	456204.83698403876
95	456284.6333565405
96	456327.1198821026
97	456628.0941957426
98	456876.5402971793
99	457345.4990741039
100	457769.6563982552
101	457788.8198769299
102	458146.8760115258
103	458229.6629524977
104	459107.55125317903
105	459230.79666899773
106	459428.6597936457
107	459859.2601117928
108	459901.20162505587
109	460001.2789556004
110	460056.67648506473
111	460088.6705132632
112	460664.48890900693
113	460995.41026733414
114	461150.75122974365
115	461449.3789553921
116	461525.5455727685
117	461650.70428971096
118	461794.4215347157
119	461801.73405267275
120	461809.6394494046
121	461863.9962420717
122	461913.02916336263
123	461925.23049770325
124	461927.10664418375
125	462015.0042855163
126	462185.1893424287
127	462280.90569231333
