2550	201
> 0
3	51566.126486740366
4	98990.23541618354
5	110163.03351076407
6	116794.75849968236
7	198302.57601789688
8	233527.44903599983
9	234387.32541434336
10	275385.030583233
11	299905.6031540019
12	329435.6324098402
13	336142.43300114846
14	339107.4501637507
15	339789.38109606353
16	340051.7931128642
17	345491.78829527745
18	348461.3764312917
19	350631.53874518524
20	353367.9886934237
21	356807.5932943865
22	360324.86901217164
23	363866.156490099
24	363902.16913713125
25	365392.0447763587
26	375763.99005193677
27	378378.35298988025
28	388377.42977841495
29	388505.78413865645
30	390218.5606620159
31	391432.6236063465
32	397036.8397453866
33	398427.2390065987
34	399593.7929098979
35	399954.9242932835
36	400393.144600244
37	401067.7801518663
38	401247.54330562195
39	403122.8910258417
40	405642.23386354104
41	407634.5168545054
42	408929.27396034927
43	409440.77510614804
44	409559.211526359
45	413594.6944206573
46	415001.6351378379
47	416596.88343290787
48	419974.59292480705
49	420189.7116636945
50	420629.08893072547
51	421197.83537029993
52	422085.6840045365
53	422295.8315744978
54	422296.60678737005
55	422681.7356352749
56	423046.13475666323
57	423627.8218288904
58	423828.35468278005
59	423979.61929105927
60	424482.1956165357
61	424704.39488509996
62	424812.69584787084
63	425056.9195963563
64	425773.4616378653
65	426468.9297006149
66	427623.87296098296
67	427710.05328194314
68	428355.6048710216
69	428576.9572846265
70	428696.2775158434
71	429706.59042624006
72	430772.26121150167
73	430879.6859037409
74	431185.7834653735
75	431700.81495956087
76	432417.04066338757
77	432447.1518269988
78	432518.4511756488
79	432823.72631155525
80	432859.9439045141
81	432861.3853655824
82	433833.54129548214
83	434482.5505824222
84	434634.3448813044
85	434750.09726017946
86	435156.0520836395
87	435887.9449603123
88	436237.1894504397
89	436298.5971539945
90	436593.8198883975
91	437358.0747700654
92	437431.0898285504
93	437436.02422119357
94	438174.5231238862
95	438285.1161410009
96	438401.3630138937
97	438879.2666107633
98	438994.7718679619
99	439478.9538519169
100	439696.4927548104
101	439711.21250593
102	439801.1149878271
103	440353.53348872904
104	440445.2851188275
105	440571.96462857304
106	440862.9410621369
107	441188.1663439484
108	441330.75507832435
109	441393.9866467289
110	441515.07725163805
111	441599.00329036365
112	441662.5483995641
113	441705.72860881325
114	441963.9369512205
115	442034.26053797826
116	442109.14516708953
117	442441.8633919022
118	442471.94629618543
119	442581.9853920023
120	442726.9515835668
121	442875.3320456581
122	443004.2261626942
123	443009.02325248055
