2532	176
> 0
3	96097.55491351336
4	150817.51225132082
5	155445.96667303913
6	195542.1541279916
7	222985.8362632587
8	288143.8061755792
9	297460.54349020735
10	321456.167923358
11	349496.07069240767
12	374126.52605852834
13	379112.9082946328
14	391933.93929981405
15	400022.2969263198
16	411894.16835168545
17	413043.85038200766
18	423082.84470497165
19	423636.74581864453
20	423745.37488507637
21	423791.77598054876
22	426099.8098070656
23	426376.1440952934
24	429305.678092972
25	432908.758177336
26	434185.24294376565
27	436706.525667685
28	446281.57243269146
29	446660.1827749877
30	452899.4864878665
31	457120.00529214146
32	458441.11029221804
33	459017.8716786267
34	460927.8499873214
35	461585.7784162143
36	463699.155304081
37	465653.49288474064
38	469918.2586452593
39	471948.5472172279
40	475191.44274891
41	476490.33836373023
42	476761.5938721558
43	477192.4330941969
44	477470.2200759985
45	478777.18367273815
46	481557.33651652077
47	482309.83250551834
48	483413.6307853122
49	483636.5543280718
50	484169.6136311846
51	485234.4512097867
52	485415.9477538258
53	485666.9410842971
54	486526.11909973103
55	488563.7784829703
56	489288.2988628887
57	490903.5632725298
58	492735.76433771604
59	493581.9164956346
60	493680.88147581875
61	494229.76852407964
62	494423.5500550124
63	494898.24785303406
64	495459.04842430155
65	495592.456162399
66	498075.6593685273
67	498086.4443148624
68	498138.4463262099
69	498152.6679528591
70	498339.7391586937
71	498403.00789583946
72	498914.5580875592
73	498978.4645795126
74	499704.8157778311
75	500350.62038054067
76	501266.97489874705
77	501698.9283038856
78	503148.52910954267
79	503274.97243802046
80	503602.3857876418
81	504140.90504320874
82	504156.71974238683
83	504410.9511944253
84	505117.6636611106
85	505173.0870751885
86	505201.8927453391
87	505257.1325502754
88	505324.96943959023
89	507000.0749720207
90	507337.1268837584
91	507788.99862284545
92	507836.03861684154
93	508260.9637979767
94	509133.6291369325
95	509175.2562101725
96	509204.21016237105
97	509549.6645857913
98	509573.4204480465
99	510450.62577912497
100	510575.0533352837
101	510755.90305169264
102	510835.99826694856
103	510924.813298764
104	511353.5332631185
105	511406.2845231871
106	511490.0941162589
107	511840.2718752327
108	511888.8605715272
109	511992.99717850384
110	512049.4290539296
111	512247.7122935358
112	512317.7523535741
113	512341.7451372338
114	512546.80756030447
115	512657.8254316009
116	512898.3698705475
117	512986.21121027117
118	512999.99962575914
119	513377.41543460416
120	513689.02379708464
121	513804.9304002432
122	513854.9513336184
123	513962.8675126836
124	514047.870265347
125	514098.5828744119
126	514423.2412458236
127	514653.21332124254
128	514716.09743002005
129	514796.6836311045
130	514839.80545858893
131	514891.26834265154
132	514904.4878130098
133	515058.62132236053
134	515375.33200841513
135	515383.44688626163
136	515478.5259114573
137	515483.26560049667
138	515961.68969150994
139	515972.3097108781
140	516165.6298786391
141	516217.6987269966
