15077	1	S
0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	1451.687
9	3436.724
10	5112.455
11	5245.613
12	3786.188
13	1871.574
14	0.0
15	0.0
16	0.0
17	0.0
18	0.0
18	0.0
18	0.0
18	0.0
18	0.0
18	4528.148
18	7444.572
18	20426.02
18	69402.27
18	208136.0
18	359624.3
18	474671.6
18	377401.4
18	222667.6
18	77613.73
18	19859.13
18	5379.28
18	4320.236
18	393.0505
18	0.0
18	0.0
19	0.0
20	0.0
21	0.0
22	0.0
23	0.0
24	0.0
25	0.0
26	0.0
27	0.0
28	0.0
29	0.0
30	0.0
31	1187.788
32	2684.932
33	3958.692
34	3988.496
35	2729.778
36	1116.724
37	0.0
38	0.0
39	0.0
40	0.0
41	0.0
41	0.0
41	0.0
41	0.0
41	0.0
41	0.0
41	1028.609
41	7745.128
41	29929.63
41	84746.54
41	143268.8
41	182702.6
41	141856.1
41	83787.99
41	28862.96
41	7542.772
41	1607.022
41	1286.962
41	0.0
41	0.0
41	0.0
42	0.0
43	0.0
43	0.0
43	0.0
43	0.0
43	264.5726
43	1403.849
43	1845.092
43	6246.992
43	21545.53
43	54242.29
43	88614.32
43	106455.2
43	79841.7
43	46486.39
43	16482.22
43	3928.859
43	0.0
43	0.0
43	0.0
43	0.0
43	0.0
44	0.0
44	0.0
44	0.0
44	0.0
44	262.5276
44	1596.848
44	6176.115
44	14648.25
44	23626.56
44	27064.27
44	19633.02
44	11108.96
44	3743.368
44	577.4143
44	0.0
44	0.0
44	0.0
44	0.0
45	0.0
46	0.0
47	0.0
48	0.0
49	1596.437
50	3002.455
51	3414.455
52	2528.94
53	1126.354
54	0.0
55	0.0
56	0.0
57	0.0
58	0.0
59	0.0
60	1805.889
61	3186.515
62	3629.873
63	2886.521
64	1594.676
65	0.0
66	0.0
67	0.0
68	0.0
69	0.0
69	0.0
69	0.0
69	0.0
69	1264.602
69	4804.908
69	13566.35
69	22990.83
69	28051.31
69	20434.33
69	11230.92
69	3197.999
69	537.9479
69	0.0
69	1383.003
69	1673.618
69	4019.321
69	6599.107
69	7733.676
69	6045.646
69	2982.398
69	616.8643
69	0.0
69	0.0
69	1329.227
69	3621.555
69	6205.599
69	6193.298
70	3677.675
71	1208.472
72	0.0
73	0.0
74	0.0
75	0.0
76	0.0
76	0.0
76	0.0
76	0.0
76	865.0173
76	2187.288
76	4703.322
76	6449.394
76	3548.049
76	1913.311
76	542.6066
76	0.0
76	0.0
76	0.0
76	0.0
77	0.0
78	0.0
79	0.0
80	0.0
81	1152.479
82	3916.788
83	6627.148
84	7835.303
85	5459.384
86	2751.716
87	1116.428
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
92	0.0
92	0.0
92	0.0
92	1311.833
92	2948.844
92	4251.63
92	4288.305
92	3055.323
92	1454.462
92	0.0
92	0.0
92	0.0
92	0.0
93	0.0
93	0.0
93	0.0
93	0.0
93	279.7727
93	1683.139
93	6884.067
93	13895.96
93	20991.69
93	19642.02
93	12221.22
93	5401.339
93	1267.321
93	0.0
93	0.0
94	0.0
95	884.6191
96	2113.317
98	0.0
99	0.0
100	0.0
101	0.0
102	1529.648
103	3501.605
104	5110.222
105	5152.661
106	3649.519
107	1718.493
108	0.0
109	0.0
110	0.0
111	0.0
112	0.0
113	0.0
114	0.0
115	0.0
116	495.2923
117	1931.711
118	3655.332
119	4404.768
120	3582.128
121	1885.308
122	0.0
123	0.0
124	0.0
125	0.0
127	0.0
128	0.0
129	0.0
130	0.0
131	1438.033
132	2810.243
133	3524.585
134	0.0
135	0.0
136	0.0
137	0.0
138	1124.088
139	2730.269
140	4353.593
141	4881.26
141	3835.393
141	1944.5
141	496.8531
141	0.0
141	0.0
141	0.0
141	0.0
142	0.0
142	0.0
142	0.0
142	0.0
142	866.4902
142	3280.877
142	9173.513
142	15476.9
142	19525.71
142	14940.53
142	8566.34
142	2655.38
142	150.4607
142	0.0
142	0.0
143	0.0
144	0.0
145	0.0
146	0.0
147	0.0
148	0.0
149	1411.088
150	3361.221
151	4583.209
152	4065.355
153	2272.919
154	628.048
155	0.0
156	0.0
157	0.0
158	0.0
159	0.0
159	0.0
159	0.0
159	0.0
159	935.246
159	2607.919
159	4655.493
159	5808.176
159	5234.152
159	3357.661
159	1458.737
159	0.0
159	0.0
159	0.0
159	0.0
160	0.0
160	0.0
160	0.0
160	0.0
160	373.1032
160	12286.24
160	21743.11
160	40170.07
160	126282.5
160	398754.1
160	735593.1
160	1047192.0
160	920348.2
160	562767.3
160	233111.2
160	61196.32
160	17830.84
160	15018.69
160	5798.707
160	1286.769
160	141.3858
160	0.0
160	0.0
160	0.0
160	0.0
161	0.0
162	0.0
163	0.0
164	0.0
165	0.0
166	0.0
167	0.0
168	0.0
169	0.0
170	0.0
171	0.0
172	0.0
173	0.0
173	0.0
173	0.0
173	0.0
173	954.0013
173	4983.172
173	17940.15
173	52687.94
173	90250.89
173	117619.8
173	92320.63
173	54253.29
173	18277.85
173	4190.974
173	484.4191
173	0.0
173	0.0
173	0.0
173	0.0
176	0.0
176	0.0
176	0.0
176	0.0
176	934.0048
176	3656.906
176	6457.377
176	11449.38
176	37801.79
176	124610.1
176	243046.6
176	364410.7
176	348157.4
176	221243.0
176	103162.3
176	28524.24
176	8171.941
176	6397.467
176	4431.754
176	1656.548
176	730.0784
176	0.0
176	0.0
176	0.0
176	0.0
177	0.0
177	0.0
177	0.0
177	0.0
177	361.5648
177	1819.612
177	7140.233
177	16513.32
177	26687.33
177	29353.59
177	20036.01
177	10441.91
177	2881.291
177	374.4462
177	0.0
177	0.0
177	0.0
177	0.0
180	0.0
180	0.0
180	0.0
180	0.0
180	963.4283
180	6410.0
180	9614.546
180	19881.75
180	55248.05
180	121164.8
180	191728.6
180	213450.2
180	149518.4
180	81226.01
180	25107.27
180	4390.285
180	0.0
180	0.0
180	0.0
180	0.0
180	0.0
183	0.0
184	0.0
184	0.0
184	0.0
184	939.3203
184	3014.293
184	2644.224
184	2583.256
184	5612.852
184	15735.1
184	34053.44
184	53514.52
184	58971.49
184	41045.64
184	21999.18
184	6347.965
184	472.7114
184	0.0
184	0.0
184	0.0
184	0.0
184	0.0
185	0.0
186	0.0
187	0.0
188	1166.23
189	2850.248
190	4769.605
191	5633.098
192	4756.401
193	2831.893
194	1158.442
195	0.0
196	0.0
197	0.0
198	0.0
200	0.0
200	0.0
200	0.0
200	0.0
200	1195.259
200	3339.106
200	7950.891
200	12935.89
200	15224.33
200	11340.29
200	6652.728
200	2392.362
200	402.1168
200	0.0
200	0.0
200	0.0
200	0.0
201	0.0
202	0.0
203	0.0
204	0.0
205	1205.344
206	2740.954
207	3907.046
208	3908.431
209	2858.612
210	1575.987
211	0.0
211	0.0
211	0.0
211	1490.363
211	2705.117
