16005	1	S
0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
5	0.0
5	0.0
5	0.0
5	3759.134
5	5996.246
5	19325.52
5	70083.33
5	212352.2
5	366518.5
5	482502.8
5	382872.6
5	226147.5
5	79439.55
5	21357.39
5	5945.108
5	3890.447
5	0.0
5	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	1261.618
13	2917.986
14	3650.452
15	2962.136
16	1539.142
17	0.0
18	0.0
19	0.0
20	0.0
21	0.0
21	0.0
21	0.0
21	0.0
21	0.0
21	6482.032
21	28273.76
21	82768.94
21	140742.1
21	182311.8
21	144221.7
21	85929.6
21	31184.7
21	8617.74
21	1815.196
21	708.5033
21	0.0
21	0.0
21	0.0
22	0.0
23	0.0
23	0.0
23	0.0
23	0.0
23	968.4894
23	5610.219
23	21538.74
23	56800.38
23	93892.19
23	114734.5
23	87004.2
23	51172.88
23	18406.85
23	4925.465
23	0.0
23	0.0
23	0.0
23	0.0
23	0.0
24	0.0
24	0.0
24	0.0
24	0.0
24	443.6048
24	2378.229
24	8221.66
24	16125.17
24	24402.38
24	24291.37
24	15993.66
24	8080.913
24	2268.521
24	0.0
24	0.0
24	0.0
24	0.0
24	0.0
25	0.0
26	0.0
27	0.0
28	0.0
29	1464.578
30	2565.162
31	2894.994
32	2227.005
33	1060.242
34	0.0
35	0.0
36	0.0
37	0.0
38	0.0
39	0.0
40	1208.259
41	2426.827
42	3011.995
43	2500.203
44	1320.123
45	0.0
46	0.0
47	0.0
48	0.0
49	0.0
49	0.0
49	0.0
49	0.0
49	933.9471
49	3952.236
49	11334.61
49	19346.73
49	23720.7
49	17167.9
49	9278.298
49	2234.614
49	0.0
49	0.0
49	1207.368
49	1363.862
49	3154.019
49	5695.81
49	7500.304
49	7139.233
49	4445.208
49	2058.387
49	491.1155
49	0.0
49	1002.512
49	3349.234
49	6072.456
49	6793.643
50	4188.691
51	1785.833
52	590.1816
53	0.0
54	0.0
55	0.0
55	0.0
56	0.0
56	0.0
56	0.0
56	0.0
56	464.8446
56	1413.397
56	2819.14
56	5879.893
56	6371.292
56	3029.21
56	1587.294
56	511.4268
56	0.0
56	0.0
56	0.0
56	0.0
58	2123.994
59	1280.047
60	0.0
61	0.0
62	0.0
63	0.0
64	1642.702
65	3570.895
66	5310.367
67	5574.885
68	4153.75
69	2108.744
70	729.9816
71	0.0
72	0.0
73	0.0
74	0.0
75	0.0
75	0.0
75	0.0
75	0.0
75	1195.017
75	2376.068
75	3216.342
75	3197.304
75	2368.184
75	1221.492
75	0.0
75	0.0
75	0.0
75	0.0
77	0.0
77	0.0
77	0.0
77	0.0
77	665.664
77	4681.345
77	9674.872
77	14663.55
77	13885.22
77	9004.041
77	4398.188
77	1430.126
77	502.2144
77	0.0
77	0.0
78	0.0
80	0.0
80	0.0
80	0.0
80	0.0
80	1656.845
80	3643.171
80	5283.381
80	5339.488
80	3747.357
80	1664.494
80	0.0
80	0.0
80	0.0
80	0.0
82	0.0
83	0.0
84	0.0
85	0.0
86	858.1658
87	2013.376
88	4737.491
89	7546.283
90	7285.524
91	4644.789
92	1738.269
93	599.4156
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
99	0.0
99	0.0
99	1133.164
99	2473.344
99	5360.021
99	6358.642
99	3396.116
99	1967.31
99	749.1469
99	0.0
99	0.0
99	0.0
99	0.0
102	0.0
103	0.0
104	0.0
104	0.0
104	826.8718
104	2162.467
104	3726.045
104	4537.376
104	4058.118
104	2673.95
104	1274.963
104	0.0
104	0.0
104	0.0
106	0.0
106	0.0
106	0.0
106	0.0
106	1244.882
106	2318.864
106	2877.109
106	2431.493
106	1282.621
106	0.0
106	0.0
107	0.0
108	0.0
110	0.0
111	0.0
112	0.0
113	0.0
114	1256.199
115	2770.725
115	5839.428
115	5961.16
115	3016.454
115	1617.142
115	632.6769
115	0.0
115	0.0
115	0.0
115	0.0
115	1371.004
116	0.0
116	0.0
116	0.0
116	0.0
116	1110.331
116	4286.989
116	9185.683
116	14520.01
116	15265.64
116	10076.87
116	4968.772
116	1052.909
116	0.0
116	0.0
116	0.0
117	0.0
118	0.0
119	0.0
120	0.0
121	0.0
122	648.5067
123	1929.527
124	4441.412
125	6011.75
126	3359.899
127	1711.928
128	436.1981
129	0.0
130	0.0
131	0.0
132	0.0
132	0.0
132	0.0
132	0.0
132	1727.892
132	3532.017
132	5225.364
132	5677.896
132	4474.043
132	2395.691
132	757.7302
132	0.0
132	0.0
132	0.0
132	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	203.2538
133	2091.014
133	12067.9
133	18455.2
133	34438.95
133	116718.6
133	379052.9
133	702541.7
133	1002191.0
133	882211.6
133	540938.4
133	226422.9
133	63108.88
133	21363.37
133	16945.3
133	6188.167
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	0.0
134	0.0
135	0.0
136	0.0
137	0.0
138	0.0
139	0.0
139	0.0
139	0.0
139	0.0
139	0.0
139	0.0
139	0.0
139	3763.837
139	14830.23
139	46554.03
139	81086.8
139	107493.3
139	85690.91
139	50676.86
139	18024.3
139	4867.615
139	1509.268
139	1327.791
139	706.4093
139	0.0
139	0.0
139	0.0
139	0.0
143	0.0
143	0.0
143	0.0
143	0.0
143	889.5407
143	1455.789
143	3520.485
143	5558.122
143	10085.52
143	36736.81
143	124475.3
143	243974.0
143	366992.5
143	352517.7
143	225014.5
143	106323.6
143	30318.23
143	8573.843
143	5318.615
143	2594.932
143	0.0
143	0.0
143	0.0
143	0.0
143	0.0
143	0.0
143	0.0
143	0.0
143	0.0
143	0.0
143	0.0
143	0.0
143	0.0
144	0.0
145	0.0
145	0.0
145	0.0
145	0.0
145	294.5756
145	1786.631
145	7213.251
145	17068.63
145	27749.41
145	30999.68
145	21431.07
145	11365.48
145	3129.768
145	364.6787
145	0.0
145	0.0
145	0.0
145	0.0
149	0.0
149	0.0
149	0.0
149	0.0
149	0.0
149	4061.123
149	7076.091
149	18276.88
149	55849.79
149	123595.5
149	196166.2
149	217752.0
149	152658.4
149	83478.97
149	26709.09
149	5549.205
149	0.0
149	0.0
149	0.0
149	0.0
149	0.0
150	0.0
150	0.0
150	0.0
150	0.0
150	1338.197
150	2853.84
150	4274.116
150	4654.601
150	3602.04
150	1833.168
150	0.0
150	0.0
150	0.0
150	0.0
153	0.0
153	0.0
153	0.0
153	0.0
153	332.5388
153	1985.755
153	5464.102
153	15582.44
153	33966.84
153	53771.61
153	60319.17
153	42706.66
153	23550.55
153	7308.078
153	1005.954
153	0.0
153	0.0
153	0.0
153	0.0
153	0.0
