7364	1	S
0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
4	0.0
4	0.0
4	0.0
4	0.0
4	4671.759
4	7367.418
4	20894.1
4	73224.88
4	220956.0
4	380836.4
4	500262.3
4	395688.7
4	233291.3
4	81288.34
4	21769.02
4	6003.305
4	3820.896
4	0.0
4	0.0
4	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	0.0
14	1325.821
15	2517.524
16	2937.852
17	2379.876
18	1378.259
19	0.0
20	0.0
21	0.0
22	0.0
23	0.0
23	0.0
23	0.0
23	0.0
23	1227.731
23	7535.713
23	28515.63
23	82157.08
23	139347.2
23	180489.0
23	142610.6
23	84653.7
23	30090.53
23	7508.588
23	839.0187
23	0.0
23	0.0
23	0.0
23	0.0
24	0.0
24	0.0
24	0.0
24	0.0
24	1012.71
24	1756.349
24	6383.841
24	22559.59
24	57279.78
24	94044.9
24	112959.7
24	84247.45
24	48833.93
24	17012.47
24	4241.159
24	0.0
24	0.0
24	0.0
24	0.0
24	0.0
25	0.0
25	0.0
25	0.0
25	0.0
25	1005.171
25	3390.209
25	10289.61
25	19036.19
25	27549.71
25	25750.72
25	16547.66
25	8016.769
25	2210.154
25	0.0
25	0.0
25	0.0
25	0.0
25	1641.703
25	2573.36
25	2989.764
25	2551.058
25	1655.978
25	0.0
25	0.0
26	0.0
27	0.0
28	1390.165
29	3041.505
30	4830.847
31	5574.441
32	4643.904
33	2670.516
34	961.4223
35	0.0
36	0.0
37	0.0
38	0.0
39	1280.697
40	3117.119
41	4797.445
42	5035.597
43	3632.897
44	1654.841
45	0.0
46	0.0
47	0.0
48	0.0
49	0.0
49	0.0
49	0.0
49	0.0
49	1239.759
49	1653.986
49	4114.853
49	10586.15
49	17705.87
49	21376.55
49	15505.21
49	8456.021
49	2016.346
49	0.0
49	0.0
49	0.0
49	722.6481
49	3984.929
49	7220.309
49	9343.485
49	8465.765
49	5187.745
49	2304.854
49	379.9154
49	0.0
49	1760.696
49	3093.105
49	4358.313
49	4475.947
49	3206.672
49	1440.5
49	0.0
49	0.0
49	0.0
49	0.0
50	0.0
50	0.0
50	0.0
50	0.0
50	1061.325
50	3353.616
50	6357.832
50	9040.905
50	7858.275
50	4755.449
50	1833.597
50	636.7162
50	0.0
50	0.0
50	0.0
50	0.0
51	2473.27
52	997.7443
53	0.0
54	0.0
55	0.0
56	1494.639
57	2955.49
58	4399.561
59	4754.059
60	3689.067
61	2010.642
62	763.3782
63	0.0
64	0.0
65	0.0
66	1748.213
67	3565.981
68	5135.37
69	5210.206
70	3628.531
71	1639.365
72	0.0
73	0.0
74	0.0
75	0.0
76	0.0
76	0.0
76	0.0
76	0.0
76	1651.84
76	2914.143
76	3768.981
76	3730.152
76	2839.795
76	1594.663
76	0.0
76	0.0
76	0.0
76	0.0
77	0.0
77	0.0
77	0.0
77	0.0
77	149.6432
77	1371.008
77	6827.474
77	14382.44
77	22105.79
77	20911.51
77	13129.7
77	6059.306
77	1953.553
77	656.7476
77	0.0
77	0.0
77	0.0
77	0.0
78	0.0
78	0.0
78	0.0
78	0.0
78	1043.806
78	2370.381
78	3696.038
78	3947.84
78	2904.639
78	1350.962
78	0.0
78	0.0
78	0.0
78	0.0
79	0.0
79	0.0
79	0.0
79	0.0
79	1599.965
79	2588.501
79	3222.594
79	2991.968
79	1959.975
79	831.2067
79	0.0
79	0.0
79	0.0
79	0.0
80	0.0
81	0.0
82	0.0
83	0.0
84	1102.116
85	2941.349
86	5294.312
87	6293.42
88	3174.685
89	1508.486
90	367.8626
91	0.0
92	0.0
93	0.0
94	0.0
95	0.0
96	0.0
96	0.0
96	0.0
96	753.4922
96	2124.454
96	5495.646
96	9052.344
96	9857.727
96	6593.503
96	3361.055
96	793.496
96	0.0
96	0.0
96	0.0
96	0.0
101	0.0
101	0.0
101	0.0
102	0.0
103	1854.571
104	2737.41
105	2812.683
106	1998.066
107	1112.081
108	1331.862
109	2170.604
110	5167.3
111	5716.971
112	4611.51
113	2532.168
114	848.7224
115	0.0
116	0.0
117	0.0
118	0.0
119	0.0
120	0.0
121	0.0
122	0.0
122	1179.432
122	3118.431
122	4764.674
122	4724.031
122	3090.635
122	1220.413
122	0.0
122	0.0
122	0.0
122	0.0
123	1385.336
123	2750.684
123	3978.651
123	2279.373
123	593.7852
123	634.0228
123	3825.61
123	10535.29
123	17517.15
123	20868.92
123	15275.34
123	8648.391
123	3136.683
123	934.408
123	0.0
123	0.0
123	0.0
123	0.0
124	0.0
124	0.0
124	0.0
124	0.0
124	997.5815
124	2351.959
124	5449.841
124	6274.577
124	4294.519
124	1954.649
124	740.926
124	0.0
124	0.0
124	0.0
124	0.0
125	0.0
125	0.0
125	0.0
125	0.0
125	855.2695
125	12950.32
125	21800.13
125	41085.56
125	131765.4
125	417149.1
125	766629.3
125	1086133.0
125	947494.9
125	578121.1
125	237132.5
125	63102.57
125	20011.5
125	17800.01
125	8440.388
125	2687.263
125	0.0
125	0.0
125	0.0
125	0.0
125	0.0
125	0.0
126	0.0
127	0.0
128	0.0
129	0.0
130	0.0
131	0.0
132	0.0
133	0.0
134	0.0
135	0.0
136	0.0
137	0.0
138	0.0
138	0.0
138	0.0
138	695.2943
138	1514.574
138	1848.632
138	5069.065
138	17654.09
138	52617.72
138	90020.0
138	117497.8
138	92408.4
138	54280.21
138	18634.29
138	4507.371
138	474.8336
138	0.0
138	0.0
138	0.0
138	0.0
141	0.0
141	0.0
141	0.0
141	0.0
141	0.0
141	3042.515
141	6262.797
141	12113.71
141	40114.09
141	129845.9
141	249562.2
141	370099.3
141	348475.2
141	220213.2
141	101214.4
141	27835.45
141	7233.829
141	4742.807
141	1869.333
141	0.0
141	0.0
141	0.0
141	0.0
141	0.0
142	0.0
142	0.0
142	0.0
142	0.0
142	533.7737
142	1693.453
142	6805.4
142	15932.86
142	25668.47
142	27751.56
142	18573.39
142	9352.674
142	2173.001
142	0.0
142	0.0
142	0.0
142	0.0
142	0.0
145	0.0
145	0.0
145	0.0
145	0.0
145	0.0
145	1494.446
145	6364.87
145	9134.778
145	20033.61
145	58487.32
145	126241.2
145	198798.5
145	216134.9
145	148431.7
145	78817.34
145	23791.99
145	4583.219
145	0.0
145	0.0
145	0.0
145	0.0
145	0.0
148	0.0
148	0.0
148	0.0
148	0.0
148	965.5209
148	2563.176
148	6138.483
148	17315.49
148	38520.09
148	61314.04
148	69503.61
148	49481.47
148	27364.42
148	8523.003
148	1033.77
148	0.0
148	0.0
148	2505.234
148	2361.922
148	3288.083
148	2952.453
148	1824.477
149	0.0
150	0.0
151	0.0
152	0.0
153	2106.579
154	4568.302
155	6488.32
156	3171.608
157	1650.849
158	545.7375
159	0.0
160	0.0
161	0.0
162	0.0
164	0.0
164	0.0
164	0.0
