15129	1	S
0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	1512.708
9	2590.48
10	2787.662
11	1962.089
12	773.7021
13	0.0
14	0.0
15	0.0
16	0.0
17	0.0
17	0.0
17	0.0
17	0.0
17	598.6008
17	4713.361
17	6524.632
17	17393.56
17	65072.78
17	204736.3
17	361504.8
17	488721.3
17	399982.0
17	238801.1
17	89345.41
17	24833.36
17	8297.689
17	6375.792
17	1803.501
17	1590.991
17	0.0
18	0.0
19	0.0
20	0.0
21	0.0
21	0.0
21	0.0
21	0.0
21	964.2619
21	1386.075
21	6271.613
21	25325.58
21	77770.38
21	134960.1
21	180045.9
21	146606.5
21	87740.91
21	33177.89
21	8719.936
21	1468.768
21	345.9516
21	0.0
21	0.0
21	0.0
22	0.0
23	0.0
23	0.0
23	0.0
23	0.0
23	437.214
23	1695.562
23	1866.677
23	5911.829
23	21368.99
23	58710.89
23	97819.4
23	122106.4
23	93750.3
23	55308.19
23	19932.78
23	5513.932
23	193.0836
23	0.0
23	0.0
23	0.0
23	0.0
24	0.0
24	0.0
24	0.0
24	0.0
24	611.8918
24	3361.476
24	11028.82
24	20293.64
24	29159.99
24	26998.91
24	17321.08
24	8339.018
24	2296.689
24	0.0
24	0.0
24	0.0
24	0.0
24	0.0
25	0.0
25	0.0
26	0.0
27	0.0
28	819.3454
29	2300.351
30	4217.066
31	5245.333
32	4543.986
33	2624.555
34	895.1823
35	0.0
36	0.0
37	0.0
38	0.0
39	0.0
40	0.0
40	0.0
40	0.0
40	281.7972
40	2764.164
40	9527.334
40	16732.24
40	21477.4
40	16464.04
40	9667.547
40	3540.708
40	1211.071
40	0.0
40	0.0
40	1023.085
40	2238.779
40	4633.339
40	5779.334
40	4573.093
40	2373.791
40	1242.066
40	0.0
40	817.6368
40	1624.543
40	2999.854
40	5563.543
40	6064.631
41	2995.087
42	1366.64
43	321.4763
44	0.0
45	0.0
45	0.0
46	0.0
47	0.0
47	0.0
47	0.0
47	0.0
47	1016.802
47	2438.699
47	5174.248
47	6521.986
47	4814.538
47	2106.115
47	836.2617
47	0.0
47	0.0
47	0.0
47	0.0
49	0.0
50	0.0
51	0.0
52	0.0
53	1385.798
54	2915.407
55	4342.94
56	4763.644
57	3890.339
58	2340.536
59	1051.707
60	0.0
61	0.0
62	0.0
63	0.0
64	0.0
64	0.0
64	0.0
64	0.0
64	827.1752
64	2335.289
64	4337.525
64	5695.348
64	5509.914
64	3951.445
64	2032.762
64	718.0823
64	0.0
64	0.0
64	0.0
64	0.0
66	0.0
66	0.0
66	0.0
66	0.0
66	1188.933
66	5638.346
66	11859.68
66	18462.87
66	18083.01
66	11504.18
66	5376.528
66	1269.654
66	0.0
66	0.0
66	0.0
67	1204.872
68	2170.344
69	2987.089
70	2744.187
71	1511.378
72	0.0
73	0.0
73	0.0
73	0.0
74	0.0
74	0.0
74	0.0
74	0.0
74	779.5857
74	2328.292
74	4169.614
74	5040.516
74	4256.68
74	2437.319
74	880.9593
74	0.0
74	0.0
74	0.0
75	0.0
75	0.0
76	0.0
77	0.0
78	499.6237
79	1304.028
80	3265.959
81	5458.34
82	3920.235
83	3007.86
84	1714.785
85	684.2957
86	0.0
87	0.0
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	445.7612
95	1475.891
96	4400.428
97	7185.622
98	8281.622
99	5972.186
100	3289.333
101	1260.077
102	0.0
103	0.0
104	0.0
105	0.0
110	1148.544
111	0.0
112	0.0
113	0.0
114	0.0
115	1245.404
116	2088.688
116	2441.091
116	1955.542
116	947.5488
116	0.0
116	0.0
116	0.0
116	0.0
117	0.0
117	0.0
117	0.0
117	0.0
117	1499.292
117	2796.818
117	3796.055
118	3789.303
119	2638.728
120	1168.891
121	0.0
122	1405.861
123	2798.214
124	3504.312
125	2952.766
126	1661.037
127	0.0
128	0.0
129	0.0
130	0.0
132	0.0
132	0.0
132	0.0
132	0.0
132	486.7708
132	3197.975
132	7915.116
132	13100.7
132	14903.8
132	10363.07
132	5447.645
132	1428.362
132	152.5541
132	0.0
132	0.0
133	0.0
134	0.0
135	0.0
135	0.0
135	0.0
135	0.0
135	976.125
135	2731.747
135	5142.374
135	6820.552
135	5209.36
135	2158.197
135	746.1
135	0.0
135	0.0
135	0.0
135	0.0
136	0.0
137	0.0
138	0.0
138	0.0
138	0.0
138	0.0
138	0.0
138	0.0
138	0.0
138	0.0
138	0.0
138	0.0
138	882.4241
138	3411.708
138	12583.17
138	18735.47
138	31798.98
138	108866.8
138	362627.6
138	686133.8
138	997460.3
138	901412.3
138	558767.1
138	242942.7
138	69070.03
138	24575.72
138	20262.46
138	10277.67
138	3174.832
138	28.56477
138	0.0
138	0.0
138	0.0
138	0.0
138	0.0
138	0.0
138	0.0
138	0.0
138	0.0
138	0.0
138	0.0
139	0.0
140	0.0
141	0.0
142	0.0
143	0.0
144	0.0
144	0.0
144	0.0
144	0.0
144	494.6242
144	3784.942
144	15562.58
144	48450.36
144	84899.55
144	113464.3
144	91757.35
144	54728.05
144	20221.97
144	5759.176
144	1955.575
144	1471.391
144	459.8989
144	0.0
144	0.0
144	0.0
147	0.0
147	0.0
147	0.0
147	0.0
147	1221.389
147	3934.588
147	8445.228
147	33108.07
147	114275.7
147	227599.0
147	346127.4
147	338359.4
147	217810.6
147	105206.5
147	30682.63
147	8867.765
147	5029.889
147	1903.514
147	0.0
147	0.0
147	0.0
147	0.0
147	0.0
147	0.0
147	0.0
147	0.0
147	0.0
147	0.0
147	0.0
147	0.0
147	0.0
148	0.0
149	0.0
149	0.0
149	0.0
149	0.0
149	972.6105
149	1848.975
149	6351.633
149	15659.94
149	25670.38
149	29680.56
149	20855.69
149	11109.48
149	2916.056
149	251.712
149	0.0
149	0.0
149	0.0
149	0.0
152	0.0
152	0.0
152	0.0
152	0.0
152	0.0
152	5259.928
152	8886.059
152	19370.6
152	55898.09
152	126185.6
152	201673.0
152	228241.9
152	161640.5
152	88969.48
152	28308.76
152	6118.98
152	0.0
152	0.0
152	0.0
152	0.0
152	0.0
153	0.0
153	0.0
153	0.0
153	0.0
153	1747.068
153	3736.9
153	5269.54
153	5105.21
153	3302.815
153	1268.279
153	0.0
153	0.0
153	0.0
153	0.0
156	0.0
156	0.0
156	0.0
156	0.0
156	1095.852
156	2251.282
156	5290.429
156	14999.62
156	34714.9
156	55904.57
156	65140.52
156	47326.48
156	26600.61
156	8463.905
156	1272.542
156	0.0
156	0.0
156	0.0
156	0.0
156	0.0
156	0.0
156	0.0
156	0.0
156	729.6308
156	1961.089
156	3403.06
156	6436.465
156	3476.957
157	2024.644
158	712.335
159	0.0
160	0.0
161	0.0
162	0.0
165	0.0
165	0.0
165	0.0
165	0.0
165	526.8989
165	2118.974
165	5465.73
165	11339.36
165	17672.11
