16184	1	S
0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	1194.453
9	2667.465
10	3682.098
11	3422.126
12	2112.671
13	726.8018
14	0.0
15	0.0
16	0.0
17	0.0
18	0.0
19	0.0
19	0.0
19	0.0
19	628.2621
19	5874.721
19	8540.938
19	19752.58
19	67297.8
19	206907.5
19	363094.2
19	487281.4
19	395013.8
19	234644.8
19	85228.87
19	22632.23
19	6876.449
19	5351.201
19	743.1824
19	0.0
20	0.0
21	0.0
22	0.0
23	0.0
23	0.0
23	0.0
23	0.0
23	1089.51
23	7050.211
23	27056.01
23	79389.89
23	136022.6
23	179546.2
23	145499.9
23	87201.59
23	32631.32
23	8219.729
23	744.352
23	0.0
23	0.0
23	0.0
23	0.0
24	0.0
24	0.0
24	0.0
24	0.0
24	661.8644
24	6588.658
24	23935.24
24	60339.82
24	99218.54
24	120600.3
24	91644.86
24	54120.23
24	19394.65
24	4359.765
24	0.0
24	0.0
24	0.0
24	0.0
24	0.0
25	0.0
25	0.0
25	0.0
25	0.0
25	714.8518
25	3199.491
25	10276.85
25	19575.28
25	29038.32
25	28138.26
25	18277.4
25	9041.462
25	2387.577
25	0.0
25	0.0
25	0.0
25	0.0
25	0.0
26	0.0
27	0.0
28	0.0
29	0.0
30	1334.102
31	2951.443
32	4136.028
33	3932.743
34	2464.089
35	881.7098
36	0.0
37	0.0
38	0.0
39	0.0
40	0.0
41	0.0
41	0.0
41	0.0
41	791.0117
41	1532.282
41	4290.037
41	11233.93
41	18862.63
41	22938.44
41	16567.05
41	8883.389
41	1961.508
41	0.0
41	0.0
41	1368.344
41	1676.638
41	3481.336
41	6152.328
41	7635.308
41	6495.948
41	3755.099
41	1438.717
41	718.7502
41	1292.272
41	2446.083
41	3918.258
41	4848.774
41	4511.936
41	3018.85
41	1375.302
41	0.0
42	0.0
43	0.0
44	0.0
45	0.0
45	0.0
45	0.0
45	0.0
45	855.0545
45	2417.69
45	4532.856
45	5798.176
45	5176.713
45	3069.463
45	982.7297
45	0.0
45	0.0
45	0.0
45	0.0
46	0.0
47	0.0
48	0.0
49	0.0
50	1762.747
51	3619.15
52	5067.138
53	5047.717
54	3593.548
55	1780.096
56	0.0
57	0.0
58	0.0
59	0.0
60	1031.61
61	2388.302
62	3664.673
63	3899.801
64	2852.963
65	1302.997
66	0.0
67	0.0
68	0.0
69	0.0
70	0.0
70	0.0
70	0.0
70	0.0
70	1115.973
70	2854.979
70	4745.14
70	5669.482
70	5053.843
70	3344.767
70	1602.48
70	0.0
70	0.0
70	0.0
70	0.0
71	0.0
72	0.0
72	0.0
72	0.0
72	293.6793
72	3624.757
72	8140.318
72	12802.37
72	12054.31
72	7499.845
72	3393.645
72	1046.892
72	0.0
72	0.0
72	0.0
72	0.0
74	0.0
75	0.0
76	0.0
77	0.0
78	522.9835
79	1457.932
80	3594.15
81	6076.783
82	6883.165
83	4885.625
84	1784.5
85	568.7953
86	0.0
87	0.0
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	298.527
95	1361.416
96	4713.136
97	7379.029
98	8169.502
99	5798.566
100	3125.542
101	834.4671
102	0.0
103	0.0
104	0.0
105	0.0
107	0.0
107	0.0
108	0.0
109	0.0
110	991.0328
111	2440.621
112	4114.676
113	5022.331
114	4497.206
115	2827.484
116	1111.561
117	0.0
118	0.0
119	1732.38
120	2460.578
121	2666.655
122	2374.38
123	1718.211
124	0.0
125	0.0
126	1123.151
127	0.0
128	0.0
129	0.0
130	0.0
131	1510.364
132	3107.327
133	4030.521
133	3504.298
133	1965.227
133	0.0
133	0.0
133	0.0
133	0.0
134	0.0
134	0.0
134	0.0
134	0.0
134	867.0927
134	4384.431
134	10867.57
134	17847.6
134	20192.56
134	14095.94
134	7508.953
134	2220.28
134	279.3195
134	0.0
134	0.0
135	0.0
136	0.0
137	0.0
137	0.0
137	0.0
137	0.0
137	1255.743
137	2863.808
137	4412.142
137	4899.498
137	3968.253
137	2274.791
137	880.1806
137	0.0
137	0.0
137	0.0
137	0.0
138	0.0
139	0.0
139	0.0
139	0.0
139	0.0
139	0.0
139	0.0
139	0.0
139	0.0
139	0.0
139	0.0
139	0.0
139	1444.518
139	3955.088
139	14764.61
139	22456.0
139	38049.71
139	120034.6
139	386547.7
139	723023.8
139	1042034.0
139	931334.5
139	573602.7
139	243688.9
139	65432.16
139	20469.0
139	17518.9
139	8524.747
139	2502.813
139	0.0
139	0.0
139	0.0
139	0.0
139	0.0
139	0.0
140	0.0
141	0.0
142	0.0
143	0.0
144	0.0
145	0.0
146	0.0
147	0.0
148	0.0
149	0.0
150	0.0
151	0.0
151	0.0
151	0.0
151	0.0
151	423.563
151	1343.929
151	4285.073
151	15442.07
151	47329.18
151	82516.8
151	109721.1
151	87983.25
151	51968.82
151	18542.34
151	4641.653
151	701.0697
151	0.0
151	0.0
151	0.0
151	0.0
154	0.0
154	0.0
154	0.0
154	0.0
154	419.1173
154	3677.992
154	7012.795
154	12088.63
154	38755.14
154	127529.5
154	251705.7
154	380985.8
154	370694.2
154	237277.2
154	112967.2
154	31194.53
154	7612.317
154	4487.128
154	1705.259
154	0.0
154	0.0
154	0.0
154	0.0
154	0.0
155	0.0
155	0.0
155	0.0
155	0.0
155	154.8772
155	1359.846
155	6104.728
155	14829.9
155	24232.74
155	27556.62
155	19399.54
155	10571.47
155	3272.702
155	589.3941
155	0.0
155	0.0
155	0.0
155	0.0
158	0.0
158	0.0
158	0.0
158	0.0
158	0.0
158	4672.676
158	8366.964
158	20395.34
158	60032.89
158	131755.8
158	208861.4
158	232044.6
158	162469.3
158	88422.0
158	27442.19
158	4890.272
158	0.0
158	0.0
158	0.0
158	0.0
158	0.0
159	0.0
159	0.0
159	0.0
159	0.0
159	1203.72
159	2947.455
159	4258.542
159	4096.963
159	2631.052
159	1011.32
159	0.0
159	0.0
159	0.0
159	0.0
162	0.0
163	0.0
163	0.0
163	0.0
163	979.3206
163	1396.897
163	3135.397
163	6404.219
163	16069.18
163	35738.67
163	57038.04
163	66128.61
163	47656.53
163	26337.53
163	7674.688
163	311.0737
163	0.0
163	0.0
163	0.0
163	0.0
163	0.0
163	0.0
164	0.0
165	0.0
166	861.7117
167	3829.087
168	6413.284
169	8176.803
170	6195.58
171	3332.813
172	679.9213
173	0.0
174	0.0
175	0.0
176	0.0
179	0.0
179	0.0
179	0.0
179	0.0
179	307.1108
179	3534.266
179	7025.763
179	11621.17
179	15306.99
179	12785.37
179	7545.534
179	2539.958
179	0.0
179	0.0
179	0.0
179	0.0
179	0.0
181	1902.906
182	0.0
183	0.0
184	0.0
185	0.0
187	0.0
188	0.0
189	0.0
190	0.0
191	895.3577
192	2555.904
193	4592.688
194	5783.332
195	5187.813
196	3194.173
197	1207.075
198	0.0
199	0.0
