7247	1	S
0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
4	0.0
4	0.0
4	0.0
4	0.0
4	4928.195
4	7307.167
4	19586.68
4	68411.68
4	207615.3
4	359954.8
4	476480.1
4	380412.8
4	224917.9
4	79695.39
4	21053.15
4	5625.058
4	3635.004
4	0.0
4	0.0
4	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	1112.173
11	2441.253
12	3022.04
13	2277.823
14	954.986
15	0.0
16	0.0
17	0.0
18	0.0
19	0.0
19	0.0
19	0.0
19	0.0
19	486.3033
19	1370.815
19	7161.681
19	26680.5
19	75913.7
19	128323.4
19	164523.9
19	128724.1
19	76239.09
19	26862.94
19	6900.608
19	954.5275
19	0.0
19	0.0
19	0.0
19	0.0
20	0.0
20	0.0
20	0.0
20	0.0
20	1065.447
20	1959.815
20	5932.253
20	19698.2
20	51656.08
20	85265.34
20	104904.6
20	79804.82
20	46919.12
20	16621.51
20	4065.99
20	0.0
20	0.0
20	0.0
20	0.0
20	0.0
21	0.0
21	0.0
21	0.0
21	0.0
21	556.1563
21	2770.329
21	8969.719
21	17018.75
21	25168.12
21	24020.84
21	15399.59
21	7409.374
21	1964.024
21	175.696
21	0.0
21	0.0
21	0.0
21	0.0
22	0.0
22	0.0
22	0.0
22	0.0
22	578.9536
22	3552.493
22	10438.23
22	17829.31
22	21526.1
22	15478.8
22	8389.599
22	2180.219
22	0.0
22	0.0
22	0.0
22	522.0413
22	3525.907
22	6581.297
22	8848.289
22	8717.601
22	5922.707
22	3462.351
22	1491.878
22	460.006
22	891.3698
22	3265.313
22	5893.24
22	6641.718
22	3952.668
23	1512.158
24	0.0
25	1262.622
26	2101.225
27	2709.934
28	2573.644
28	1829.802
29	0.0
29	0.0
29	0.0
29	0.0
29	902.2011
29	2309.862
29	5561.306
29	9017.487
29	9773.791
29	6655.191
29	3414.804
29	740.7258
29	0.0
29	0.0
29	0.0
29	0.0
31	0.0
32	0.0
33	0.0
34	0.0
35	1310.897
36	2753.998
37	3982.445
38	4130.01
39	3041.168
40	1481.112
41	0.0
42	0.0
43	0.0
44	0.0
45	0.0
45	0.0
45	0.0
45	0.0
45	481.9078
45	1580.26
45	4236.535
45	6729.311
45	6824.588
45	4393.142
45	1698.658
45	571.9771
45	0.0
45	0.0
45	0.0
45	0.0
47	0.0
47	0.0
47	0.0
47	0.0
47	957.9666
47	4208.875
47	8909.0
47	13744.53
47	12830.55
47	7775.96
47	3148.771
47	655.6251
47	0.0
47	0.0
47	0.0
47	0.0
49	0.0
49	0.0
49	0.0
49	0.0
49	731.3282
49	1996.52
49	3350.949
49	3937.139
49	3378.283
49	2124.16
49	938.5146
49	0.0
49	0.0
49	0.0
51	0.0
52	0.0
53	0.0
54	0.0
55	1278.343
56	2902.211
57	4347.181
58	4631.063
59	3577.896
60	1929.829
61	0.0
62	0.0
63	0.0
64	0.0
65	0.0
66	0.0
66	0.0
66	0.0
66	747.3422
66	1885.014
66	4443.69
66	6926.926
66	7103.0
66	4778.216
66	1986.598
66	810.9389
66	0.0
66	0.0
66	0.0
66	0.0
69	0.0
69	0.0
69	0.0
69	0.0
69	1293.383
69	2061.428
69	2471.082
69	2332.253
69	1716.445
69	0.0
69	0.0
69	0.0
69	0.0
71	1045.687
71	0.0
71	0.0
71	0.0
71	0.0
71	1402.515
71	2351.848
71	3092.336
71	3011.547
71	2069.474
71	929.5534
71	0.0
71	0.0
72	0.0
73	0.0
75	0.0
76	0.0
77	0.0
78	0.0
78	755.4713
78	2220.223
78	3832.712
78	4375.419
78	3533.569
78	2036.861
78	799.4664
78	0.0
78	0.0
78	0.0
78	0.0
79	0.0
79	0.0
79	0.0
79	0.0
79	612.0888
79	4104.427
79	10093.74
79	16670.74
79	18769.95
79	13198.15
79	7201.84
79	2479.273
79	799.0225
79	0.0
79	0.0
79	0.0
79	0.0
80	0.0
81	0.0
82	0.0
83	0.0
84	1525.276
85	3511.821
86	5285.178
87	5433.78
88	3731.211
89	1619.745
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
94	0.0
94	0.0
94	0.0
94	845.1544
94	2362.533
94	4343.088
94	5611.658
94	5257.79
94	3544.588
94	1628.689
94	0.0
94	0.0
94	0.0
94	0.0
95	0.0
95	0.0
95	0.0
95	0.0
95	0.0
95	0.0
95	0.0
95	0.0
95	0.0
95	0.0
95	0.0
95	0.0
95	1278.015
95	2806.471
95	12292.71
95	19040.86
95	35105.95
95	118377.1
95	384399.1
95	714675.6
95	1023443.0
95	905911.1
95	556642.6
95	234587.9
95	64591.25
95	21574.45
95	18224.16
95	9164.395
95	2943.865
95	0.0
95	0.0
95	0.0
95	0.0
95	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
101	0.0
102	0.0
103	0.0
104	0.0
105	0.0
106	0.0
107	0.0
107	0.0
107	0.0
107	0.0
107	755.4677
107	1408.34
107	4500.114
107	16374.79
107	50004.72
107	86506.44
107	113787.0
107	89955.43
107	52935.93
107	18240.34
107	4428.596
107	912.9791
107	0.0
107	0.0
107	0.0
107	0.0
110	0.0
110	0.0
110	0.0
110	0.0
110	231.1535
110	2637.149
110	5092.928
110	9662.347
110	35375.36
110	120054.4
110	236530.5
110	357098.8
110	345555.8
110	221368.8
110	105697.2
110	30591.53
110	8314.711
110	4234.746
110	638.3181
110	0.0
110	0.0
110	0.0
110	0.0
111	0.0
111	0.0
111	0.0
111	0.0
111	222.429
111	1541.744
111	6119.498
111	14188.58
111	22989.16
111	25380.27
111	17385.13
111	9106.728
111	2444.259
111	282.8285
111	0.0
111	0.0
111	0.0
111	0.0
114	0.0
114	0.0
114	0.0
114	0.0
114	0.0
114	3316.297
114	6615.22
114	17998.72
114	55095.66
114	121078.9
114	191930.4
114	212365.3
114	148525.5
114	81012.02
114	25680.74
114	5403.453
114	0.0
114	0.0
114	0.0
114	0.0
114	0.0
117	0.0
117	0.0
117	0.0
117	0.0
117	1085.203
117	1515.891
117	4518.978
117	15033.88
117	35359.74
117	56964.83
117	65687.02
117	47593.45
117	26882.22
117	9094.303
117	1991.394
117	0.0
117	0.0
117	0.0
117	0.0
117	0.0
118	0.0
119	0.0
120	0.0
121	0.0
122	1348.511
123	2931.377
124	3892.496
125	3460.847
126	2047.887
127	667.0149
128	0.0
129	0.0
130	0.0
131	0.0
133	0.0
133	0.0
133	0.0
133	0.0
133	899.1149
133	5383.236
133	10476.88
133	15931.19
133	18254.66
133	13743.79
133	8098.539
133	2899.215
133	157.4719
133	0.0
133	0.0
133	0.0
133	0.0
134	0.0
135	0.0
136	0.0
137	0.0
138	1520.427
139	3273.427
140	4559.298
141	4388.835
142	2945.749
143	1347.443
143	0.0
143	0.0
143	0.0
143	0.0
146	0.0
147	0.0
148	0.0
149	0.0
150	709.8165
