15011	1	S
0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	1513.331
9	2564.887
10	2826.657
11	2181.637
12	1133.194
13	0.0
14	0.0
15	0.0
16	0.0
17	0.0
18	0.0
18	0.0
18	0.0
18	1054.596
18	6402.773
18	8370.784
18	20828.32
18	73054.63
18	223880.1
18	389436.4
18	516923.7
18	413646.5
18	244793.7
18	87277.66
18	23658.08
18	7257.019
18	5192.616
18	289.825
18	0.0
18	0.0
19	0.0
20	0.0
21	0.0
21	0.0
21	0.0
21	0.0
21	613.4644
21	7439.276
21	31465.45
21	93145.66
21	158383.2
21	205773.3
21	163195.9
21	97166.63
21	35516.52
21	9581.035
21	1289.602
21	0.0
21	0.0
21	0.0
21	0.0
21	0.0
22	0.0
22	0.0
22	0.0
22	0.0
22	259.4142
22	5720.574
22	24624.19
22	63288.74
22	104058.9
22	125137.8
22	94022.54
22	55098.58
22	19977.11
22	5088.236
22	0.0
22	0.0
22	0.0
22	0.0
22	0.0
23	0.0
23	0.0
23	0.0
23	0.0
23	866.8693
23	3765.085
23	11818.86
23	22513.46
23	33445.52
23	32732.94
23	21474.47
23	10813.95
23	2863.846
23	0.0
23	0.0
23	0.0
23	0.0
23	0.0
24	0.0
25	0.0
26	0.0
27	0.0
28	1398.509
29	2509.701
30	2948.71
31	2439.694
32	1394.937
33	0.0
34	0.0
35	0.0
36	0.0
37	0.0
38	950.9229
39	2209.603
40	3525.961
41	6034.378
42	3444.194
43	2178.409
44	1005.706
45	0.0
46	0.0
47	0.0
48	0.0
49	0.0
49	0.0
49	0.0
49	0.0
49	1008.757
49	2833.259
49	8167.675
49	14224.88
49	18308.35
49	14124.65
49	8072.576
49	2303.976
49	0.0
49	0.0
49	0.0
49	764.4733
49	4290.103
49	7798.248
49	10062.37
49	8586.084
49	5054.237
49	1993.508
49	381.9493
49	1229.38
49	1921.011
49	3180.639
49	4299.447
49	4394.872
49	3212.169
49	1527.707
49	0.0
50	0.0
51	0.0
52	0.0
53	0.0
53	0.0
53	0.0
53	0.0
53	764.9438
53	2662.202
53	5343.982
53	8035.205
53	7931.637
53	5276.381
53	2647.38
53	803.5172
53	0.0
53	0.0
53	0.0
53	0.0
54	0.0
55	0.0
56	0.0
57	0.0
58	1445.784
59	2340.151
60	2537.355
61	2119.381
62	1548.831
63	0.0
64	0.0
65	0.0
66	0.0
67	0.0
68	1583.276
69	2527.126
70	2692.801
71	1897.367
72	760.6213
73	0.0
74	0.0
75	0.0
76	0.0
77	0.0
77	0.0
77	0.0
77	0.0
77	692.0907
77	2083.187
77	3665.109
77	4209.5
77	3288.382
77	1666.84
77	0.0
77	0.0
77	0.0
77	0.0
78	0.0
79	0.0
80	0.0
80	0.0
80	306.3422
80	1307.909
80	5767.045
80	11781.97
80	17852.02
80	16346.73
80	9954.798
80	4129.752
80	828.045
80	0.0
80	0.0
80	0.0
80	953.8539
80	2444.531
82	0.0
83	0.0
84	0.0
85	0.0
86	0.0
87	967.3613
88	2548.438
89	5999.45
90	6795.296
91	4654.66
92	1867.764
93	656.5099
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
101	0.0
102	891.2196
103	1299.292
104	4017.447
105	6881.16
106	7951.005
107	6065.94
108	2033.945
109	636.2572
110	0.0
111	0.0
112	0.0
113	0.0
115	0.0
116	0.0
117	0.0
118	0.0
119	1563.879
120	2396.081
121	2654.089
122	2131.651
123	1119.398
124	0.0
125	0.0
126	0.0
127	0.0
128	0.0
129	0.0
130	0.0
131	0.0
132	810.4718
133	2056.878
134	3186.151
135	3345.327
136	2393.785
137	1042.473
138	0.0
139	0.0
140	0.0
141	0.0
142	0.0
143	1065.159
144	2305.336
145	3042.5
146	2463.489
147	1044.116
148	0.0
149	1234.79
150	3086.954
151	6604.476
151	5525.83
151	2951.794
151	1353.191
151	507.2477
151	0.0
151	0.0
151	0.0
151	0.0
152	0.0
152	0.0
152	0.0
152	0.0
152	611.2068
152	3993.452
152	10661.25
152	17867.64
152	20766.87
152	14593.46
152	7802.948
152	2311.408
152	522.1056
152	0.0
152	0.0
153	0.0
154	0.0
155	0.0
155	0.0
155	0.0
155	0.0
155	1211.641
155	2545.661
155	6110.637
155	6819.173
155	3265.705
155	1709.155
155	489.2765
155	0.0
155	0.0
155	0.0
155	0.0
156	0.0
156	0.0
156	0.0
156	0.0
156	0.0
156	2008.576
156	5666.346
156	15546.41
156	21886.63
156	38667.28
156	128980.4
156	418563.5
156	775875.4
156	1107801.0
156	976525.3
156	598751.8
156	250807.7
156	69093.93
156	22568.12
156	18142.46
156	7029.175
156	752.4344
156	0.0
156	0.0
156	0.0
156	0.0
156	0.0
156	0.0
157	0.0
158	0.0
159	0.0
160	0.0
161	0.0
162	0.0
163	0.0
164	0.0
165	0.0
166	0.0
167	0.0
168	0.0
169	0.0
169	0.0
169	1023.816
169	1498.475
169	4416.835
169	15927.19
169	48384.86
169	83390.88
169	109524.8
169	86808.65
169	51132.23
169	17968.47
169	4463.5
169	445.2337
169	0.0
169	0.0
169	0.0
169	0.0
172	0.0
172	0.0
172	0.0
172	0.0
172	1228.76
172	1381.818
172	3414.666
172	5886.784
172	10780.56
172	37484.94
172	124640.5
172	242792.6
172	364118.1
172	348396.5
172	221740.6
172	104091.7
172	29116.77
172	7527.018
172	4166.362
172	1134.45
172	0.0
172	0.0
172	0.0
172	0.0
172	0.0
173	0.0
173	0.0
173	0.0
173	0.0
173	1123.644
173	4820.748
173	11649.05
173	19036.2
173	21308.35
173	14609.59
173	7594.726
173	1919.209
173	65.31998
173	0.0
173	0.0
173	0.0
173	0.0
176	0.0
176	0.0
176	0.0
176	0.0
176	0.0
176	5247.599
176	8596.437
176	20612.85
176	61409.7
176	134686.9
176	213042.4
176	235375.7
176	164227.3
176	89089.38
176	28003.54
176	5588.854
176	0.0
176	0.0
176	0.0
176	0.0
176	0.0
177	0.0
177	0.0
177	0.0
177	0.0
177	1492.405
177	2736.561
177	3292.748
177	2651.693
177	1308.816
177	0.0
177	0.0
177	0.0
177	0.0
180	0.0
180	0.0
180	0.0
180	0.0
180	973.2598
180	2287.438
180	5219.287
180	14170.02
180	31495.76
180	50234.69
180	57325.61
180	40774.75
180	22353.28
180	6478.852
180	576.9742
180	0.0
180	0.0
180	0.0
180	0.0
180	0.0
180	0.0
181	0.0
182	0.0
183	890.2866
184	2330.538
185	4878.874
186	7125.385
187	5911.957
188	2539.888
189	986.8704
190	0.0
191	0.0
192	0.0
193	0.0
196	0.0
196	0.0
196	0.0
196	0.0
196	368.0574
196	1517.999
196	4145.544
196	9424.553
196	15220.54
196	18962.93
196	15333.59
196	9326.35
196	3772.385
196	448.084
196	0.0
196	0.0
196	0.0
196	0.0
198	0.0
198	0.0
198	0.0
198	0.0
198	874.6542
