17081	1	S
0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	782.0367
9	1938.64
10	2809.495
11	2877.435
12	2168.17
13	1157.661
14	0.0
15	0.0
16	0.0
17	0.0
18	0.0
18	0.0
18	0.0
18	0.0
18	0.0
18	4290.519
18	7042.815
18	21391.83
18	74365.04
18	221990.9
18	380941.7
18	497736.5
18	391050.2
18	230095.7
18	78401.45
18	20620.6
18	5962.545
18	4654.512
18	0.0
18	0.0
18	0.0
19	0.0
20	0.0
21	0.0
22	0.0
23	0.0
24	0.0
25	948.7383
26	2689.949
27	4279.912
28	4323.902
29	2816.09
30	1025.51
31	0.0
32	0.0
33	0.0
34	0.0
35	0.0
35	0.0
35	0.0
35	0.0
35	616.2633
35	1605.712
35	8114.686
35	30093.94
35	85547.46
35	144606.3
35	184585.7
35	143188.9
35	84382.5
35	28822.98
35	7433.361
35	1515.523
35	1034.082
35	0.0
35	0.0
35	0.0
36	0.0
37	0.0
38	0.0
39	0.0
40	0.0
41	0.0
41	0.0
41	0.0
41	0.0
41	536.4333
41	1778.073
41	6694.913
41	22405.3
41	55782.9
41	91225.41
41	109795.8
41	82292.91
41	47820.93
41	16580.45
41	3553.339
41	0.0
41	0.0
41	0.0
41	0.0
41	0.0
42	0.0
42	0.0
42	0.0
42	0.0
42	257.1384
42	2846.731
42	10588.01
42	20895.58
42	31627.57
42	31112.83
42	20368.73
42	10304.95
42	3173.885
42	449.7578
42	0.0
42	0.0
42	0.0
42	769.4656
42	1964.687
42	2763.757
42	2399.277
42	1250.154
42	0.0
43	0.0
44	0.0
45	0.0
46	0.0
47	1720.914
48	3555.849
49	4926.718
50	4776.084
51	3167.997
52	1293.198
53	0.0
54	0.0
55	0.0
56	0.0
57	0.0
58	1409.785
59	2831.5
60	3530.825
61	3014.408
62	1806.236
63	0.0
64	0.0
65	0.0
66	0.0
67	0.0
68	0.0
69	0.0
69	0.0
69	1017.642
69	1569.707
69	4486.35
69	12223.14
69	20425.5
69	25185.78
69	18975.86
69	10877.44
69	3361.27
69	376.0655
69	0.0
69	0.0
69	470.5432
69	3616.83
69	6072.298
69	6541.646
69	4777.079
69	1789.692
69	628.4253
69	0.0
69	0.0
69	0.0
69	1453.829
69	2457.514
69	2831.862
69	2158.49
69	982.4822
69	0.0
69	0.0
69	0.0
70	0.0
71	0.0
71	0.0
71	0.0
71	0.0
71	897.8161
71	2381.97
71	3940.413
71	4606.939
71	3969.483
71	2505.078
71	1086.375
71	0.0
71	0.0
71	0.0
71	0.0
72	0.0
73	0.0
74	0.0
75	0.0
76	1846.965
77	3985.313
78	5606.385
79	5479.227
80	3715.268
81	1610.046
82	0.0
83	0.0
84	0.0
85	0.0
86	0.0
86	0.0
86	0.0
86	0.0
86	1652.599
86	2738.537
86	2999.277
86	2294.263
86	1170.632
86	0.0
86	0.0
86	0.0
86	0.0
87	0.0
88	0.0
88	0.0
88	0.0
88	305.5012
88	1420.61
88	6207.519
88	13167.64
88	20530.31
88	20502.12
88	13306.43
88	6548.52
88	1888.702
88	147.0112
88	0.0
88	0.0
89	0.0
90	0.0
91	0.0
91	0.0
91	0.0
91	0.0
91	1137.974
91	2363.882
91	2926.871
91	2286.729
91	993.5905
91	0.0
91	0.0
91	0.0
91	0.0
92	0.0
92	0.0
92	0.0
92	0.0
92	1010.424
92	2094.281
92	2818.776
92	2611.886
92	1613.388
92	0.0
92	0.0
92	0.0
93	0.0
94	0.0
95	0.0
96	0.0
97	0.0
98	336.2936
99	1312.033
100	2978.493
101	6154.154
102	5997.7
103	3657.749
104	1522.359
105	516.0251
106	0.0
107	0.0
108	0.0
109	0.0
110	0.0
111	0.0
112	0.0
113	0.0
113	723.1793
113	2797.111
113	6455.141
113	10307.64
113	11330.41
113	7690.615
113	3928.34
113	763.623
113	0.0
113	0.0
113	0.0
113	0.0
118	0.0
119	0.0
120	0.0
121	0.0
122	1718.562
123	2687.822
124	3053.646
125	2471.487
126	1346.319
127	0.0
128	0.0
129	0.0
129	0.0
130	0.0
131	0.0
132	0.0
133	0.0
134	969.9641
135	2317.304
136	3825.203
137	4266.396
138	3376.016
139	1916.691
140	801.9319
141	0.0
142	0.0
143	1592.677
144	2744.977
145	3643.577
147	0.0
147	0.0
147	0.0
147	0.0
147	692.8452
147	4171.245
147	11046.84
147	18481.38
147	21403.98
147	14984.68
147	7994.649
147	2424.776
147	823.6217
147	0.0
148	0.0
149	0.0
150	0.0
151	0.0
152	0.0
153	0.0
154	0.0
155	200.1955
156	1380.027
157	2973.084
158	3958.749
159	4657.261
160	2231.351
161	896.6943
162	0.0
163	0.0
164	0.0
165	0.0
166	0.0
166	0.0
166	0.0
166	0.0
166	643.8048
166	2064.589
166	3667.301
166	4252.563
166	3204.659
166	1331.497
166	0.0
166	0.0
166	0.0
166	0.0
167	0.0
167	0.0
167	0.0
167	0.0
167	1241.158
167	3343.824
167	13776.54
167	21095.7
167	39976.36
167	129682.8
167	411029.3
167	752739.9
167	1062751.0
167	922262.2
167	561415.8
167	228229.0
167	60386.21
167	19224.36
167	17695.64
167	8864.835
167	3524.106
167	0.0
167	0.0
167	0.0
167	0.0
168	0.0
169	0.0
170	0.0
171	0.0
172	0.0
173	0.0
174	0.0
175	0.0
176	0.0
177	0.0
178	0.0
179	0.0
180	0.0
181	0.0
181	0.0
181	0.0
181	0.0
181	844.992
181	4704.108
181	17493.75
181	51896.06
181	88723.48
181	114893.3
181	89477.9
181	52474.74
181	17559.1
181	4336.711
181	732.1118
181	0.0
181	0.0
181	0.0
181	0.0
184	0.0
184	0.0
184	0.0
184	0.0
184	866.8724
184	3312.818
184	6230.455
184	12314.35
184	42726.59
184	140473.1
184	268699.4
184	396736.0
184	369774.3
184	232530.0
184	105615.5
184	29112.85
184	7805.336
184	5137.417
184	2045.992
184	0.0
184	0.0
184	0.0
184	0.0
184	0.0
185	0.0
185	0.0
185	0.0
185	0.0
185	406.5528
185	1655.858
185	6577.046
185	15353.82
185	24859.55
185	27068.19
185	18201.27
185	9232.844
185	2372.935
185	303.1636
185	0.0
185	0.0
185	0.0
185	0.0
188	0.0
188	0.0
188	0.0
188	0.0
188	788.1099
188	7277.139
188	11483.32
188	23617.59
188	65077.97
188	137192.0
188	214421.7
188	230619.7
188	156932.9
188	82356.04
188	23875.31
188	3905.236
188	0.0
188	0.0
188	0.0
188	0.0
188	0.0
191	0.0
191	0.0
191	0.0
191	0.0
191	866.4186
191	1362.078
191	2967.808
191	6202.368
191	16562.19
191	36355.95
191	57832.77
191	64899.71
191	45370.66
191	24453.39
191	7017.203
191	839.3717
191	0.0
191	0.0
191	0.0
191	0.0
192	0.0
193	0.0
194	0.0
195	0.0
196	537.3724
197	3873.696
198	7435.751
199	10026.44
200	7827.324
201	4556.914
202	1272.434
203	0.0
