4	6255.0378160173095
5	5728.484549783543
6	6807.140162337653
>	31
0	35.10999999996834
1	11800.739285714293
2	11640.413571428599
3	10657.74285714286
4	13584.036190476188
5	14575.824761904769
6	11344.933333333345
7	0.0
>	32
0	25235.49413419917
1	27952.75614718625
2	23575.927251082354
3	22029.336839826847
4	25519.39248917755
5	28534.57995671001
6	17845.463181818253
>	33
1	0.0
2	876.7780238095544
3	10.226209523842158
4	607.0474285714201
5	3010.8471558441533
6	3156.2716450216353
7	1805.9559372294195
8	0.0
>	34
0	318.59785714292195
1	13341.255714285726
2	9792.95357142872
3	8571.711428571423
4	14806.939285714376
5	19859.437142856987
6	1321.3950000001055
>	35
1	20.705151515339672
2	33508.459090909455
3	8630.377272727808
4	0.0
5	16950.177272727273
6	44324.19909090842
7	1684.6651515144292
>	36
1	3010.6967186147485
2	769.4745454545118
3	8788.57649350648
4	21566.041199134146
5	31087.062207792183
6	26823.98797402591
7	0.0
>	37
0	8984.425320346314
1	3154.1157683982274
2	3306.264352813825
3	4993.941497835495
4	6136.72490043289
5	7020.699530303014
6	10298.457629870109
>	39
1	0.0
2	15567.218614718386
3	91465.07965367904
4	159848.59220779204
5	174489.22857142883
6	108558.94761904697
7	17558.333333332077
8	0.0
>	40
1	0.0
2	30955.202770563126
3	34599.08426406935
4	22969.031727272806
5	8968.646645021678
6	1112.20086580112
7	3524.636601731394
>	41
2	70.29730519480263
3	7392.361525974011
4	10025.227792207801
5	11356.54746753247
6	12030.320006493475
7	9946.89295454536
8	262.9619480518556
>	42
1	2188.8201774891877
2	3818.6664350649644
3	2588.7421623376868
4	1445.992250216454
5	1561.0576623376892
6	2328.2754350649657
7	1365.678677489217
>	43
0	2044.0579941558492
1	3422.5458160172984
2	5217.490007575739
3	5242.640926406935
4	3250.608102813834
5	932.8602398268113
6	1919.7252132034098
>	44
2	0.0
3	599.4129653679739
4	3244.7926341991288
5	6210.509757575747
6	7835.408333333342
7	5263.716547619009
8	1036.409761904699
9	0.0
>	45
2	1674.0925541126715
3	0.0
4	33697.316883116764
5	62615.68177489176
6	52901.50662337674
7	22901.278722943647
8	0.0
9	2544.376406926243
>	46
2	22.88644588744748
3	510.6004222943694
4	967.5210002164524
5	1470.434058441557
6	1831.269712121212
7	1597.102312770556
8	50.15044826839559
>	47
0	1291.5283114718263
1	2867.115119264027
2	7044.453231601663
3	7732.663651515165
4	3724.6554911254975
5	0.0
6	1210.560423376554
>	48
0	18753.554935064953
1	19565.469913419936
2	27691.226406926384
3	34492.356536796535
4	34204.29465367967
5	34908.328051948105
6	25202.081937229366
7	11816.135034631945
8	6934.811192640613
>	49
2	12174.185452380943
3	10259.856904761877
4	11748.493690476154
5	12781.20714285715
6	12246.325595238073
7	11779.394380952359
8	15763.175833333296
>	51
0	274.5022285714282
1	15.049464285713782
2	0.0
3	6.019785714285603
4	32.54264069264151
5	0.0
6	246.77555194805078
7	1342.543279220778
8	3437.9775367965362
>	52
5	0.0
6	403.8077554112622
7	546.5317424242434
8	497.39616883116946
9	179.27405974026132
10	106.25725757575111
11	238.39581601730043
12	0.0
>	54
0	3524.8094935065023
1	2033.9388246753201
2	2435.611474025981
3	4047.84698701298
4	6429.862666666669
5	4470.6794978355065
6	2866.701580086592
7	1467.880744588752
8	978.6384199134177
9	2284.0189112554153
10	4154.405145021674
11	4666.294424242449
>	55
0	1888.9267357142828
1	799.5719023809397
2	1367.4354523809382
3	1708.188452380954
4	1080.8530792207819
5	571.2621705627723
6	813.3410519480528
7	635.4429064935082
8	93.61221645021907
9	0.0
10	109.5026458874417
11	1023.1736439393906
>	56
6	0.0
7	1081.1448917748835
8	5937.337008657989
9	9989.847670995661
10	10273.346883116901
11	6270.305051948051
12	1123.186493506476
13	0.0
>	57
2	10602.226976190443
3	4804.468833333314
4	5907.520190476134
5	6787.3073809523885
6	5289.934502164489
7	12279.134190476178
8	13073.402251082267
9	10313.812287878804
10	6568.354294372208
11	5448.562482683994
>	58
0	5439.505058441563
1	5041.173363636361
2	5394.9863051948105
3	6321.455974025974
4	7828.949385281385
5	7638.384714285725
6	5881.801316017319
7	7336.804294372299
8	7774.0204112554175
9	7243.007519480521
10	8436.830300865815
11	9457.085203463248
12	7495.094712121205
>	59
2	0.0
3	1021.6933441558731
4	0.0
5	0.0
6	1212.9148051948027
7	1763.554538961039
8	1582.0227272727252
9	0.0
>	60
0	5235.397346320367
1	8336.181517316052
2	7497.951218614755
3	6896.55402597403
4	8456.904320346326
5	7989.243995671006
6	5911.950090909101
7	5963.407389610394
8	6989.440359307361
9	7013.912714285717
10	7595.412333333341
11	8343.133619047629
12	8746.321238095248
>	61
6	3790.7509523809467
7	769.5171190475994
8	736.4751190476027
9	1134.243285714286
10	1099.333952380949
11	1462.153452380955
12	4747.00211904761
>	62
7	0.0
8	8064.85157575752
9	20333.006536796474
10	23786.01398268401
11	15763.00048917747
12	2971.0068138528077
13	1484.9878961037118
>	63
6	0.0
7	45025.18871212144
8	31514.09280303062
9	8413.149818181915
10	807.1143636363935
11	1432.5560606062427
12	6376.07924242453
13	0.0
>	64
0	5055.05958809526
1	0.0
2	1293.0442809523583
3	3689.474119047615
4	3401.1426839826904
5	758.5312627705732
6	122.47924242424978
7	0.0
8	2631.8551991341947
9	3697.2378138528106
10	4067.9213419913312
11	3801.1505822510394
12	5549.37904978353
>	65
7	826.1933008659903
8	20053.46543290068
9	9027.78832251115
10	0.0
11	3578.396132034853
12	12902.8363852814
13	0.0
>	66
0	24012.362290043326
1	23731.320378787903
2	8284.16375541137
3	0.0
4	4490.993233766214
5	5501.656484848491
6	2512.241688311699
7	2510.6529437229547
8	1137.394246753222
9	11709.750186147137
10	23311.595443722927
11	31384.344989177513
12	27148.3893073593
>	67
7	15381.71319264135
8	101910.7245346317
9	104726.53643723001
10	90726.07305194819
11	84926.46098484876
12	70465.02929653568
13	0.0
>	68
7	422.03844155850925
8	22138.761731601768
9	22832.10471861483
10	18474.344978355013
11	16066.892813852866
12	13640.29125541114
13	254.2160606060886
>	69
7	0.0
8	4551.801740259729
9	7405.284506493492
10	7295.183181818194
11	4284.315787878789
12	6692.5015995671365
13	9114.672183982684
14	289.4842987012694
>	70
1	8189.819216450234
2	10377.777629870146
3	10184.658603896129
4	9504.734956709966
5	9310.93497835498
6	11085.987467532468
7	12580.166233766242
8	10250.113160173165
9	11246.46824242425
10	12143.484653679663
11	10777.14580735933
12	8164.185158008679
13	8189.833826839846
>	71
6	8595.566437229436
7	6221.238495670989
8	7004.885963203454
9	8847.510445887443
10	10646.669956709966
11	8338.129627705628
12	5338.677510822522
13	9403.359121212196
>	72
8	18642.386861471856
9	19333.341450216445
10	21214.759826839814
11	22696.49896103897
12	22883.60673160173
13	21576.321926406934
14	19270.074242424253
>	73
8	4758.974186147207
9	6885.136502164517
10	6205.661696969721
11	4680.866467532479
12	3811.5716017316154
13	4639.101978354979
14	7745.286567099554
>	74
0	15570.063629870154
1	16167.795101731583
2	16176.91004329006
3	15401.61621212123
4	15453.746926406959
5	6264.598147186154
6	10455.595376623378
7	13637.8013852814
8	9081.0770822511
9	2923.5740129870255
10	10106.068463203434
11	15848.861536796536
12	15160.3686688311
13	10537.090603895997
14	8860.53588744569
>	75
8	25855.876277056308
9	26902.496861471896
10	25512.39153679658
11	24099.569696969716
12	23891.01891774895
13	24926.70495670997
14	26059.571753246768
>	76
0	5078.570080086581
1	4878.565805194812
2	4882.338772727264
3	3676.9162554112672
4	803.1411991342061
5	1893.4727489177383
6	5285.480831168826
7	6583.121424242434
8	2681.585099567111
9	1507.276168831179
10	1490.5562424242391
11	2755.7083982683953
12	3559.1135108225
13	4928.2434718614795
14	8991.414341991318
>	77
6	12256.669350649345
7	12701.196991342043
8	12588.774783549798
9	12722.123939393945
10	12041.549177489183
11	14751.15129870131
12	12331.301406926385
13	9041.050484848469
14	15036.86041125533
>	78
9	8.896147186141544
10	11463.228831168863
11	10984.703636363674
12	10468.500199134198
13	13295.595064935058
14	14332.761688311666
15	0.0
>	80
10	0.0
11	7263.01601298699
12	5972.683538961021
13	3473.39451948053
14	3030.7256818181277
15	3670.78429870122
16	180.20818831164155
>	82
10	0.0
11	2.0083658008543033
12	2163.8175021644865
13	3497.4884415584415
14	2717.978229437237
15	1217.7851493506462
16	0.0
17	52.230352813840284
>	83
6	7330.079811688307
7	8597.727677489209
8	8571.114437229457
9	9330.108242424241
10	10622.293926406935
11	10655.216558441572
12	7784.643372294381
13	8395.186244588765
14	10523.93769264075
15	10096.050686147208
>	84
0	10087.316458874453
1	9697.067580086552
2	10975.555216450186
3	11413.784155844165
4	10199.068030303039
5	10285.715818181827
6	11007.420844155855
7	9622.75029870131
8	7779.774004329003
9	11942.109956709957
10	13306.146082251089
11	12146.119017316032
12	10592.866536796551
13	10191.095573593106
14	10595.84258008658
15	8683.71376839832
>	85
2	3568.9738051948107
3	6738.138168831174
4	7957.984077922089
5	8167.883896103902
6	7525.205995671006
7	6453.301519480532
8	5636.198571428571
9	5788.129212121212
10	8577.398900432896
11	9659.988913419918
12	8143.1467056277215
13	5831.43319696971
14	4588.6854307359245
15	6807.977709956708
>	86
8	11027.709253246758
9	9652.319670995672
10	10259.46784632033
11	10261.42883982685
12	8565.551212121205
13	13440.28397186159
14	17701.34345887464
15	7719.092915584661
>	87
10	0.0
11	12519.3255367966
12	11440.4744913421
13	8415.489900432915
14	8873.651021645019
15	10985.345281385315
16	10825.074768398343
17	0.0
>	89
2	1138.0318612554129
3	738.4062902056236
4	380.0606301406915
5	0.0
6	0.0
7	659.2464799783502
8	1970.3412322510799
9	2178.8937996753275
10	773.3933125541193
11	116.19449134199488
12	0.0
13	1438.8918311688271
14	1989.0670909090732
15	1722.0773279220557
16	1242.647951298658
>	90
12	0.0
13	332.63890692640473
14	1467.1301017315975
15	2386.905372294371
16	2373.9605844155885
17	1502.3250497835534
18	420.1359848484901
19	0.0
>	91
12	0.0
13	1248.9758225107798
14	18899.438777056126
15	28447.273852813858
16	19747.80158008665
17	7467.131207792217
18	0.0
19	446.48459956707427
>	92
10	29544.369242424207
11	13132.248069264042
12	11170.501017315964
13	14711.53038961038
14	17440.434199134215
15	13886.158051948072
16	11932.724341991332
17	11113.227510822471
18	11359.623073593044
>	93
13	317.7328809524698
14	19443.755238095193
15	33901.24059523809
16	34822.57761904767
17	22174.297976190508
18	4757.076333333287
19	205.73035714291848
>	94
10	2292.735255411254
11	1447.309467532472
12	1886.65983116883
13	2994.386891774887
14	4081.4321645021637
15	4451.563748917752
16	3647.7990216450225
17	2394.6851580086645
18	2571.3482792207715
>	95
13	0.0
14	7461.786134199153
15	4433.635640692698
16	898.7979774891878
17	1128.2735930737003
18	3446.2513722945337
19	230.1086363638211
>	97
10	0.0
11	67.83566920995904
12	0.0
13	0.0
14	227.85836580086743
15	0.0
16	356.55529545451867
17	3731.259635281346
>	99
14	0.0
15	1576.324178571462
16	696.3313214286065
17	1293.203214285705
18	3640.0616809523794
19	3881.622095238096
20	2685.339809523814
21	0.0
>	100
13	4899.747831168834
14	5335.807536796537
15	5190.067848484854
16	5060.599614718618
17	5079.288229437233
18	4911.833632034628
19	3757.7503073593034
>	101
0	45523.88818181833
1	57894.464956710275
2	40330.79248917788
3	27572.586839826887
4	36799.64549783552
5	35631.92757575757
6	38843.05077922082
7	39397.78190476193
8	39027.68034632037
9	36085.61887445896
10	29867.47341991341
11	33226.067142857195
12	34288.15077922079
13	36457.27813852815
14	34772.53069264075
15	37697.034025974004
16	39563.019177489245
17	32784.485974025985
18	30765.287467532406
19	42196.51911255407
>	102
13	10104.402627705625
14	8581.993757575767
15	7533.9637965367965
16	6936.946683982691
17	6729.19117748918
18	6810.5608528138655
19	7042.534103896105
>	103
8	49496.622489177505
9	49319.35958874464
10	48601.574718614735
11	46642.755454545506
12	42891.703896103936
13	44590.53324675328
14	41819.72774891778
15	43339.643030303065
16	41821.46008658013
17	37466.93549783554
18	33401.19290043287
19	33848.158030303006
20	47433.26512987
>	104
12	210.1335090909106
13	1365.877735930735
14	583.1566839826883
15	0.0
16	58.44495887445868
17	5.491929653688203
18	0.0
19	942.6859818182129
>	105
15	0.0
16	3067.1554978355202
17	9698.636731601686
18	13925.986056277052
19	11845.204480519511
20	6725.101889610403
21	1818.8483441557837
22	0.0
>	106
9	23784.67798701304
10	31018.99207792215
11	26321.639805194995
12	24839.440259740273
13	32543.404372294386
14	28915.63450216454
15	27879.538874458864
16	32975.23290043291
17	44188.147705627736
18	33731.408744588756
19	21480.530692640656
20	54345.4105194806
>	107
9	27496.05909090902
10	16706.08854978358
11	18503.850887445773
12	20976.018134199145
13	16747.69759740261
14	23722.943809523807
15	19515.317467532477
16	25878.712510822534
17	18668.19753246756
18	20310.843160173295
19	25926.286212121282
20	26384.076385281573
>	109
5	5922.246179653677
6	4404.7884935064985
7	2354.75583766234
8	473.4621212121302
9	0.0
10	2102.2465108224997
11	4914.130610389602
12	6146.23368181818
13	5820.452077922089
14	4497.421772727287
15	1166.3005978355036
16	1766.7502878787866
17	3999.322480519479
18	3490.141123376622
19	4248.828294372301
20	4730.111727489204
21	3196.4038712121423
>	110
15	0.0
16	8212.615261904786
17	13798.684047619008
18	12727.564666666693
19	3534.0410606060677
20	9154.620906926495
21	17767.065056277082
22	95.88838744625627
>	111
17	0.0
18	2768.1023051948364
19	6274.537629870124
20	8719.139636363632
21	7918.851393939412
22	5205.915764069283
23	2421.105270562757
24	0.0
>	112
17	0.0
18	2293.620811688345
19	5718.796506493513
20	9473.78094372293
21	11307.536852813868
22	8079.632705627698
23	2932.996179653638
24	0.0
>	114
18	0.0
19	3080.169718614754
20	7782.064036796524
21	9853.292173160176
22	6576.305658008683
23	3331.515554112598
24	1526.5898593073841
25	0.0
>	115
18	45.71341493507326
19	0.0
20	1076.0112121212096
21	1969.3817251082246
22	1676.2981645021682
23	739.2503742424186
24	0.0
25	71.25845129867449
>	116
18	0.0
19	1231.8399409523847
20	2534.7274309523746
21	2891.51544761905
22	2196.0182976190417
23	961.3537476190506
24	319.9430242857045
>	117
17	162.19274458875324
18	3014.6020562770714
19	2371.172549783577
20	1345.0368463203506
21	1782.386816017315
22	2055.991382034633
23	1608.9258495671015
24	71.3181580086648
>	118
15	2713.1401709956713
16	5776.732616883133
17	5643.5633506493705
18	4970.583008658014
19	4729.22684415585
20	4863.478662337668
21	4431.703158008665
22	4227.147774891779
23	6047.517997835507
>	119
15	1263.459171969697
16	153.37248056277372
17	0.0
18	101.90798441558253
19	539.4717699134187
20	784.0457800865801
21	718.26097207792
22	551.6290883116876
23	915.010292424242
>	120
0	6020.0758419913145
1	2245.8947337662057
2	2862.727701298656
3	4369.879017316013
4	4547.992619047625
5	3544.5074112554144
6	3623.813744588747
7	4328.792796536796
8	5202.893580086578
9	5097.314246753252
10	5213.481316017321
11	4392.437688311691
12	4753.409826839832
13	4552.832311688315
14	4127.535463203466
15	4303.4838961038995
16	4335.200640692643
17	3747.2902034632116
18	2769.4566623376654
19	2997.6603073593096
20	2924.6427012987047
21	3057.3307878787828
22	5044.3851948052
23	6150.477707792227
24	2278.30941774891
>	121
7	4397.218564935074
8	4952.32287229436
9	5430.110164502173
10	6187.075320346321
11	7664.3285367965345
12	7553.22385281386
13	8087.6957748917885
14	4690.800683982707
15	230.4236147186233
16	913.7955194805177
17	3322.859311688303
18	4804.0611515151495
19	4805.374060606063
20	6194.106489177492
21	5064.681212121217
22	5406.341495671047
23	6479.236839826907
24	6394.417820346446
>	122
19	0.0
20	18854.464956709984
21	21787.54534632041
22	21173.269220779235
23	21427.650822510892
24	18647.282575757643
25	609.3350865802702
>	123
19	0.0
20	310.50438311685855
21	3332.8105779220496
22	5409.902515151513
23	4723.475121212132
24	2501.4151948051954
25	164.0172077922056
26	0.0
>	124
18	180.79354978356298
19	10813.874534632061
20	10145.288080086642
21	8412.916337662347
22	10572.907428571423
23	12405.502738095256
24	10643.304880952423
25	0.0
>	125
19	0.0
20	7450.249199134369
21	12880.839978355021
22	18688.76139393937
23	21513.985151515182
24	15600.914112554117
25	6808.012164501997
26	0.0
>	126
15	140.82324242423775
16	6704.760319264098
17	8086.6372673160295
18	7518.996889610398
19	5678.925878787894
20	5513.685926406921
21	9332.570428571418
22	11071.025692640698
23	10860.405909090918
24	9394.692564935027
25	7280.467751082265
>	127
20	0.0
21	1289.4964069264126
22	5648.627244588721
23	9738.97899134198
24	10906.200779220797
25	6967.848058441573
26	1370.9105194805202
27	0.0
>	128
15	92.60512424241564
16	436.5443616883173
17	0.0
18	0.0
19	927.6382554112529
20	1564.6620887445883
21	1393.0085567099584
22	591.843885281389
23	533.1650658009078
24	1311.4416417749283
25	1830.2485616883807
>	129
13	3177.3318376623156
14	643.8516883116645
15	789.1999935064641
16	1452.749389610388
17	1177.047251082252
18	1611.4940346320336
19	2737.663809523805
20	3207.7863160173165
21	3977.3328528138527
22	4162.816528138531
23	3979.6168744588767
24	4269.129725108246
25	4323.002257575785
26	2721.8215324675757
>	130
13	870.3450809523786
14	455.6304104761929
15	540.1107333333307
16	641.4957428571431
17	288.5465575757594
18	334.43782770562837
19	300.6964529870128
20	232.78178614718473
21	1054.70651168831
22	1254.9853969696971
23	1106.0072153679673
24	796.000400974028
25	422.14771461039305
26	62.512731731600354
>	131
20	36.70217532467516
21	4226.3711623376785
22	4024.110558441585
23	3075.195636363642
24	3237.351727272727
25	3770.066168831161
26	3461.796746753227
27	0.0
>	132
21	114.26378354981026
22	5733.215822510842
23	7805.256134199177
24	8778.44956709957
25	9130.236515151562
26	7367.432917748962
27	26.23025974032899
>	133
22	0.0
23	2904.202008658021
24	3848.4052164502195
25	3851.588393939397
26	3438.628692640696
27	2459.190627705639
28	87.72607792207626
>	134
18	6606.231251082239
19	7201.236803030311
20	6541.340218614728
21	6514.018073593075
22	7647.108398268403
23	7272.663082251092
24	4950.968692640699
25	5650.0719567099495
26	7873.019326839811
27	7702.9765606060355
>	135
22	0.0
23	811.3792316017109
24	3492.1785043289733
25	5319.333883116881
26	4630.087155844166
27	2717.280359307363
28	770.5858658008701
29	0.0
>	136
20	0.0
21	666.1391222943842
22	0.0
23	112.87048701297624
24	3364.6479870129824
25	3572.6971764069335
26	1763.5895627705863
27	0.0
>	137
22	0.0
23	3542.9998160173113
24	9579.975400432846
25	12095.39621212122
26	7411.116151515181
27	3797.7738268399276
28	2350.603593073692
29	0.0
>	138
0	56502.59919913414
1	65974.63290043324
2	47920.89751082276
3	44688.73696969695
4	69168.08341991346
5	68236.65601731605
6	48879.608874458965
7	54538.441558441606
8	55112.97844155853
9	27605.40610389616
10	40954.832251082225
11	56534.17562770558
12	68041.7975757576
13	52116.031861471965
14	45294.50389610396
15	36636.96948051949
16	56569.22129870129
17	58253.4653246754
18	45004.15116883123
19	38498.186450216504
20	47874.682727272724
21	51101.890909090966
22	41077.76835497839
23	47730.03489177492
24	48243.713203463194
25	61697.01259740273
26	74461.40896103898
27	64385.43683982696
>	139
21	0.0
22	7149.388246753344
23	7856.41509740262
24	5860.237584415597
25	672.4587662337863
26	1092.0866753245407
27	5189.022629869867
28	0.0
>	140
21	25838.65183982686
22	32267.460389610318
23	29373.570454545512
24	29095.917489177496
25	36199.8233116883
26	48276.99610389591
27	55745.530411255204
>	141
0	10864.917337662304
1	14295.594021645162
2	14439.97982683987
3	16840.33072294371
4	19988.87119047622
5	21378.47151515152
6	17239.769891774875
7	30428.47017316016
8	39130.521212121224
9	28843.975800865854
10	22136.23363636368
11	23116.519220779228
12	24344.29519480523
13	19889.685670995677
14	24476.879264069255
15	30671.17904761905
16	32673.71367965371
17	22151.29038961047
18	13053.56510822511
19	21266.121428571416
20	30267.187705627715
21	27225.86030303035
22	13278.440432900476
23	19156.36411255412
24	18513.31471861474
25	18216.11324675326
26	21785.647987012966
27	38622.52712121207
>	142
23	0.0
24	0.0
25	640.8128011255376
26	1307.3755324675308
27	1483.4964597402613
28	1006.0529861471849
29	265.3462731601828
30	0.0
>	143
23	121.35288787881902
24	2535.7971012987405
25	903.3161753247321
26	0.0
27	0.0
28	1343.7268155844538
29	0.0
>	144
21	14349.66311688312
22	12730.989346320352
23	12033.296515151518
24	11547.64813852815
25	10301.80203463205
26	9650.1378787879
27	10339.274086580124
28	11913.520779220791
>	145
22	480.2678138529003
23	24743.340735930884
24	24115.499112554317
25	18326.339913419954
26	18445.146883116886
27	21469.72209956713
28	19819.27125541125
29	290.4101082251509
>	146
21	9304.256893939391
22	7378.517850649372
23	8802.212337662322
24	10018.819264069269
25	8844.45028138529
26	8949.490753246777
27	9466.625512987008
28	7575.740378787935
>	147
20	24663.544004328996
21	20700.2925216451
22	12886.507326839888
23	9013.680389610403
24	10562.466233766236
25	15589.277164502138
26	22243.67175324675
27	23799.616482683978
28	21153.981287878807
29	17419.41647186146
>	148
22	44231.112099567166
23	29363.21525974018
24	31086.19220779219
25	39747.96658008656
26	51637.662900432915
27	44311.2296103896
28	26502.23344155858
29	28856.896212121013
>	149
24	0.0
25	2047.6504761904691
26	6157.518761904727
27	8723.53238095238
28	7237.125956709975
29	4276.799056277124
30	1587.8053679654283
31	0.0
>	150
21	214.0166472727249
22	0.0
23	1562.5090900432567
24	2854.3418926406935
25	1988.2999298701357
26	0.0
27	0.0
28	577.9813214286077
29	138.159971428653
>	151
24	10545.371166666651
25	8012.001095238075
26	9806.755023809497
27	11570.647619047622
28	11420.43654761906
29	9948.622476190521
30	10223.449071428638
>	152
25	0.0
26	4467.665028138543
27	5165.549703463226
28	4517.922696969703
29	3863.303484848484
30	5128.599660173186
31	5669.1134264069615
32	57.741480519489414
>	153
26	0.0
27	353.0235930735842
28	3240.378826839807
29	5104.456484848483
30	4250.487818181829
31	2106.4191125541133
32	0.0
33	0.0
>	155
26	0.0
27	13813.388528138688
28	33617.86820346317
29	48145.73969696967
30	45040.63575757585
31	29516.262705627578
32	12546.225108224706
33	0.0
>	157
26	114.37943290043886
27	3461.6711406926493
28	4074.0738030303223
29	4028.520722943726
30	4012.849112554138
31	3325.8000930736284
32	0.0
>	158
25	178.98732900432415
26	11563.290811688305
27	12771.006006493522
28	10455.961277056296
29	8941.732125541126
30	11565.561584415596
31	12355.365194805196
32	345.447229437219
>	159
22	11940.319396103894
23	12851.104004329025
24	11904.379036796543
25	10364.053887445902
26	8876.153073593081
27	10831.863380952385
28	10024.297965367976
29	9741.874478354985
30	10238.924627705617
31	12014.8852922078
>	160
26	0.0
27	1218.9597294372338
28	3314.366878787869
29	4435.897891774893
30	3317.0847705627802
31	1881.2608030303115
32	841.7969264069168
33	0.0
>	162
27	0.0
28	5076.997402597455
29	16708.52506493504
30	23043.47515151515
31	17187.0248484849
32	9041.979935064917
33	2810.1275974025166
34	0.0
>	163
26	15.211038961066343
27	7869.84633766236
28	9655.330727272765
29	9652.544935064941
30	10008.318389610387
31	11759.216136363662
32	10913.952474026013
33	93.56276623382655
>	164
27	0.0
28	1009.0281926407049
29	7353.723744588743
30	14173.226038961018
31	17393.449826839846
32	11660.440725108128
33	2417.2864718613587
34	0.0
>	165
26	464.50472943729886
27	13097.296742424338
28	11784.648346320484
29	9076.183601731613
30	11680.222359307356
31	12910.528290043305
32	10054.750660173166
33	117.13589393942675
>	167
27	0.0
28	3873.644664502179
29	3957.7701839826877
30	2750.9297277056357
31	1551.9650670995707
32	2060.907884199139
33	2828.8205725107814
34	0.0
>	168
27	0.0
28	372.53003987013494
29	393.766789610391
30	255.4060948051956
31	124.52216818181913
32	67.5819370129914
33	50.44504311688277
>	169
23	9853.007712121229
24	15152.45153679653
25	14750.776634199168
26	13110.45385281387
27	14276.918549783566
28	10481.174567099577
29	11637.72872294371
30	20396.434718614713
31	21426.45074675307
32	18903.52298701267
33	22997.959621211674
>	170
14	11428.869902597426
15	7587.47582251083
16	6858.548348484854
17	6906.519329004334
18	6509.012203463204
19	7601.856341991346
20	8482.082199134204
21	7607.898086580097
22	6476.280134199145
23	5892.593974025982
24	4573.766077922083
25	5628.797497835492
26	8098.83049350649
27	9688.703030303037
28	8094.384160173171
29	6452.35630735931
30	8880.069748917755
31	7756.423593073572
32	6027.698800865752
33	8672.478493506454
>	172
28	0.0
29	2613.0505303030673
30	6207.079329004337
31	9736.750354978343
32	10854.028870129885
33	7678.321883116891
34	3060.8450324675164
35	0.0
>	173
28	0.0
29	7053.780413420026
30	3346.226764069385
31	0.0
32	1218.7773593074114
33	4512.894937229458
34	239.15353030293286
>	174
28	0.0
29	43323.28811688328
30	39671.95720779241
31	29562.01372294377
32	29765.40220779248
33	31725.268116883428
34	1555.9578138534591
>	175
24	3304.4162727273156
25	5238.846554112621
26	3003.065138528212
27	1311.9864502164548
28	2526.2970562770497
29	4958.832393939391
30	4527.19043290044
31	3894.488891774893
32	4622.867307359324
33	6192.245586580117
34	7656.498850649381
>	176
29	0.0
30	3918.157813852897
31	8684.931060606075
32	14050.310125541106
33	17012.63430735933
34	12061.269924242424
35	4174.905768398189
36	0.0
>	178
29	12.032902597426194
30	11084.816417749
31	6476.798372294505
32	862.3792813852999
33	1333.437251082245
34	3896.060264069247
35	5594.362413419895
36	0.0
